d,o,h,l,c,v,a,mc,s,m
2018-01-02,3470.0,3645.0,3470.0,3635.0,208793.0,746590030.0,112057075560.0,30827256,KOSDAQ
2018-01-03,3565.0,3620.0,3550.0,3590.0,131992.0,472333170.0,110669849040.0,30827256,KOSDAQ
2018-01-04,3635.0,3635.0,3550.0,3570.0,138429.0,497817010.0,110053303920.0,30827256,KOSDAQ
2018-01-05,3615.0,3615.0,3530.0,3575.0,49143.0,174847545.0,110207440200.0,30827256,KOSDAQ
2018-01-08,3545.0,3560.0,3470.0,3510.0,153480.0,537208770.0,108203668560.0,30827256,KOSDAQ
2018-01-09,3520.0,3535.0,3470.0,3520.0,108901.0,380582450.0,108511941120.0,30827256,KOSDAQ
2018-01-10,3520.0,3550.0,3470.0,3530.0,80029.0,280562295.0,108820213680.0,30827256,KOSDAQ
2018-01-11,3500.0,3565.0,3500.0,3550.0,69271.0,245117785.0,109436758800.0,30827256,KOSDAQ
2018-01-12,3565.0,3565.0,3495.0,3530.0,108868.0,382439900.0,108820213680.0,30827256,KOSDAQ
2018-01-15,3515.0,3575.0,3475.0,3555.0,187993.0,659716215.0,109590895080.0,30827256,KOSDAQ
2018-01-16,3580.0,3580.0,3470.0,3500.0,194297.0,679662820.0,107895396000.0,30827256,KOSDAQ
2018-01-17,3500.0,3530.0,3480.0,3490.0,100707.0,352039795.0,107587123440.0,30827256,KOSDAQ
2018-01-18,3495.0,3550.0,3460.0,3490.0,273015.0,954124335.0,107587123440.0,30827256,KOSDAQ
2018-01-19,3485.0,3540.0,3460.0,3525.0,91846.0,321521730.0,108666077400.0,30827256,KOSDAQ
2018-01-22,3555.0,3585.0,3500.0,3530.0,130770.0,462693985.0,108820213680.0,30827256,KOSDAQ
2018-01-23,3560.0,3600.0,3520.0,3600.0,169919.0,606724580.0,110978121600.0,30827256,KOSDAQ
2018-01-24,3600.0,3700.0,3580.0,3660.0,184487.0,674564365.0,112827756960.0,30827256,KOSDAQ
2018-01-25,3660.0,3690.0,3635.0,3670.0,233230.0,855381050.0,113136029520.0,30827256,KOSDAQ
2018-01-26,3685.0,3695.0,3585.0,3620.0,357110.0,1293622300.0,111594666720.0,30827256,KOSDAQ
2018-01-29,3635.0,3725.0,3615.0,3710.0,397712.0,1467065975.0,114369119760.0,30827256,KOSDAQ
2018-01-30,3710.0,3760.0,3660.0,3680.0,201231.0,744336025.0,113444302080.0,30827256,KOSDAQ
2018-01-31,3660.0,3730.0,3605.0,3675.0,219477.0,809851560.0,113290165800.0,30827256,KOSDAQ
2018-02-01,3675.0,3735.0,3650.0,3700.0,127767.0,472215845.0,114060847200.0,30827256,KOSDAQ
2018-02-02,3735.0,3735.0,3600.0,3675.0,115432.0,423264375.0,113290165800.0,30827256,KOSDAQ
2018-02-05,3650.0,3655.0,3565.0,3585.0,221475.0,798007620.0,110515712760.0,30827256,KOSDAQ
2018-02-06,3565.0,3565.0,3430.0,3530.0,301751.0,1053209940.0,108820213680.0,30827256,KOSDAQ
2018-02-07,3550.0,3680.0,3530.0,3570.0,332874.0,1198426815.0,110053303920.0,30827256,KOSDAQ
2018-02-08,3535.0,3640.0,3535.0,3635.0,183493.0,660202120.0,112057075560.0,30827256,KOSDAQ
2018-02-09,3590.0,3590.0,3485.0,3550.0,180818.0,637536565.0,109436758800.0,30827256,KOSDAQ
2018-02-12,3615.0,3615.0,3555.0,3585.0,91638.0,329034725.0,110515712760.0,30827256,KOSDAQ
2018-02-13,3555.0,3595.0,3460.0,3480.0,132866.0,467484275.0,107278850880.0,30827256,KOSDAQ
2018-02-14,3500.0,3515.0,3440.0,3470.0,91425.0,316400955.0,106970578320.0,30827256,KOSDAQ
2018-02-19,3470.0,3480.0,3430.0,3480.0,98102.0,338622920.0,107278850880.0,30827256,KOSDAQ
2018-02-20,3475.0,3480.0,3425.0,3450.0,91900.0,317001835.0,106354033200.0,30827256,KOSDAQ
2018-02-21,3430.0,3490.0,3430.0,3490.0,69313.0,240368610.0,107587123440.0,30827256,KOSDAQ
2018-02-22,3480.0,3650.0,3460.0,3540.0,379306.0,1347304680.0,109128486240.0,30827256,KOSDAQ
2018-02-23,3540.0,3570.0,3515.0,3545.0,133246.0,472311855.0,109282622520.0,30827256,KOSDAQ
2018-02-26,3565.0,3565.0,3470.0,3495.0,99464.0,348875305.0,107741259720.0,30827256,KOSDAQ
2018-02-27,3515.0,3515.0,3450.0,3490.0,109074.0,378868775.0,107587123440.0,30827256,KOSDAQ
2018-02-28,3470.0,3505.0,3440.0,3505.0,63141.0,218493295.0,108049532280.0,30827256,KOSDAQ
2018-03-02,3505.0,3505.0,3460.0,3485.0,53076.0,184672000.0,107432987160.0,30827256,KOSDAQ
2018-03-05,3465.0,3485.0,3415.0,3440.0,94829.0,327193760.0,106045760640.0,30827256,KOSDAQ
2018-03-06,3470.0,3515.0,3440.0,3470.0,77417.0,268159780.0,106970578320.0,30827256,KOSDAQ
2018-03-07,3470.0,3470.0,3380.0,3405.0,124083.0,423758180.0,104966806680.0,30827256,KOSDAQ
2018-03-08,3405.0,3425.0,3390.0,3425.0,32903.0,112197605.0,105583351800.0,30827256,KOSDAQ
2018-03-09,3400.0,3410.0,3350.0,3350.0,205388.0,692030540.0,103271307600.0,30827256,KOSDAQ
2018-03-12,3345.0,3400.0,3345.0,3370.0,84873.0,286108055.0,103887852720.0,30827256,KOSDAQ
2018-03-13,3370.0,3370.0,3310.0,3320.0,136686.0,454762435.0,102346489920.0,30827256,KOSDAQ
2018-03-14,3320.0,3790.0,3320.0,3360.0,1907405.0,6692952880.0,103579580160.0,30827256,KOSDAQ
2018-03-15,3370.0,3370.0,3265.0,3290.0,314965.0,1037102645.0,101421672240.0,30827256,KOSDAQ
2018-03-16,3290.0,3305.0,3250.0,3295.0,134103.0,440082130.0,101575808520.0,30827256,KOSDAQ
2018-03-19,3300.0,3300.0,3155.0,3200.0,222247.0,716653055.0,98647219200.0,30827256,KOSDAQ
