d,o,h,l,c,v,a,mc,s,m
2022-06-24,20600.0,23350.0,16800.0,17350.0,15546372.0,319251368550.0,146187144200.0,8425772,KOSDAQ
2022-06-27,17400.0,18250.0,16650.0,17400.0,3209939.0,56350629400.0,146608432800.0,8425772,KOSDAQ
2022-06-28,18700.0,19900.0,17250.0,17650.0,5308688.0,99036240750.0,148714875800.0,8425772,KOSDAQ
2022-06-29,17200.0,19000.0,16600.0,18500.0,4823347.0,87791936800.0,155876782000.0,8425772,KOSDAQ
2022-06-30,18100.0,18350.0,17350.0,17400.0,1275409.0,22623347950.0,146608432800.0,8425772,KOSDAQ
2022-07-01,17800.0,18250.0,14600.0,14900.0,2724125.0,45403407600.0,125544002800.0,8425772,KOSDAQ
2022-07-04,14900.0,15000.0,12800.0,13200.0,1418289.0,19326650550.0,111220190400.0,8425772,KOSDAQ
2022-07-05,13700.0,14600.0,13500.0,13700.0,2420308.0,33927746300.0,115433076400.0,8425772,KOSDAQ
2022-07-06,14200.0,15850.0,14100.0,14700.0,4752740.0,71394785350.0,123858848400.0,8425772,KOSDAQ
2022-07-07,14550.0,14700.0,13850.0,14550.0,1583979.0,22804335900.0,122594982600.0,8425772,KOSDAQ
2022-07-08,14750.0,15250.0,14500.0,14750.0,1491692.0,22141669250.0,124280137000.0,8425772,KOSDAQ
2022-07-11,14600.0,14650.0,14000.0,14000.0,468143.0,6654420300.0,117960808000.0,8425772,KOSDAQ
2022-07-12,13900.0,14000.0,13100.0,13150.0,565175.0,7592289550.0,110798901800.0,8425772,KOSDAQ
2022-07-13,13100.0,13550.0,12900.0,13200.0,410612.0,5437184700.0,111220190400.0,8425772,KOSDAQ
2022-07-14,13100.0,13550.0,13000.0,13150.0,389162.0,5177693450.0,110798901800.0,8425772,KOSDAQ
2022-07-15,13300.0,13350.0,12550.0,12600.0,342084.0,4392443250.0,106164727200.0,8425772,KOSDAQ
2022-07-18,12800.0,12950.0,12400.0,12650.0,322826.0,4084647500.0,106586015800.0,8425772,KOSDAQ
2022-07-19,12550.0,13400.0,12500.0,13400.0,477804.0,6194702000.0,112905344800.0,8425772,KOSDAQ
2022-07-20,13500.0,13550.0,13100.0,13200.0,409021.0,5435059650.0,111220190400.0,8425772,KOSDAQ
2022-07-21,13300.0,13700.0,13100.0,13250.0,574871.0,7671032200.0,111641479000.0,8425772,KOSDAQ
2022-07-22,13350.0,14300.0,13300.0,13450.0,1671769.0,23058601700.0,113326633400.0,8425772,KOSDAQ
2022-07-25,13250.0,13250.0,12600.0,12600.0,1001856.0,12850281990.0,106164727200.0,8425772,KOSDAQ
2022-07-26,12600.0,12850.0,11950.0,12450.0,901616.0,11116068650.0,104900861400.0,8425772,KOSDAQ
2022-07-27,12200.0,12450.0,11950.0,12200.0,685817.0,8315002750.0,102794418400.0,8425772,KOSDAQ
2022-07-28,12350.0,12450.0,12000.0,12150.0,501084.0,6111922650.0,102373129800.0,8425772,KOSDAQ
2022-07-29,12200.0,12450.0,12050.0,12200.0,441157.0,5385564850.0,102794418400.0,8425772,KOSDAQ
2022-08-01,12250.0,12500.0,12000.0,12400.0,259919.0,3188627300.0,104479572800.0,8425772,KOSDAQ
2022-08-02,12400.0,12450.0,12100.0,12100.0,215856.0,2632572200.0,101951841200.0,8425772,KOSDAQ
2022-08-03,12200.0,12750.0,12100.0,12500.0,506807.0,6303379000.0,105322150000.0,8425772,KOSDAQ
2022-08-04,12600.0,12800.0,12350.0,12400.0,370767.0,4656381250.0,104479572800.0,8425772,KOSDAQ
2022-08-05,12600.0,12700.0,12400.0,12450.0,249447.0,3122535750.0,104900861400.0,8425772,KOSDAQ
2022-08-08,12500.0,12500.0,12250.0,12250.0,252215.0,3118259650.0,103215707000.0,8425772,KOSDAQ
2022-08-09,12250.0,12400.0,12050.0,12100.0,247473.0,3009762550.0,101951841200.0,8425772,KOSDAQ
2022-08-10,12050.0,12400.0,12000.0,12100.0,279710.0,3412014250.0,101951841200.0,8425772,KOSDAQ
2022-08-11,12300.0,12400.0,12200.0,12300.0,240551.0,2956371450.0,103636995600.0,8425772,KOSDAQ
2022-08-12,12300.0,13250.0,12200.0,12900.0,1410167.0,18227366850.0,108692458800.0,8425772,KOSDAQ
2022-08-16,13550.0,15200.0,13500.0,13750.0,6820463.0,98562343400.0,115854365000.0,8425772,KOSDAQ
2022-08-17,14150.0,14200.0,13300.0,13300.0,1043945.0,14305583750.0,112062767600.0,8425772,KOSDAQ
2022-08-18,13550.0,14600.0,13350.0,14450.0,3405539.0,48100427600.0,121752405400.0,8425772,KOSDAQ
2022-08-19,14250.0,14400.0,13800.0,14000.0,679231.0,9582762150.0,117960808000.0,8425772,KOSDAQ
2022-08-22,13650.0,13900.0,13200.0,13250.0,540568.0,7325923300.0,111641479000.0,8425772,KOSDAQ
2022-08-23,13000.0,13700.0,12900.0,13250.0,495027.0,6606832450.0,111641479000.0,8425772,KOSDAQ
2022-08-24,13350.0,13600.0,12750.0,13000.0,567033.0,7437777550.0,109535036000.0,8425772,KOSDAQ
2022-08-25,13250.0,13950.0,13150.0,13950.0,1232955.0,16822956250.0,117539519400.0,8425772,KOSDAQ
2022-08-26,13800.0,14150.0,13650.0,13900.0,548932.0,7644706850.0,117118230800.0,8425772,KOSDAQ
2022-08-29,13300.0,13400.0,12450.0,12500.0,765747.0,9860001050.0,105322150000.0,8425772,KOSDAQ
2022-08-30,12750.0,12800.0,12400.0,12600.0,350826.0,4412321100.0,106164727200.0,8425772,KOSDAQ
2022-08-31,12600.0,12800.0,12450.0,12700.0,214735.0,2720877700.0,107007304400.0,8425772,KOSDAQ
2022-09-01,12550.0,12650.0,12050.0,12100.0,285899.0,3524447000.0,101951841200.0,8425772,KOSDAQ
2022-09-02,12150.0,12300.0,11950.0,12000.0,188290.0,2276239150.0,101109264000.0,8425772,KOSDAQ
2022-09-05,12000.0,12050.0,10150.0,10300.0,1159586.0,12480089700.0,86785451600.0,8425772,KOSDAQ
2022-09-06,10100.0,10450.0,10050.0,10200.0,291993.0,2977111950.0,85942874400.0,8425772,KOSDAQ
2022-09-07,10150.0,10200.0,9730.0,9780.0,278014.0,2740552660.0,82404050160.0,8425772,KOSDAQ
2022-09-08,9920.0,10050.0,9040.0,9090.0,466301.0,4410902730.0,76590267480.0,8425772,KOSDAQ
2022-09-13,9180.0,9510.0,9180.0,9410.0,204555.0,1916686050.0,79286514520.0,8425772,KOSDAQ
2022-09-14,9100.0,9180.0,8910.0,9120.0,159979.0,1444181130.0,76843040640.0,8425772,KOSDAQ
2022-09-15,9160.0,9380.0,9070.0,9090.0,166255.0,1534398330.0,76590267480.0,8425772,KOSDAQ
2022-09-16,9070.0,9080.0,8710.0,8840.0,202028.0,1790453780.0,74483824480.0,8425772,KOSDAQ
2022-09-19,8810.0,8860.0,8390.0,8410.0,211807.0,1813835250.0,70860742520.0,8425772,KOSDAQ
2022-09-20,8420.0,8680.0,8360.0,8360.0,154502.0,1306297910.0,70439453920.0,8425772,KOSDAQ
2022-09-21,8270.0,8380.0,8100.0,8260.0,159385.0,1313086880.0,69596876720.0,8425772,KOSDAQ
2022-09-22,8170.0,8250.0,7840.0,8110.0,205464.0,1645788170.0,68333010920.0,8425772,KOSDAQ
2022-09-23,8150.0,10400.0,8120.0,9790.0,7246222.0,70024627850.0,82488307880.0,8425772,KOSDAQ
2022-09-26,9390.0,9720.0,8200.0,8420.0,1315491.0,11641446350.0,70945000240.0,8425772,KOSDAQ
2022-09-27,8220.0,8490.0,7540.0,7820.0,920224.0,7246761570.0,65889537040.0,8425772,KOSDAQ
2022-09-28,7700.0,8520.0,7300.0,7300.0,1678511.0,13433985090.0,61508135600.0,8425772,KOSDAQ
2022-09-29,7430.0,8360.0,7430.0,7800.0,1320512.0,10587073380.0,65721021600.0,8425772,KOSDAQ
2022-09-30,7690.0,8050.0,7440.0,7700.0,409025.0,3160539110.0,64878444400.0,8425772,KOSDAQ
2022-10-04,8030.0,8430.0,7900.0,8140.0,460116.0,3745181910.0,68585784080.0,8425772,KOSDAQ
2022-10-05,8300.0,8550.0,7610.0,7660.0,627497.0,5003843080.0,64541413520.0,8425772,KOSDAQ
2022-10-06,7770.0,8540.0,7670.0,8020.0,1157256.0,9418086740.0,67574691440.0,8425772,KOSDAQ
2022-10-07,8050.0,8370.0,7920.0,8190.0,616618.0,5029994310.0,69007072680.0,8425772,KOSDAQ
2022-10-11,7950.0,7960.0,7350.0,7420.0,373153.0,2828813200.0,62519228240.0,8425772,KOSDAQ
2022-10-12,7350.0,7500.0,7240.0,7270.0,205057.0,1501514890.0,61255362440.0,8425772,KOSDAQ
2022-10-13,7250.0,7330.0,6670.0,6710.0,210841.0,1449157270.0,56536930120.0,8425772,KOSDAQ
2022-10-14,6870.0,7250.0,6870.0,7240.0,188240.0,1320153410.0,61002589280.0,8425772,KOSDAQ
2022-10-17,7000.0,7200.0,6830.0,7130.0,70168.0,495635630.0,60075754360.0,8425772,KOSDAQ
2022-10-18,7270.0,7400.0,7150.0,7280.0,104669.0,761303520.0,61339620160.0,8425772,KOSDAQ
2022-10-19,7400.0,7400.0,7040.0,7040.0,98169.0,709779700.0,59317434880.0,8425772,KOSDAQ
2022-10-20,7000.0,7070.0,6850.0,6900.0,127147.0,881234180.0,58137826800.0,8425772,KOSDAQ
2022-10-21,6850.0,6900.0,6610.0,6900.0,141387.0,955653690.0,58137826800.0,8425772,KOSDAQ
2022-10-24,7040.0,7110.0,6820.0,6830.0,125968.0,875322060.0,57548022760.0,8425772,KOSDAQ
2022-10-25,6860.0,7230.0,6860.0,7120.0,159607.0,1128822000.0,59991496640.0,8425772,KOSDAQ
2022-10-26,7100.0,7200.0,6790.0,6790.0,98735.0,688039880.0,57210991880.0,8425772,KOSDAQ
2022-10-27,6800.0,6950.0,6750.0,6870.0,71551.0,490835010.0,57885053640.0,8425772,KOSDAQ
2022-10-28,6800.0,6980.0,6700.0,6700.0,98611.0,670483620.0,56452672400.0,8425772,KOSDAQ
2022-10-31,6740.0,7690.0,6740.0,7270.0,862595.0,6313770830.0,61255362440.0,8425772,KOSDAQ
2022-11-01,7190.0,7550.0,7160.0,7390.0,219666.0,1616812710.0,62266455080.0,8425772,KOSDAQ
2022-11-02,7330.0,7650.0,7330.0,7460.0,152549.0,1137551460.0,62856259120.0,8425772,KOSDAQ
2022-11-03,7160.0,7420.0,7150.0,7340.0,79754.0,582162800.0,61845166480.0,8425772,KOSDAQ
2022-11-04,7240.0,7340.0,7060.0,7110.0,107843.0,769435550.0,59907238920.0,8425772,KOSDAQ
2022-11-07,7080.0,7240.0,7060.0,7140.0,49350.0,353099280.0,60160012080.0,8425772,KOSDAQ
2022-11-08,7150.0,7930.0,7150.0,7690.0,721889.0,5522543480.0,64794186680.0,8425772,KOSDAQ
2022-11-09,7670.0,7780.0,7550.0,7640.0,118077.0,901357120.0,64372898080.0,8425772,KOSDAQ
2022-11-10,7520.0,7640.0,7450.0,7490.0,75806.0,569719390.0,63109032280.0,8425772,KOSDAQ
