d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,9430.0,9430.0,9230.0,9330.0,15490.0,144372240.0,54048932580.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-03,9330.0,9380.0,9300.0,9300.0,17743.0,165447040.0,53875141800.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-04,9300.0,9380.0,9200.0,9330.0,10089.0,93579940.0,54048932580.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-07,9320.0,9570.0,9320.0,9470.0,16403.0,155555090.0,54859956220.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-08,9400.0,9650.0,9400.0,9560.0,15136.0,144422300.0,55381328560.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-09,9640.0,9640.0,9450.0,9530.0,10627.0,101320020.0,55207537780.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-10,9480.0,9720.0,9480.0,9690.0,19158.0,185059600.0,56134421940.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-11,9720.0,9860.0,9670.0,9850.0,24816.0,243432240.0,57061306100.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-14,9870.0,9900.0,9760.0,9840.0,11984.0,117844630.0,57003375840.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-15,9840.0,9840.0,9640.0,9700.0,16221.0,158309360.0,56192352200.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-16,9800.0,9800.0,9630.0,9650.0,12430.0,120603640.0,55902700900.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-17,9720.0,9780.0,9640.0,9740.0,13041.0,126553310.0,56424073240.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-18,9810.0,9840.0,9740.0,9780.0,7020.0,68693040.0,56655794280.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-21,9820.0,9830.0,9730.0,9780.0,11172.0,109281790.0,56655794280.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-22,9810.0,10400.0,9750.0,10350.0,93442.0,942190730.0,59957819100.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-23,10450.0,10850.0,10350.0,10600.0,73727.0,783276250.0,61406075600.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-24,10500.0,10850.0,10400.0,10650.0,37300.0,397244700.0,61695726900.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-25,10800.0,10900.0,10400.0,10800.0,33457.0,358669850.0,62564680800.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-28,11100.0,11100.0,10700.0,10900.0,41259.0,450732400.0,63143983400.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-29,10800.0,10900.0,10550.0,10600.0,29570.0,316623500.0,61406075600.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-30,10600.0,10800.0,10500.0,10600.0,15551.0,165539750.0,61406075600.0,5793026,KOSDAQ,tradable_ohlcv
2013-01-31,10550.0,11100.0,10550.0,11100.0,40083.0,436211050.0,64302588600.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-01,11100.0,11250.0,10750.0,10950.0,39111.0,432020000.0,63433634700.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-04,11000.0,11150.0,10800.0,11000.0,20385.0,223727950.0,63723286000.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-05,11000.0,11250.0,10850.0,11200.0,44219.0,491816950.0,64881891200.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-06,11200.0,11450.0,11000.0,11300.0,32280.0,364421850.0,65461193800.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-07,11300.0,11300.0,10950.0,11200.0,29520.0,327992250.0,64881891200.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-08,11200.0,11200.0,10950.0,10950.0,22795.0,252712900.0,63433634700.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-12,11000.0,11150.0,10850.0,11000.0,20532.0,226857700.0,63723286000.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-13,11000.0,11100.0,10700.0,11100.0,44227.0,481443250.0,64302588600.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-14,11000.0,11200.0,10850.0,11150.0,18243.0,200849750.0,64592239900.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-15,11200.0,11250.0,10250.0,10500.0,132806.0,1412651450.0,60826773000.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-18,10600.0,10700.0,9910.0,10000.0,146352.0,1484012930.0,57930260000.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-19,9990.0,10000.0,9740.0,9850.0,92044.0,907472790.0,57061306100.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-20,9920.0,9980.0,9810.0,9870.0,47878.0,473265070.0,57177166620.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-21,9860.0,9860.0,9520.0,9590.0,60941.0,588774660.0,55555119340.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-22,9610.0,9800.0,9610.0,9710.0,31784.0,308825970.0,56250282460.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-25,9780.0,9790.0,9610.0,9610.0,37849.0,365025440.0,55670979860.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-26,9600.0,9720.0,9520.0,9620.0,14999.0,144535830.0,55728910120.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-27,9620.0,9670.0,9510.0,9520.0,24389.0,233136480.0,55149607520.0,5793026,KOSDAQ,tradable_ohlcv
2013-02-28,9590.0,9620.0,9400.0,9400.0,38855.0,367535130.0,54454444400.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-04,9400.0,9450.0,9120.0,9160.0,50834.0,468837420.0,53064118160.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-05,9220.0,9280.0,9200.0,9260.0,13440.0,124208360.0,53643420760.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-06,9300.0,9760.0,9300.0,9640.0,51782.0,495484610.0,55844770640.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-07,9640.0,9710.0,9500.0,9620.0,28451.0,273059920.0,55728910120.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-08,9670.0,9670.0,9520.0,9610.0,20783.0,199162210.0,55670979860.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-11,9640.0,9640.0,9370.0,9580.0,31679.0,302879500.0,55497189080.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-12,9600.0,9860.0,9430.0,9800.0,27543.0,267931800.0,56771654800.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-13,9800.0,10650.0,9730.0,10400.0,103634.0,1061972780.0,60247470400.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-14,10500.0,10600.0,10200.0,10500.0,25150.0,261703150.0,60826773000.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-15,10650.0,10650.0,10200.0,10400.0,35048.0,363432800.0,60247470400.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-18,10300.0,10550.0,10300.0,10400.0,15321.0,159663800.0,60247470400.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-19,10350.0,10650.0,10300.0,10400.0,20547.0,215235800.0,60247470400.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-20,10350.0,10550.0,10100.0,10300.0,28155.0,290092100.0,59668167800.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-21,10500.0,10600.0,10300.0,10400.0,14189.0,147941300.0,60247470400.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-22,10350.0,10350.0,10150.0,10150.0,33357.0,340061400.0,58799213900.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-25,10200.0,10500.0,10200.0,10350.0,29066.0,300994050.0,59957819100.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-26,10450.0,10450.0,10150.0,10350.0,8320.0,85490450.0,59957819100.0,5793026,KOSDAQ,tradable_ohlcv
2013-03-27,10350.0,10400.0,10050.0,10250.0,89387.0,908674250.0,59378516500.0,5793026,KOSDAQ,tradable_ohlcv
