d,o,h,l,c,v,a,mc,s,m
2015-01-02,12450.0,13950.0,12450.0,13700.0,211375.0,2812772200.0,68801400000.0,5022000,KOSDAQ
2015-01-05,13600.0,14550.0,13300.0,13900.0,213661.0,2971852850.0,69805800000.0,5022000,KOSDAQ
2015-01-06,13700.0,14150.0,13500.0,13950.0,157738.0,2185997750.0,70056900000.0,5022000,KOSDAQ
2015-01-07,14050.0,15100.0,13700.0,14600.0,276887.0,3994445150.0,73321200000.0,5022000,KOSDAQ
2015-01-08,14400.0,14700.0,14150.0,14350.0,108323.0,1561296250.0,72065700000.0,5022000,KOSDAQ
2015-01-09,14400.0,15450.0,14100.0,14500.0,161594.0,2383804900.0,72819000000.0,5022000,KOSDAQ
2015-01-12,14600.0,15150.0,14600.0,15050.0,92282.0,1379910150.0,75581100000.0,5022000,KOSDAQ
2015-01-13,15200.0,15350.0,14650.0,15050.0,114392.0,1711602250.0,75581100000.0,5022000,KOSDAQ
2015-01-14,15000.0,15300.0,14650.0,14900.0,75335.0,1119467300.0,74827800000.0,5022000,KOSDAQ
2015-01-15,15800.0,16850.0,15500.0,15750.0,343242.0,5464601800.0,79096500000.0,5022000,KOSDAQ
2015-01-16,15750.0,16500.0,15300.0,16450.0,130075.0,2063320200.0,82611900000.0,5022000,KOSDAQ
2015-01-19,16450.0,16800.0,15850.0,15850.0,109760.0,1784168350.0,79598700000.0,5022000,KOSDAQ
2015-01-20,15900.0,16200.0,15500.0,16200.0,70984.0,1128455150.0,81356400000.0,5022000,KOSDAQ
2015-01-21,16150.0,16800.0,16000.0,16500.0,86924.0,1430742500.0,82863000000.0,5022000,KOSDAQ
2015-01-22,16700.0,16700.0,15300.0,15650.0,128387.0,2033858500.0,78594300000.0,5022000,KOSDAQ
2015-01-23,15650.0,15900.0,15100.0,15600.0,91762.0,1407471000.0,78343200000.0,5022000,KOSDAQ
2015-01-26,15600.0,15600.0,14950.0,15550.0,67186.0,1023814000.0,78092100000.0,5022000,KOSDAQ
2015-01-27,15700.0,15700.0,15200.0,15550.0,33268.0,514064850.0,78092100000.0,5022000,KOSDAQ
2015-01-28,15500.0,16000.0,15150.0,15900.0,61165.0,943387750.0,79849800000.0,5022000,KOSDAQ
2015-01-29,15650.0,15850.0,15300.0,15300.0,60507.0,936227050.0,76836600000.0,5022000,KOSDAQ
2015-01-30,15450.0,15450.0,14600.0,14700.0,91827.0,1363362200.0,73823400000.0,5022000,KOSDAQ
2015-02-02,14750.0,14750.0,14000.0,14350.0,90902.0,1297851250.0,72065700000.0,5022000,KOSDAQ
2015-02-03,14400.0,15000.0,14150.0,14850.0,62117.0,908865100.0,74576700000.0,5022000,KOSDAQ
2015-02-04,15000.0,15150.0,14650.0,14750.0,41484.0,615364550.0,74074500000.0,5022000,KOSDAQ
2015-02-05,14700.0,14900.0,14300.0,14600.0,39052.0,566451050.0,73321200000.0,5022000,KOSDAQ
2015-02-06,14700.0,14700.0,14100.0,14400.0,51003.0,728930100.0,72316800000.0,5022000,KOSDAQ
2015-02-09,14550.0,15200.0,14250.0,14900.0,61007.0,897880200.0,74827800000.0,5022000,KOSDAQ
2015-02-10,14700.0,15050.0,14300.0,14400.0,34473.0,499295500.0,72316800000.0,5022000,KOSDAQ
2015-02-11,14400.0,14700.0,14300.0,14450.0,25344.0,365548200.0,72567900000.0,5022000,KOSDAQ
2015-02-12,14450.0,14450.0,13800.0,13800.0,54145.0,759921850.0,69303600000.0,5022000,KOSDAQ
2015-02-13,14000.0,14500.0,13700.0,14500.0,36839.0,521349800.0,72819000000.0,5022000,KOSDAQ
2015-02-16,14700.0,14700.0,14200.0,14350.0,15396.0,220709100.0,72065700000.0,5022000,KOSDAQ
2015-02-17,14300.0,14450.0,14100.0,14400.0,11930.0,170489250.0,72316800000.0,5022000,KOSDAQ
2015-02-23,14600.0,14600.0,14000.0,14350.0,25785.0,365629900.0,72065700000.0,5022000,KOSDAQ
2015-02-24,14450.0,14700.0,14300.0,14450.0,32364.0,468138450.0,72567900000.0,5022000,KOSDAQ
2015-02-25,14450.0,15000.0,14200.0,15000.0,55577.0,816705600.0,75330000000.0,5022000,KOSDAQ
2015-02-26,14950.0,15100.0,14600.0,14800.0,82066.0,1210653700.0,74325600000.0,5022000,KOSDAQ
2015-02-27,14750.0,15200.0,14300.0,14350.0,118173.0,1729744050.0,72065700000.0,5022000,KOSDAQ
2015-03-02,14400.0,14600.0,14200.0,14500.0,30902.0,444707050.0,72819000000.0,5022000,KOSDAQ
2015-03-03,14500.0,15500.0,14350.0,15250.0,133253.0,2000146850.0,76585500000.0,5022000,KOSDAQ
2015-03-04,15300.0,15650.0,15200.0,15400.0,82308.0,1273397850.0,77338800000.0,5022000,KOSDAQ
2015-03-05,15600.0,15600.0,14850.0,15350.0,80480.0,1223000250.0,77087700000.0,5022000,KOSDAQ
2015-03-06,15350.0,15550.0,14900.0,15000.0,44064.0,667008150.0,75330000000.0,5022000,KOSDAQ
2015-03-09,14900.0,15050.0,14600.0,14700.0,34231.0,506270500.0,73823400000.0,5022000,KOSDAQ
2015-03-10,14900.0,14950.0,14200.0,14450.0,45654.0,660976600.0,72567900000.0,5022000,KOSDAQ
2015-03-11,14200.0,14950.0,14150.0,14900.0,28339.0,416291650.0,74827800000.0,5022000,KOSDAQ
2015-03-12,14950.0,14950.0,14450.0,14750.0,38896.0,570389400.0,74074500000.0,5022000,KOSDAQ
2015-03-13,14900.0,15100.0,14300.0,15000.0,100210.0,1458829650.0,75330000000.0,5022000,KOSDAQ
2015-03-16,15000.0,15200.0,14750.0,15000.0,67897.0,1020400000.0,75330000000.0,5022000,KOSDAQ
2015-03-17,15100.0,15700.0,14900.0,15300.0,107280.0,1635775350.0,76836600000.0,5022000,KOSDAQ
2015-03-18,15300.0,15900.0,15050.0,15050.0,99796.0,1547735850.0,75581100000.0,5022000,KOSDAQ
2015-03-19,15250.0,15500.0,14350.0,14750.0,132847.0,1973976200.0,74074500000.0,5022000,KOSDAQ
2015-03-20,14700.0,15000.0,14500.0,14550.0,61748.0,908516350.0,73070100000.0,5022000,KOSDAQ
2015-03-23,14800.0,14800.0,14200.0,14200.0,48918.0,704165150.0,71312400000.0,5022000,KOSDAQ
2015-03-24,14200.0,14800.0,14150.0,14800.0,50139.0,726434700.0,74325600000.0,5022000,KOSDAQ
2015-03-25,14800.0,15050.0,14100.0,14200.0,63243.0,921118250.0,71312400000.0,5022000,KOSDAQ
2015-03-26,14000.0,14400.0,13700.0,14300.0,20955.0,295953850.0,71814600000.0,5022000,KOSDAQ
2015-03-27,14300.0,14300.0,13600.0,13600.0,53977.0,748114000.0,68299200000.0,5022000,KOSDAQ
2015-03-30,13600.0,13900.0,13450.0,13900.0,30061.0,411670250.0,69805800000.0,5022000,KOSDAQ
2015-03-31,14000.0,14200.0,13700.0,14000.0,24138.0,338093300.0,70308000000.0,5022000,KOSDAQ
2015-04-01,14000.0,14100.0,13850.0,14000.0,18266.0,255149750.0,70308000000.0,5022000,KOSDAQ
2015-04-02,14000.0,14700.0,14000.0,14500.0,49248.0,712277200.0,72819000000.0,5022000,KOSDAQ
