d,o,h,l,c,v,a,mc,s,m
2005-01-03,32000.0,32150.0,31300.0,32000.0,46340.0,1471005000.0,171306336000.0,5353323,KOSPI
2005-01-04,31800.0,32450.0,31700.0,32050.0,65051.0,2087033550.0,171574002150.0,5353323,KOSPI
2005-01-05,31800.0,31900.0,31500.0,31700.0,65100.0,2060058500.0,169700339100.0,5353323,KOSPI
2005-01-06,31350.0,32800.0,31350.0,32350.0,107206.0,3461050600.0,173179999050.0,5353323,KOSPI
2005-01-07,32700.0,32850.0,31150.0,31900.0,75143.0,2402245700.0,170771003700.0,5353323,KOSPI
2005-01-10,32200.0,32200.0,31250.0,32000.0,77312.0,2451155000.0,171306336000.0,5353323,KOSPI
2005-01-11,32400.0,34700.0,32350.0,34700.0,431030.0,14614643000.0,185760308100.0,5353323,KOSPI
2005-01-12,34600.0,37100.0,34050.0,35500.0,389710.0,13888242000.0,190042966500.0,5353323,KOSPI
2005-01-13,35600.0,36500.0,34100.0,36500.0,315722.0,11095607500.0,195396289500.0,5353323,KOSPI
2005-01-14,36300.0,38050.0,35750.0,37000.0,340832.0,12640142000.0,198072951000.0,5353323,KOSPI
2005-01-17,37550.0,38250.0,37050.0,37450.0,176510.0,6643536000.0,200481946350.0,5353323,KOSPI
2005-01-18,37900.0,37900.0,36950.0,37400.0,169451.0,6328251900.0,200214280200.0,5353323,KOSPI
2005-01-19,37400.0,37800.0,36850.0,37350.0,242320.0,9039782000.0,199946614050.0,5353323,KOSPI
2005-01-20,36700.0,37000.0,35300.0,36500.0,126600.0,4587877500.0,195396289500.0,5353323,KOSPI
2005-01-21,35500.0,39500.0,35500.0,39500.0,334312.0,12830224500.0,211456258500.0,5353323,KOSPI
2005-01-24,39500.0,41000.0,39100.0,40000.0,237200.0,9519526500.0,214132920000.0,5353323,KOSPI
2005-01-25,39100.0,39850.0,38600.0,38650.0,73756.0,2872031900.0,206905933950.0,5353323,KOSPI
2005-01-26,39200.0,39850.0,38600.0,39650.0,114532.0,4504397800.0,212259256950.0,5353323,KOSPI
2005-01-27,40500.0,41300.0,39650.0,40500.0,161950.0,6577290000.0,216809581500.0,5353323,KOSPI
2005-01-28,40000.0,41500.0,39400.0,41500.0,90550.0,3685769500.0,222162904500.0,5353323,KOSPI
2005-01-31,41250.0,42800.0,40500.0,42800.0,130280.0,5486190000.0,229122224400.0,5353323,KOSPI
2005-02-01,42500.0,42800.0,41600.0,41650.0,85960.0,3599845500.0,222965902950.0,5353323,KOSPI
2005-02-02,41200.0,42100.0,40100.0,40250.0,69251.0,2822073250.0,215471250750.0,5353323,KOSPI
2005-02-03,40250.0,41200.0,40100.0,40700.0,68104.0,2767550800.0,217880246100.0,5353323,KOSPI
2005-02-04,40200.0,41150.0,39300.0,40500.0,146656.0,5886185000.0,216809581500.0,5353323,KOSPI
2005-02-07,40450.0,42150.0,40450.0,41800.0,122991.0,5103014300.0,223768901400.0,5353323,KOSPI
2005-02-11,41300.0,42000.0,41100.0,41800.0,59703.0,2478603900.0,223768901400.0,5353323,KOSPI
2005-02-14,41800.0,43700.0,41800.0,43200.0,171329.0,7302723800.0,231263553600.0,5353323,KOSPI
2005-02-15,43000.0,43800.0,42500.0,43650.0,77728.0,3347791200.0,233672548950.0,5353323,KOSPI
2005-02-16,43650.0,44100.0,42200.0,43400.0,114590.0,4962712500.0,232334218200.0,5353323,KOSPI
2005-02-17,43000.0,43700.0,42300.0,43300.0,59430.0,2553366000.0,231798885900.0,5353323,KOSPI
2005-02-18,42350.0,45250.0,42350.0,43500.0,174350.0,7715017000.0,232869550500.0,5353323,KOSPI
2005-02-21,43500.0,44250.0,42600.0,43350.0,94171.0,4057404850.0,232066552050.0,5353323,KOSPI
2005-02-22,43300.0,46300.0,43000.0,45600.0,387590.0,17544294500.0,244111528800.0,5353323,KOSPI
2005-02-23,45000.0,46800.0,44600.0,46000.0,113480.0,5231289500.0,246252858000.0,5353323,KOSPI
2005-02-24,46800.0,46800.0,45500.0,46500.0,88841.0,4095604500.0,248929519500.0,5353323,KOSPI
2005-02-25,46850.0,47000.0,45800.0,47000.0,42865.0,1995324500.0,251606181000.0,5353323,KOSPI
2005-02-28,46100.0,47400.0,46100.0,47400.0,45445.0,2127912000.0,253747510200.0,5353323,KOSPI
2005-03-02,47100.0,48600.0,47000.0,47000.0,78550.0,3763189500.0,251606181000.0,5353323,KOSPI
2005-03-03,46500.0,47750.0,46500.0,46500.0,41400.0,1938869000.0,248929519500.0,5353323,KOSPI
2005-03-04,46200.0,46200.0,45300.0,45600.0,94105.0,4296023500.0,244111528800.0,5353323,KOSPI
