d,o,h,l,c,v,a,mc,s,m,rs
2014-01-02,7410.0,7470.0,7140.0,7170.0,63100.0,458039950.0,253179038280.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-03,7170.0,7170.0,6870.0,6990.0,102802.0,715990810.0,246823079160.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-06,6990.0,7000.0,6850.0,6870.0,79805.0,549257180.0,242585773080.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-07,6870.0,6910.0,6810.0,6880.0,75987.0,520385350.0,242938881920.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-08,6860.0,6920.0,6800.0,6820.0,75457.0,515835260.0,240820228880.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-09,6830.0,6880.0,6570.0,6570.0,159735.0,1071317240.0,231992507880.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-10,6570.0,6620.0,6380.0,6430.0,124871.0,809143410.0,227048984120.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-13,6420.0,6490.0,6390.0,6400.0,81487.0,522587350.0,225989657600.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-14,6330.0,6460.0,6330.0,6440.0,100449.0,643448050.0,227402092960.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-15,6440.0,6520.0,6400.0,6480.0,69963.0,450781100.0,228814528320.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-16,6500.0,6540.0,6460.0,6510.0,64669.0,419924970.0,229873854840.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-17,6500.0,6600.0,6420.0,6600.0,82904.0,536972430.0,233051834400.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-20,6580.0,6600.0,6420.0,6480.0,115492.0,745633230.0,228814528320.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-21,6480.0,6500.0,6330.0,6420.0,128342.0,820721290.0,226695875280.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-22,6380.0,6610.0,6380.0,6570.0,129251.0,835354040.0,231992507880.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-23,6600.0,6730.0,6510.0,6700.0,120761.0,805112690.0,236582922800.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-24,6690.0,6730.0,6560.0,6730.0,52334.0,348392390.0,237642249320.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-27,6620.0,6640.0,6470.0,6600.0,79723.0,521338840.0,233051834400.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-28,6530.0,6650.0,6510.0,6610.0,32530.0,214477900.0,233404943240.0,35310884,KOSDAQ,tradable_ohlcv
2014-01-29,6630.0,6830.0,6530.0,6550.0,106061.0,704835110.0,231286290200.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-03,6550.0,6590.0,6460.0,6580.0,44654.0,290747380.0,232345616720.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-04,6460.0,6630.0,6370.0,6590.0,95794.0,620155000.0,232698725560.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-05,6620.0,6630.0,6500.0,6500.0,42152.0,275978220.0,229520746000.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-06,6500.0,6530.0,6450.0,6470.0,30363.0,196808670.0,228461419480.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-07,6460.0,6680.0,6460.0,6640.0,75258.0,495226650.0,234464269760.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-10,6650.0,6840.0,6630.0,6800.0,93719.0,635275920.0,240114011200.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-11,6820.0,6820.0,6680.0,6820.0,51024.0,345088440.0,240820228880.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-12,6850.0,6850.0,6730.0,6810.0,23040.0,156552670.0,240467120040.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-13,6780.0,6980.0,6730.0,6880.0,86175.0,592738670.0,242938881920.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-14,6960.0,6960.0,6800.0,6880.0,70938.0,485793890.0,242938881920.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-17,6860.0,6900.0,6730.0,6770.0,67103.0,457112150.0,239054684680.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-18,6800.0,6830.0,6700.0,6800.0,58031.0,393493620.0,240114011200.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-19,6790.0,6930.0,6780.0,6840.0,44587.0,306103510.0,241526446560.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-20,6800.0,6930.0,6760.0,6840.0,39236.0,268068680.0,241526446560.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-21,6900.0,6910.0,6780.0,6860.0,47126.0,322105890.0,242232664240.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-24,6870.0,6920.0,6760.0,6760.0,33896.0,229945950.0,238701575840.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-25,6730.0,6800.0,6500.0,6500.0,116466.0,775931430.0,229520746000.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-26,6550.0,6550.0,6370.0,6420.0,172107.0,1103945310.0,226695875280.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-27,6430.0,6520.0,6380.0,6510.0,98172.0,631132870.0,229873854840.0,35310884,KOSDAQ,tradable_ohlcv
2014-02-28,6510.0,6570.0,6460.0,6470.0,45399.0,295778240.0,228461419480.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-03,6420.0,6730.0,6420.0,6670.0,59296.0,391494140.0,235523596280.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-04,6610.0,6720.0,6580.0,6680.0,43662.0,290753950.0,235876705120.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-05,6700.0,6800.0,6630.0,6630.0,47928.0,322705290.0,234111160920.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-06,6630.0,6790.0,6620.0,6730.0,54732.0,368540550.0,237642249320.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-07,6710.0,7030.0,6710.0,6910.0,179597.0,1237917570.0,243998208440.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-10,6920.0,6970.0,6750.0,6790.0,106400.0,728763380.0,239760902360.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-11,6780.0,6830.0,6590.0,6700.0,97493.0,652646580.0,236582922800.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-12,6710.0,6830.0,6650.0,6830.0,76274.0,513009510.0,241173337720.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-13,6890.0,7280.0,6800.0,7180.0,344650.0,2453368120.0,253532147120.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-14,7120.0,7220.0,6900.0,6930.0,189213.0,1333454740.0,244704426120.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-17,6900.0,7060.0,6470.0,6550.0,218866.0,1457240660.0,231286290200.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-18,6590.0,6660.0,6530.0,6590.0,46362.0,306004190.0,232698725560.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-19,6600.0,6690.0,6550.0,6640.0,45276.0,299113950.0,234464269760.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-20,6600.0,6630.0,6490.0,6490.0,80101.0,523264440.0,229167637160.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-21,6560.0,6620.0,6480.0,6540.0,45411.0,297055530.0,230933181360.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-24,6530.0,6750.0,6530.0,6700.0,55704.0,370545630.0,236582922800.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-25,6650.0,6750.0,6560.0,6560.0,78377.0,519125280.0,231639399040.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-26,6610.0,6610.0,6480.0,6530.0,73359.0,478797200.0,230580072520.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-27,6520.0,6570.0,6450.0,6450.0,73230.0,475704200.0,227755201800.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-28,6500.0,6550.0,6450.0,6480.0,52557.0,341373390.0,228814528320.0,35310884,KOSDAQ,tradable_ohlcv
2014-03-31,6530.0,6560.0,6460.0,6530.0,55646.0,361500060.0,230580072520.0,35310884,KOSDAQ,tradable_ohlcv
2014-04-01,6530.0,6590.0,6500.0,6570.0,53584.0,350344520.0,231992507880.0,35310884,KOSDAQ,tradable_ohlcv
2014-04-02,6590.0,6800.0,6570.0,6720.0,121078.0,811115700.0,237289140480.0,35310884,KOSDAQ,tradable_ohlcv
