d,o,h,l,c,v,a,mc,s,m,rs
2022-08-01,33000.0,34800.0,30750.0,32500.0,5178341.0,171687324700.0,464295000000.0,14286000,KOSPI,tradable_ohlcv
2022-08-02,33300.0,34700.0,32850.0,33650.0,1854531.0,62525880050.0,480723900000.0,14286000,KOSPI,tradable_ohlcv
2022-08-03,33200.0,33600.0,32100.0,33150.0,568699.0,18727922300.0,473580900000.0,14286000,KOSPI,tradable_ohlcv
2022-08-04,33550.0,33600.0,31700.0,32000.0,505148.0,16458812650.0,457152000000.0,14286000,KOSPI,tradable_ohlcv
2022-08-05,31700.0,32350.0,31400.0,32300.0,287849.0,9164494400.0,461437800000.0,14286000,KOSPI,tradable_ohlcv
2022-08-08,32200.0,32500.0,31550.0,32450.0,151177.0,4868670400.0,463580700000.0,14286000,KOSPI,tradable_ohlcv
2022-08-09,32150.0,32250.0,31500.0,31700.0,182495.0,5795505650.0,452866200000.0,14286000,KOSPI,tradable_ohlcv
2022-08-10,31900.0,34600.0,31900.0,33700.0,1110617.0,37095350600.0,481438200000.0,14286000,KOSPI,tradable_ohlcv
2022-08-11,34400.0,35150.0,33500.0,34050.0,699109.0,24051794350.0,486438300000.0,14286000,KOSPI,tradable_ohlcv
2022-08-12,34200.0,35800.0,33900.0,34800.0,954464.0,33563086550.0,497152800000.0,14286000,KOSPI,tradable_ohlcv
2022-08-16,35050.0,35250.0,33000.0,33150.0,453093.0,15403951650.0,473580900000.0,14286000,KOSPI,tradable_ohlcv
2022-08-17,33500.0,33800.0,32500.0,32600.0,259287.0,8598995550.0,465723600000.0,14286000,KOSPI,tradable_ohlcv
2022-08-18,32500.0,34300.0,32250.0,34150.0,256650.0,8634180150.0,487866900000.0,14286000,KOSPI,tradable_ohlcv
2022-08-19,34200.0,34600.0,33550.0,33850.0,243530.0,8296172200.0,483581100000.0,14286000,KOSPI,tradable_ohlcv
2022-08-22,33600.0,34300.0,33100.0,33200.0,185106.0,6229055700.0,474295200000.0,14286000,KOSPI,tradable_ohlcv
2022-08-23,33450.0,34800.0,33300.0,34750.0,484495.0,16627774750.0,496438500000.0,14286000,KOSPI,tradable_ohlcv
2022-08-24,34650.0,35800.0,34350.0,35750.0,648549.0,22817942500.0,510724500000.0,14286000,KOSPI,tradable_ohlcv
2022-08-25,35600.0,36450.0,33750.0,35450.0,604896.0,21213374100.0,506438700000.0,14286000,KOSPI,tradable_ohlcv
2022-08-26,36300.0,36350.0,33900.0,34000.0,472709.0,16524315450.0,485724000000.0,14286000,KOSPI,tradable_ohlcv
2022-08-29,32550.0,33150.0,32200.0,32450.0,364927.0,11858375650.0,463580700000.0,14286000,KOSPI,tradable_ohlcv
2022-08-30,32900.0,33800.0,32400.0,32650.0,229483.0,7564796400.0,466437900000.0,14286000,KOSPI,tradable_ohlcv
2022-08-31,32650.0,33400.0,32500.0,33000.0,147752.0,4880742150.0,471438000000.0,14286000,KOSPI,tradable_ohlcv
2022-09-01,32850.0,33400.0,31200.0,31350.0,276055.0,8859551350.0,447866100000.0,14286000,KOSPI,tradable_ohlcv
