d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,2285.0,2370.0,2250.0,2300.0,11432.0,25942285.0,14168000000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-03,2295.0,2340.0,2205.0,2305.0,58466.0,131360405.0,14198800000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-04,2355.0,2355.0,2230.0,2280.0,53126.0,120122310.0,14044800000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-07,2310.0,2310.0,2235.0,2280.0,46393.0,104696190.0,14044800000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-08,2270.0,2295.0,2215.0,2225.0,37403.0,83863745.0,13706000000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-09,2240.0,2265.0,2205.0,2235.0,36781.0,81920420.0,13767600000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-10,2220.0,2285.0,2165.0,2280.0,67220.0,149408235.0,14044800000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-11,2275.0,2305.0,2230.0,2285.0,30844.0,69893780.0,14075600000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-14,2280.0,2300.0,2215.0,2245.0,56053.0,125603450.0,13829200000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-15,2245.0,2430.0,2240.0,2380.0,134706.0,314158630.0,14660800000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-16,2390.0,2515.0,2330.0,2495.0,203494.0,494919000.0,15369200000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-17,2475.0,2605.0,2430.0,2465.0,193856.0,486330825.0,15184400000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-18,2475.0,2480.0,2415.0,2430.0,85755.0,209106120.0,14968800000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-21,2420.0,2525.0,2420.0,2490.0,40860.0,101649400.0,15338400000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-22,2500.0,2520.0,2415.0,2435.0,70300.0,171806715.0,14999600000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-23,2450.0,2500.0,2400.0,2400.0,57037.0,139243600.0,14784000000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-24,2400.0,2430.0,2335.0,2355.0,28088.0,66337090.0,14506800000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-25,2335.0,2375.0,2185.0,2245.0,114515.0,257615220.0,13829200000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-28,2290.0,2330.0,2220.0,2280.0,36893.0,83234375.0,14044800000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-29,2300.0,2360.0,2240.0,2320.0,65541.0,150556700.0,14291200000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-30,2280.0,2310.0,2260.0,2295.0,61329.0,139935825.0,14137200000.0,6160000,KOSDAQ,tradable_ohlcv
2013-01-31,2295.0,2320.0,2225.0,2295.0,21905.0,49623200.0,14137200000.0,6160000,KOSDAQ,tradable_ohlcv
2013-02-01,2295.0,2335.0,2250.0,2280.0,20344.0,46344335.0,14044800000.0,6160000,KOSDAQ,tradable_ohlcv
2013-02-04,2300.0,2325.0,2200.0,2200.0,50317.0,114054985.0,13552000000.0,6160000,KOSDAQ,tradable_ohlcv
2013-02-05,2190.0,2190.0,2045.0,2130.0,104624.0,220023875.0,13120800000.0,6160000,KOSDAQ,tradable_ohlcv
2013-02-06,2090.0,2175.0,2090.0,2155.0,42119.0,90108395.0,13274800000.0,6160000,KOSDAQ,tradable_ohlcv
2013-02-07,2195.0,2255.0,2175.0,2180.0,25725.0,56788300.0,13428800000.0,6160000,KOSDAQ,tradable_ohlcv
2013-02-08,2235.0,2235.0,2170.0,2200.0,16475.0,36120115.0,13552000000.0,6160000,KOSDAQ,tradable_ohlcv
2013-02-12,2230.0,2280.0,2160.0,2275.0,32971.0,73136355.0,14014000000.0,6160000,KOSDAQ,tradable_ohlcv
2013-02-13,2315.0,2360.0,2240.0,2300.0,69964.0,160559730.0,14168000000.0,6160000,KOSDAQ,tradable_ohlcv
2013-02-14,2315.0,2405.0,2270.0,2370.0,89248.0,211415050.0,14599200000.0,6160000,KOSDAQ,tradable_ohlcv
2013-02-15,2395.0,2650.0,2355.0,2530.0,283001.0,703963810.0,15584800000.0,6160000,KOSDAQ,tradable_ohlcv
2013-02-18,2530.0,2585.0,2470.0,2530.0,71642.0,179881230.0,15584800000.0,6160000,KOSDAQ,tradable_ohlcv
