d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,315.0,317.0,306.0,310.0,3608226.0,1118494505.0,72049608830.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-05,307.0,312.0,305.0,311.0,1813227.0,559147259.0,72282026923.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-06,311.0,324.0,307.0,309.0,2505042.0,782546831.0,71817190737.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-07,310.0,317.0,307.0,315.0,2727110.0,857092190.0,73211699295.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-08,327.0,328.0,303.0,308.0,8061277.0,2533824692.0,71584772644.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-11,306.0,306.0,296.0,299.0,3793510.0,1138114552.0,69493009807.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-12,300.0,309.0,298.0,301.0,2034117.0,615036505.0,69957845993.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-13,306.0,306.0,298.0,303.0,1796715.0,543268247.0,70422682179.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-14,305.0,308.0,301.0,308.0,1249950.0,380272433.0,71584772644.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-15,305.0,308.0,301.0,302.0,1281489.0,388341770.0,70190264086.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-18,302.0,302.0,292.0,300.0,1302779.0,389319025.0,69725427900.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-19,300.0,306.0,296.0,302.0,1630528.0,491856973.0,70190264086.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-20,307.0,307.0,300.0,303.0,2363036.0,717333010.0,70422682179.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-21,306.0,322.0,303.0,318.0,5816594.0,1831867059.0,73908953574.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-22,320.0,348.0,309.0,310.0,37460564.0,12368672762.0,72049608830.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-25,312.0,320.0,312.0,314.0,4323685.0,1362325298.0,72979281202.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-26,318.0,318.0,309.0,310.0,2155305.0,670799161.0,72049608830.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-27,312.0,316.0,307.0,312.0,2391700.0,744636550.0,72514445016.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-28,304.0,316.0,301.0,304.0,3865744.0,1183181062.0,70655100272.0,232418093,KOSDAQ,tradable_ohlcv
2021-01-29,305.0,306.0,290.0,295.0,4610966.0,1366686104.0,68563337435.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-01,290.0,298.0,287.0,294.0,2402535.0,700939641.0,68330919342.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-02,295.0,303.0,293.0,297.0,1638500.0,487631144.0,69028173621.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-03,300.0,304.0,296.0,300.0,1794360.0,536923562.0,69725427900.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-04,300.0,305.0,295.0,300.0,1651902.0,494625336.0,69725427900.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-05,300.0,306.0,299.0,301.0,1743515.0,527280022.0,69957845993.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-08,301.0,313.0,301.0,305.0,2119960.0,649144500.0,70887518365.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-09,306.0,310.0,303.0,306.0,1571176.0,481974882.0,71119936458.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-10,306.0,318.0,304.0,313.0,2733405.0,851705720.0,72746863109.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-15,316.0,330.0,312.0,321.0,7615641.0,2454860025.0,74606207853.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-16,325.0,334.0,317.0,334.0,12290033.0,4025743039.0,77627643062.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-17,340.0,343.0,320.0,330.0,11101136.0,3659974508.0,76697970690.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-18,328.0,330.0,318.0,328.0,5483262.0,1774168376.0,76233134504.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-19,328.0,333.0,315.0,320.0,4554325.0,1464723019.0,74373789760.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-22,321.0,336.0,320.0,321.0,8243625.0,2703923995.0,74606207853.0,232418093,KOSDAQ,tradable_ohlcv
2021-02-23,324.0,325.0,316.0,320.0,4099046.0,1310376524.0,74373789760.0,232418093,KOSDAQ,tradable_ohlcv
