snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-09-19,2023-09-18,000020,동화약품,exact_source_row,,KOSPI,2023-09-18,1,10180,10120,10260,10110,10130,60095,612372500,282945791100,27931470,-0.589391,0.785855,-0.687623,-0.491159,0.215152,-2.125604,-1.170732,1.401401,7.537155,1215,1626,714,1291,1092,13230,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-19
2023-09-19,2023-09-18,000040,KR모터스,exact_source_row,,KOSPI,2023-09-18,1,735,735,779,712,765,2951456,2188917451,73545925725,96138465,0,5.986395,-3.129252,4.081633,3.070005,18.421053,17.151608,23.188406,42.458101,691,219,1805,160,98,955,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2023-09-19
2023-09-19,2023-09-18,000050,경방,exact_source_row,,KOSPI,2023-09-18,1,8830,8810,9060,8740,8980,13875,122630100,246189124600,27415270,-0.226501,2.604757,-1.019253,1.698754,0.05061,0.898876,2.277904,-1.210121,-0.773481,1966,2352,809,436,236,11470,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-19
2023-09-19,2023-09-18,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-09-18,1,70800,71000,71000,70500,70600,3614,255445600,604637532600,8564271,0.282486,0.282486,-0.423729,-0.282486,0.042199,0.857143,0.857143,1.001431,1.146132,1625,2391,380,1877,946,92000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-19
2023-09-19,2023-09-18,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-09-18,1,52900,54000,54000,52700,52900,17,906600,16084668200,304058,2.079395,2.079395,-0.378072,0,0.005591,-0.188679,1.730769,2.718447,3.522505,2528,2523,2430,547,676,68700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-19
2023-09-19,2023-09-18,000080,하이트진로,exact_source_row,,KOSPI,2023-09-18,1,20250,20200,20250,20050,20150,83147,1673872630,1413192261650,70133611,-0.246914,0,-0.987654,-0.493827,0.118555,1.664985,3.492553,3.919546,4.188211,783,2003,202,2081,1094,26300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-19
2023-09-19,2023-09-18,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-09-18,1,15100,15140,15140,15050,15110,26,393250,17076385180,1130138,0.264901,0.264901,-0.331126,0.066225,0.002301,0.599201,0.599201,-0.592105,-0.526662,2533,2532,2428,1892,671,19630,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-19
2023-09-19,2023-09-18,000088,한화3우B,exact_source_row,,KOSPI,2023-09-18,1,13780,13790,13850,13650,13800,53173,730896650,310113600000,22472000,0.072569,0.507983,-0.943396,0.145138,0.236619,0.363636,0.145138,-0.361011,0.58309,1125,1559,655,1620,626,17910,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-19
2023-09-19,2023-09-18,000100,유한양행,exact_source_row,,KOSPI,2023-09-18,1,76400,78300,80000,77300,78100,634023,49849403200,5985479111700,76638657,2.486911,4.712042,1.17801,2.225131,0.827289,2.898551,-0.255428,11.571429,6.258503,62,669,63,218,189,99300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-19
2023-09-19,2023-09-18,000104,CJ4우(전환),exact_source_row,,KOSPI,2023-09-18,1,70600,69800,70700,69300,70000,3474,243215500,295855840000,4226512,-1.133144,0.141643,-1.84136,-0.849858,0.082195,0.286533,4.790419,12.359551,16.27907,1648,2197,686,2028,1311,91700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-19
