snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-09-07,2023-09-06,000020,동화약품,exact_source_row,,KOSPI,2023-09-06,1,9930,9930,10120,9840,10010,94312,945466850,279594014700,27931470,0,1.913394,-0.906344,0.805639,0.337655,1.727642,0.2002,2.983539,-4.847909,1066,1374,727,599,316,12900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-07
2023-09-07,2023-09-06,000040,KR모터스,exact_source_row,,KOSPI,2023-09-06,1,670,690,690,595,601,5951748,3684724371,57779217465,96138465,2.985075,2.985075,-11.19403,-10.298507,6.190808,19.009901,23.408624,17.153996,17.612524,578,148,2009,377,2516,871,false,false,false,false,verified_normal_day,1,0,2,2,false,false,clean,2023-09-07
2023-09-07,2023-09-06,000050,경방,exact_source_row,,KOSPI,2023-09-06,1,9110,9100,9240,8970,9040,19235,175164660,247834040800,27415270,-0.109769,1.427003,-1.536773,-0.768386,0.070162,1.573034,1.687289,3.078677,-4.540655,1844,2305,804,792,1088,11840,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-07
2023-09-07,2023-09-06,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-09-06,1,70100,70000,70400,69700,69700,10244,715618800,596929688700,8564271,-0.142653,0.42796,-0.570613,-0.570613,0.119613,-0.428571,-0.143266,0.143678,-0.143266,1175,2090,376,1575,963,91100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-07
2023-09-07,2023-09-06,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-09-06,1,51800,51800,51800,51100,51700,242,12385800,15719798600,304058,0,0,-1.351351,-0.19305,0.07959,-1.147228,0.38835,0,-1.335878,2461,2262,2423,1951,742,67300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-07
2023-09-07,2023-09-06,000080,하이트진로,exact_source_row,,KOSPI,2023-09-06,1,19210,19210,19240,19050,19110,123263,2353259330,1340253306210,70133611,0,0.156169,-0.8329,-0.520562,0.175755,-1.086957,-1.545595,-0.727273,-5.862069,722,1848,211,1868,942,24950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-07
2023-09-07,2023-09-06,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-09-06,1,15060,15060,15290,14900,15150,944,14168070,17121590700,1130138,0,1.527224,-1.062417,0.59761,0.08353,0.798403,0.798403,0,-3.071017,2454,2251,2419,741,362,19570,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-07
2023-09-07,2023-09-06,000088,한화3우B,exact_source_row,,KOSPI,2023-09-06,1,13850,13880,13880,13720,13810,30380,417731390,310338320000,22472000,0.216606,0.216606,-0.938628,-0.288809,0.13519,-0.86145,0.145033,0.436364,-6.118287,1464,2022,656,1794,807,18000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-07
2023-09-07,2023-09-06,000100,유한양행,exact_source_row,,KOSPI,2023-09-06,1,70900,71500,72900,69800,71400,1306675,93218751500,5472000109800,76638657,0.846262,2.820874,-1.551481,0.705219,1.704982,1.276596,-1.923077,-5.555556,-8.578745,47,410,70,392,340,92100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-07
2023-09-07,2023-09-06,000104,CJ4우(전환),exact_source_row,,KOSPI,2023-09-06,1,63500,62900,63400,61200,61200,5174,321562100,258662534400,4226512,-0.944882,-0.15748,-3.622047,-3.622047,0.122418,-1.130856,5.335628,6.806283,4.258944,1596,2074,767,2264,2286,82500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-09-07
