d,o,h,l,c,v,a,mc,s,m
1999-01-04,18300.0,18700.0,18200.0,18700.0,15540.0,286249000.0,42566810000.0,2276300,KOSPI
1999-01-05,18800.0,19400.0,18700.0,19200.0,23900.0,454661000.0,43704960000.0,2276300,KOSPI
1999-01-06,19200.0,21400.0,19200.0,21300.0,77110.0,1588189500.0,48485190000.0,2276300,KOSPI
1999-01-07,21600.0,23000.0,21100.0,21100.0,70060.0,1539173500.0,48029930000.0,2276300,KOSPI
1999-01-08,21200.0,21500.0,20600.0,20700.0,30880.0,649155500.0,47119410000.0,2276300,KOSPI
1999-01-11,21000.0,22900.0,20100.0,22600.0,72100.0,1568754000.0,51444380000.0,2276300,KOSPI
1999-01-12,22600.0,24000.0,21600.0,24000.0,91310.0,2094582000.0,54631200000.0,2276300,KOSPI
1999-01-13,24500.0,26500.0,23500.0,24900.0,104220.0,2619232500.0,56679870000.0,2276300,KOSPI
1999-01-14,24250.0,25300.0,23700.0,24500.0,45540.0,1110081000.0,55769350000.0,2276300,KOSPI
1999-01-15,24500.0,24900.0,23500.0,23550.0,21660.0,519130000.0,53606865000.0,2276300,KOSPI
1999-01-18,23600.0,25300.0,23550.0,24800.0,44190.0,1076418500.0,56452240000.0,2276300,KOSPI
1999-01-19,25000.0,25000.0,23200.0,24500.0,52050.0,1256801000.0,55769350000.0,2276300,KOSPI
1999-01-20,23600.0,23900.0,22500.0,22500.0,23610.0,547254000.0,51216750000.0,2276300,KOSPI
1999-01-21,22500.0,22500.0,19900.0,21300.0,22020.0,467350000.0,48485190000.0,2276300,KOSPI
1999-01-22,20000.0,21000.0,19800.0,19800.0,12330.0,247620000.0,45070740000.0,2276300,KOSPI
1999-01-25,18800.0,19800.0,18600.0,18600.0,3780.0,72694000.0,42339180000.0,2276300,KOSPI
1999-01-26,18600.0,19600.0,18100.0,18100.0,13340.0,250860000.0,41201030000.0,2276300,KOSPI
1999-01-27,17600.0,19500.0,17600.0,19000.0,10540.0,199023000.0,43249700000.0,2276300,KOSPI
1999-01-28,19000.0,21000.0,19000.0,20300.0,18380.0,368663000.0,46208890000.0,2276300,KOSPI
1999-01-29,20300.0,20700.0,19150.0,20700.0,39070.0,784205000.0,47119410000.0,2276300,KOSPI
1999-02-01,22900.0,23500.0,21000.0,22700.0,62410.0,1406479000.0,51672010000.0,2276300,KOSPI
1999-02-02,22700.0,23500.0,21700.0,23000.0,25830.0,590899500.0,52354900000.0,2276300,KOSPI
1999-02-03,23000.0,23000.0,22100.0,22500.0,13650.0,307841000.0,51216750000.0,2276300,KOSPI
1999-02-04,22400.0,24300.0,22100.0,23500.0,26430.0,615232000.0,53493050000.0,2276300,KOSPI
1999-02-05,24000.0,24500.0,23000.0,23000.0,17220.0,408112000.0,52354900000.0,2276300,KOSPI
1999-02-08,23000.0,24200.0,22700.0,23000.0,26390.0,614563500.0,52354900000.0,2276300,KOSPI
1999-02-09,23350.0,23800.0,22000.0,22600.0,34540.0,787723000.0,51444380000.0,2276300,KOSPI
1999-02-10,22000.0,23500.0,21000.0,23000.0,41420.0,947316000.0,52354900000.0,2276300,KOSPI
1999-02-11,23600.0,23600.0,22650.0,23400.0,15960.0,369949000.0,53265420000.0,2276300,KOSPI
1999-02-12,22150.0,25900.0,22150.0,24700.0,77470.0,1892261500.0,56224610000.0,2276300,KOSPI
1999-02-18,24700.0,24900.0,24100.0,24300.0,6970.0,171570000.0,55314090000.0,2276300,KOSPI
1999-02-19,23300.0,24000.0,22900.0,23700.0,16780.0,390854000.0,53948310000.0,2276300,KOSPI
1999-02-22,21400.0,23400.0,21400.0,23000.0,1830.0,40999000.0,52354900000.0,2276300,KOSPI
1999-02-23,23000.0,23000.0,22100.0,22400.0,6980.0,157501000.0,50989120000.0,2276300,KOSPI
1999-02-24,22400.0,23000.0,22400.0,22500.0,2320.0,52257000.0,51216750000.0,2276300,KOSPI
1999-02-25,22000.0,22200.0,21500.0,21500.0,2990.0,65404000.0,48940450000.0,2276300,KOSPI
1999-02-26,22500.0,22500.0,21100.0,22400.0,4120.0,91214000.0,50989120000.0,2276300,KOSPI
