d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,45050.0,46850.0,44850.0,46500.0,247938.0,11459489800.0,997492285500.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-03,45600.0,46550.0,45200.0,46550.0,227901.0,10452324100.0,998564857850.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-04,45950.0,46850.0,45650.0,46700.0,170670.0,7909417000.0,1001782574900.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-05,46450.0,46900.0,45450.0,46000.0,172010.0,7922905350.0,986766562000.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-08,45900.0,46250.0,45000.0,45150.0,108498.0,4931319750.0,968532832050.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-09,45650.0,46400.0,45000.0,45250.0,141832.0,6480372550.0,970677976750.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-10,45000.0,45300.0,42700.0,43300.0,300065.0,13053608850.0,928847655100.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-11,43500.0,44000.0,43000.0,43700.0,99675.0,4341670850.0,937428233900.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-12,43350.0,44000.0,42450.0,42850.0,138004.0,5923572200.0,919194503950.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-15,42550.0,43200.0,41750.0,41950.0,120041.0,5051626850.0,899888201650.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-16,41500.0,42300.0,40550.0,41600.0,148925.0,6172013350.0,892380195200.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-17,41850.0,42250.0,40900.0,41250.0,109747.0,4533587850.0,884872188750.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-18,41100.0,41650.0,40250.0,40850.0,151592.0,6196549950.0,876291609950.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-19,41500.0,42400.0,41500.0,41950.0,185772.0,7806649350.0,899888201650.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-22,43050.0,43400.0,41750.0,42400.0,273896.0,11631898000.0,909541352800.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-23,42850.0,44000.0,42250.0,42750.0,222995.0,9591260700.0,917049359250.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-24,42750.0,42800.0,41500.0,42800.0,152556.0,6432371050.0,918121931600.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-25,44050.0,45550.0,43450.0,43450.0,605666.0,26923942900.0,932065372150.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-26,43000.0,44800.0,42100.0,44300.0,290504.0,12728748750.0,950299102100.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-29,45500.0,46550.0,43600.0,43750.0,442921.0,19947282300.0,938500806250.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-30,44150.0,44150.0,41700.0,41850.0,332075.0,14078697800.0,897743056950.0,21451447,KOSDAQ,tradable_ohlcv
2024-01-31,42500.0,44700.0,42500.0,43000.0,464228.0,20310204750.0,922412221000.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-01,42550.0,42900.0,41000.0,41900.0,354936.0,14790944100.0,898815629300.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-02,42900.0,43300.0,41550.0,41950.0,295791.0,12502361900.0,899888201650.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-05,41950.0,42700.0,39800.0,39850.0,373900.0,15174984850.0,854840162950.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-06,39900.0,40700.0,38700.0,40050.0,282652.0,11256824050.0,859130452350.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-07,39950.0,40400.0,38900.0,39000.0,188226.0,7424570450.0,836606433000.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-08,39150.0,40900.0,39150.0,40400.0,243374.0,9811074800.0,866638458800.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-13,40400.0,41400.0,40050.0,40850.0,315458.0,12867396700.0,876291609950.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-14,40200.0,41400.0,39900.0,41250.0,173744.0,7093093950.0,884872188750.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-15,41700.0,41950.0,40250.0,40450.0,203896.0,8297029900.0,867711031150.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-16,40500.0,40800.0,39850.0,40200.0,195868.0,7846122500.0,862348169400.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-19,40000.0,40250.0,39500.0,40000.0,152503.0,6071487250.0,858057880000.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-20,39900.0,40750.0,39550.0,40250.0,172902.0,6939110900.0,863420741750.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-21,39800.0,40700.0,39750.0,40000.0,108838.0,4356575500.0,858057880000.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-22,40550.0,40950.0,40050.0,40700.0,188884.0,7657509500.0,873073892900.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-23,41250.0,41250.0,39500.0,40050.0,258886.0,10374054600.0,859130452350.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-26,39500.0,40200.0,39000.0,39050.0,166857.0,6566696150.0,837679005350.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-27,39050.0,39250.0,38050.0,38050.0,193287.0,7417473050.0,816227558350.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-28,38900.0,47350.0,38850.0,44650.0,4186930.0,188002149000.0,957807108550.0,21451447,KOSDAQ,tradable_ohlcv
2024-02-29,44200.0,44550.0,43000.0,44000.0,593795.0,26008255700.0,943863668000.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-04,44500.0,46800.0,43050.0,46450.0,905333.0,41011581200.0,996419713150.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-05,46550.0,47000.0,45250.0,46550.0,431456.0,19913649150.0,998564857850.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-06,45850.0,47600.0,45000.0,47050.0,466924.0,21799026350.0,1009290581350.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-07,48200.0,48350.0,45300.0,46000.0,370268.0,17218966800.0,986766562000.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-08,46750.0,48200.0,45750.0,47000.0,505278.0,23746911500.0,1008218009000.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-11,45900.0,46600.0,44800.0,46550.0,289621.0,13204394350.0,998564857850.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-12,46400.0,46950.0,45450.0,46500.0,220356.0,10190985550.0,997492285500.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-13,47000.0,49400.0,45550.0,48500.0,640512.0,30640467550.0,1040395179500.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-14,48500.0,49400.0,46850.0,48150.0,375094.0,18053329750.0,1032887173050.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-15,47500.0,47700.0,46200.0,46900.0,280248.0,13128609100.0,1006072864300.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-18,47000.0,47450.0,45800.0,46150.0,184062.0,8516740100.0,989984279050.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-19,45600.0,46000.0,44150.0,44650.0,231941.0,10378496400.0,957807108550.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-20,45100.0,46200.0,43600.0,45600.0,252593.0,11410532700.0,978185983200.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-21,46500.0,48200.0,45800.0,47400.0,409206.0,19320457350.0,1016798587800.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-22,47450.0,48050.0,46300.0,46950.0,208564.0,9824235000.0,1007145436650.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-25,47500.0,48150.0,45750.0,45800.0,243653.0,11419833850.0,982476272600.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-26,45850.0,46500.0,44500.0,44650.0,243714.0,11027164200.0,957807108550.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-27,44000.0,44850.0,43950.0,44300.0,242878.0,10745387550.0,950299102100.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-28,44300.0,46250.0,44150.0,45000.0,337719.0,15275829950.0,965315115000.0,21451447,KOSDAQ,tradable_ohlcv
2024-03-29,45100.0,46650.0,44500.0,45650.0,300634.0,13788755850.0,979258555550.0,21451447,KOSDAQ,tradable_ohlcv
2024-04-01,45900.0,46500.0,45550.0,45900.0,166762.0,7662595750.0,984621417300.0,21451447,KOSDAQ,tradable_ohlcv
2024-04-02,46350.0,48050.0,46100.0,47000.0,473201.0,22323423000.0,1008218009000.0,21451447,KOSDAQ,tradable_ohlcv
2024-04-03,46700.0,46750.0,43750.0,44450.0,441451.0,19775335150.0,953516819150.0,21451447,KOSDAQ,tradable_ohlcv
2024-04-04,44800.0,45450.0,43800.0,44050.0,322452.0,14364929700.0,944936240350.0,21451447,KOSDAQ,tradable_ohlcv
2024-04-05,43400.0,45000.0,42550.0,44600.0,207791.0,9149974900.0,956734536200.0,21451447,KOSDAQ,tradable_ohlcv
2024-04-08,45500.0,45500.0,41300.0,41500.0,407696.0,17317623900.0,890235050500.0,21451447,KOSDAQ,tradable_ohlcv
2024-04-09,42000.0,47400.0,41900.0,45750.0,1385475.0,63408776050.0,981403700250.0,21451447,KOSDAQ,tradable_ohlcv
2024-04-11,45950.0,47500.0,44800.0,46900.0,542140.0,25189090700.0,1006072864300.0,21451447,KOSDAQ,tradable_ohlcv
2024-04-12,47350.0,47800.0,45150.0,45200.0,508238.0,23432386900.0,969605404400.0,21451447,KOSDAQ,tradable_ohlcv
