d,o,h,l,c,v,a,mc,s,m,rs
2000-01-04,5070.0,6850.0,5070.0,6850.0,56960.0,341757500.0,10960000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-05,6800.0,7870.0,6500.0,7870.0,70690.0,537217900.0,12592000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-06,8550.0,9050.0,8010.0,8700.0,139710.0,1209302800.0,13920000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-07,8400.0,8950.0,7700.0,7750.0,50510.0,409011900.0,12400000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-10,8100.0,8500.0,7700.0,8250.0,50030.0,406322700.0,13200000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-11,8070.0,8700.0,7900.0,8110.0,41420.0,342673900.0,12976000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-12,8000.0,8690.0,7700.0,8400.0,59070.0,489804100.0,13440000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-13,8300.0,8300.0,7810.0,7870.0,37580.0,301285100.0,12592000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-14,7870.0,9050.0,7870.0,9050.0,198820.0,1761336800.0,14480000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-17,9700.0,10400.0,9310.0,10400.0,139640.0,1411188900.0,16640000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-18,11100.0,11800.0,10200.0,10600.0,487330.0,5346480000.0,16960000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-19,10450.0,10700.0,9650.0,10300.0,156240.0,1580093900.0,16480000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-20,10500.0,11800.0,10500.0,11800.0,219230.0,2498981500.0,18880000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-21,12500.0,13500.0,11050.0,11700.0,600300.0,7468975000.0,18720000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-24,11900.0,12400.0,11600.0,11700.0,147290.0,1768019500.0,18720000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-25,11400.0,11500.0,9960.0,10000.0,153170.0,1638673300.0,16000000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-26,9600.0,11300.0,9600.0,10000.0,177530.0,1850915000.0,16000000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-27,10050.0,10550.0,9700.0,9870.0,154140.0,1544263900.0,15792000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-28,10000.0,11350.0,9900.0,11350.0,277530.0,2986808200.0,18160000000.0,1600000,KOSPI,tradable_ohlcv
2000-01-31,11500.0,12100.0,10900.0,11000.0,297070.0,3434777500.0,17600000000.0,1600000,KOSPI,tradable_ohlcv
2000-02-01,11350.0,12300.0,10550.0,11600.0,259850.0,2955291500.0,18560000000.0,1600000,KOSPI,tradable_ohlcv
2000-02-02,11950.0,13300.0,11750.0,13300.0,209680.0,2698001000.0,21280000000.0,1600000,KOSPI,tradable_ohlcv
2000-02-03,14000.0,14500.0,12500.0,12500.0,544160.0,7450463000.0,20000000000.0,1600000,KOSPI,tradable_ohlcv
