d,o,h,l,c,v,a,mc,s,m,rs
2003-01-02,3870.0,3870.0,3390.0,3700.0,58820.0,203953730.0,14800000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-03,3690.0,3920.0,3450.0,3920.0,33373.0,123902720.0,15680000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-06,3980.0,3980.0,3470.0,3640.0,10992.0,39492840.0,14560000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-07,3640.0,3720.0,3300.0,3630.0,19835.0,68832630.0,14520000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-08,3630.0,3640.0,3330.0,3330.0,4534.0,15814210.0,13320000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-09,3190.0,3400.0,3190.0,3380.0,443.0,1471150.0,13520000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-10,3450.0,3780.0,2980.0,3780.0,71560.0,249290480.0,15120000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-13,3800.0,4230.0,3490.0,4150.0,103254.0,394369680.0,16600000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-14,0.0,0.0,0.0,4150.0,0.0,0.0,16600000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-01-15,0.0,0.0,0.0,4150.0,0.0,0.0,16600000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-01-16,0.0,0.0,0.0,4150.0,0.0,0.0,16600000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-01-17,3900.0,4190.0,3690.0,3850.0,46872.0,180948840.0,15400000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-20,3840.0,3840.0,3390.0,3390.0,23524.0,80491330.0,13560000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-21,2990.0,2990.0,2990.0,2990.0,3889.0,11628110.0,11960000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-22,2640.0,2640.0,2640.0,2640.0,2112.0,5575680.0,10560000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-23,2330.0,2330.0,2330.0,2330.0,53.0,123490.0,9320000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-24,2060.0,2060.0,2060.0,2060.0,7444.0,15334640.0,8240000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-27,1820.0,1820.0,1820.0,1820.0,3378.0,6147960.0,7280000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-28,1610.0,1610.0,1610.0,1610.0,6278.0,10107580.0,6440000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-29,1420.0,1420.0,1420.0,1420.0,57444.0,81570480.0,5680000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-01-30,1250.0,1590.0,1250.0,1360.0,1602775.0,2132604710.0,5440000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-02-03,1200.0,1210.0,1200.0,1200.0,290569.0,348682830.0,4800000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-02-04,1060.0,1060.0,1060.0,1060.0,19022.0,20163320.0,4240000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-02-05,980.0,1060.0,940.0,940.0,1763407.0,1727482340.0,3760000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-02-06,830.0,830.0,830.0,830.0,118600.0,98438000.0,3320000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-02-07,820.0,920.0,740.0,840.0,9229722.0,7590117990.0,3360000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-02-10,840.0,840.0,740.0,740.0,3416035.0,2664188790.0,2960000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-02-11,740.0,740.0,660.0,660.0,2901585.0,2016228600.0,2640000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-02-12,660.0,720.0,640.0,710.0,4492572.0,3075862200.0,2840000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-02-13,700.0,730.0,630.0,630.0,2730711.0,1826824350.0,2520000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-02-14,600.0,640.0,590.0,620.0,2117212.0,1304911180.0,2480000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-02-17,630.0,670.0,620.0,640.0,1556997.0,1006664920.0,2560000000.0,4000000,KOSDAQ,tradable_ohlcv
2003-02-18,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-02-19,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-02-20,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-02-21,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-02-24,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-02-25,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-02-26,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-02-27,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-02-28,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-03-03,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-03-04,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-03-05,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-03-06,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
2003-03-07,0.0,0.0,0.0,640.0,0.0,0.0,2560000000.0,4000000,KOSDAQ,non_tradable_zero_volume
