d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,7030.0,7190.0,6970.0,7140.0,71430.0,505353810.0,126256512900.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-03,7140.0,7160.0,6990.0,7100.0,93789.0,661555040.0,125549193500.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-06,7070.0,7100.0,6420.0,6800.0,66739.0,454183170.0,120244298000.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-07,6800.0,6900.0,6770.0,6840.0,29730.0,202773250.0,120951617400.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-08,6720.0,6830.0,6420.0,6460.0,114685.0,753915290.0,114232083100.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-09,6600.0,6820.0,6560.0,6720.0,85191.0,572118340.0,118829659200.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-10,6800.0,6890.0,6670.0,6800.0,54539.0,370550010.0,120244298000.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-13,6810.0,6990.0,6800.0,6850.0,69904.0,481678090.0,121128447250.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-14,6970.0,6970.0,6770.0,6820.0,36654.0,250647520.0,120597957700.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-15,6920.0,6920.0,6740.0,6770.0,30220.0,205323610.0,119713808450.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-16,6850.0,6880.0,6730.0,6770.0,67658.0,459004960.0,119713808450.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-17,6820.0,6850.0,6720.0,6780.0,37177.0,252205150.0,119890638300.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-20,6830.0,7500.0,6650.0,6900.0,304709.0,2144489780.0,122012596500.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-21,6990.0,7000.0,6620.0,6670.0,111056.0,750099730.0,117945509950.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-22,6750.0,6960.0,6650.0,6870.0,101214.0,698580370.0,121482106950.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-23,7420.0,7490.0,6990.0,7070.0,457895.0,3292811530.0,125018703950.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-28,7120.0,7480.0,6880.0,7400.0,672154.0,4888773480.0,130854089000.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-29,7370.0,7380.0,7080.0,7190.0,244499.0,1766052600.0,127140662150.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-30,7300.0,7830.0,6910.0,7190.0,1578651.0,11589598760.0,127140662150.0,17682985,KOSDAQ,tradable_ohlcv
2020-01-31,7400.0,7550.0,6670.0,6760.0,480574.0,3416672950.0,119536978600.0,17682985,KOSDAQ,tradable_ohlcv
2020-02-03,6690.0,6710.0,6150.0,6500.0,167537.0,1087249660.0,114939402500.0,17682985,KOSDAQ,tradable_ohlcv
2020-02-04,6500.0,6630.0,6360.0,6620.0,111013.0,721394120.0,117061360700.0,17682985,KOSDAQ,tradable_ohlcv
2020-02-05,6560.0,6870.0,6510.0,6690.0,76331.0,513209960.0,118299169650.0,17682985,KOSDAQ,tradable_ohlcv
2020-02-06,6620.0,7050.0,6620.0,6910.0,167417.0,1158767520.0,122189426350.0,17682985,KOSDAQ,tradable_ohlcv
2020-02-07,6910.0,7090.0,6870.0,7020.0,83513.0,583736710.0,124134554700.0,17682985,KOSDAQ,tradable_ohlcv
2020-02-10,7100.0,7100.0,6810.0,6890.0,81942.0,563098880.0,121835766650.0,17682985,KOSDAQ,tradable_ohlcv
2020-02-11,6910.0,7080.0,6800.0,6930.0,128589.0,894014320.0,122543086050.0,17682985,KOSDAQ,tradable_ohlcv
2020-02-12,7010.0,7010.0,6790.0,6890.0,157589.0,1119129560.0,121835766650.0,17682985,KOSDAQ,tradable_ohlcv
2020-02-13,7350.0,7520.0,6970.0,6980.0,746742.0,5370269130.0,123427235300.0,17682985,KOSDAQ,tradable_ohlcv
2020-02-14,6940.0,7030.0,6840.0,6860.0,115482.0,797456810.0,121305277100.0,17682985,KOSDAQ,tradable_ohlcv
2020-02-17,6860.0,6860.0,6720.0,6760.0,75101.0,509065910.0,119536978600.0,17682985,KOSDAQ,tradable_ohlcv
2020-02-18,6730.0,6970.0,6730.0,6800.0,57991.0,395977530.0,120244298000.0,17682985,KOSDAQ,tradable_ohlcv
2020-02-19,6890.0,6950.0,6650.0,6750.0,103578.0,696828850.0,119360148750.0,17682985,KOSDAQ,tradable_ohlcv
