d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,2220.0,2230.0,2170.0,2175.0,12280.0,26756500.0,20910212925.0,9613891,KOSPI,tradable_ohlcv
2011-01-04,2180.0,2180.0,2125.0,2170.0,19140.0,41232700.0,20862143470.0,9613891,KOSPI,tradable_ohlcv
2011-01-05,2165.0,2175.0,2150.0,2165.0,3150.0,6796150.0,20814074015.0,9613891,KOSPI,tradable_ohlcv
2011-01-06,2160.0,2160.0,2080.0,2115.0,25270.0,53171300.0,20333379465.0,9613891,KOSPI,tradable_ohlcv
2011-01-07,2130.0,2135.0,2085.0,2085.0,14820.0,31273300.0,20044962735.0,9613891,KOSPI,tradable_ohlcv
2011-01-10,2100.0,2125.0,2080.0,2100.0,16120.0,33697600.0,20189171100.0,9613891,KOSPI,tradable_ohlcv
2011-01-11,2100.0,2130.0,2085.0,2100.0,10800.0,22667250.0,20189171100.0,9613891,KOSPI,tradable_ohlcv
2011-01-12,2120.0,2135.0,2095.0,2130.0,10480.0,22163000.0,20477587830.0,9613891,KOSPI,tradable_ohlcv
2011-01-13,2130.0,2160.0,2090.0,2130.0,18693.0,39623635.0,20477587830.0,9613891,KOSPI,tradable_ohlcv
2011-01-14,2130.0,2135.0,2100.0,2120.0,2200.0,4654800.0,20381448920.0,9613891,KOSPI,tradable_ohlcv
2011-01-17,2100.0,2160.0,2085.0,2110.0,44658.0,93732380.0,20285310010.0,9613891,KOSPI,tradable_ohlcv
2011-01-18,2120.0,2120.0,2080.0,2105.0,6030.0,12614650.0,20237240555.0,9613891,KOSPI,tradable_ohlcv
2011-01-19,2120.0,2130.0,2100.0,2130.0,5552.0,11694500.0,20477587830.0,9613891,KOSPI,tradable_ohlcv
2011-01-20,2130.0,2135.0,2100.0,2135.0,2490.0,5249100.0,20525657285.0,9613891,KOSPI,tradable_ohlcv
2011-01-21,2130.0,2130.0,2085.0,2100.0,5058.0,10590550.0,20189171100.0,9613891,KOSPI,tradable_ohlcv
2011-01-24,2085.0,2135.0,2085.0,2125.0,2560.0,5406250.0,20429518375.0,9613891,KOSPI,tradable_ohlcv
2011-01-25,2100.0,2130.0,2080.0,2115.0,2690.0,5667650.0,20333379465.0,9613891,KOSPI,tradable_ohlcv
2011-01-26,2100.0,2145.0,2085.0,2145.0,12900.0,27438950.0,20621796195.0,9613891,KOSPI,tradable_ohlcv
2011-01-27,2180.0,2185.0,2020.0,2095.0,35490.0,74381350.0,20141101645.0,9613891,KOSPI,tradable_ohlcv
2011-01-28,2105.0,2150.0,2100.0,2140.0,11730.0,24920000.0,20573726740.0,9613891,KOSPI,tradable_ohlcv
2011-01-31,2140.0,2140.0,2095.0,2100.0,26541.0,55647300.0,20189171100.0,9613891,KOSPI,tradable_ohlcv
2011-02-01,2130.0,2175.0,2095.0,2175.0,5760.0,12337750.0,20910212925.0,9613891,KOSPI,tradable_ohlcv
2011-02-07,2165.0,2190.0,2125.0,2190.0,10250.0,22232500.0,21054421290.0,9613891,KOSPI,tradable_ohlcv
2011-02-08,2185.0,2200.0,2150.0,2180.0,31960.0,69962900.0,20958282380.0,9613891,KOSPI,tradable_ohlcv
2011-02-09,2180.0,2235.0,2150.0,2185.0,18960.0,41148700.0,21006351835.0,9613891,KOSPI,tradable_ohlcv
2011-02-10,2160.0,2180.0,2120.0,2120.0,9420.0,20315050.0,20381448920.0,9613891,KOSPI,tradable_ohlcv
2011-02-11,2155.0,2200.0,2145.0,2145.0,47010.0,101157950.0,20621796195.0,9613891,KOSPI,tradable_ohlcv
2011-02-14,2170.0,2180.0,2155.0,2170.0,13940.0,30124250.0,20862143470.0,9613891,KOSPI,tradable_ohlcv
2011-02-15,2170.0,2180.0,2155.0,2160.0,7090.0,15332850.0,20766004560.0,9613891,KOSPI,tradable_ohlcv
2011-02-16,2155.0,2170.0,2150.0,2150.0,15330.0,33044700.0,20669865650.0,9613891,KOSPI,tradable_ohlcv
2011-02-17,2160.0,2170.0,2130.0,2165.0,39440.0,84095400.0,20814074015.0,9613891,KOSPI,tradable_ohlcv
2011-02-18,2165.0,2230.0,2140.0,2230.0,3810.0,8369750.0,21438976930.0,9613891,KOSPI,tradable_ohlcv
2011-02-21,2230.0,2230.0,2100.0,2190.0,22780.0,48592100.0,21054421290.0,9613891,KOSPI,tradable_ohlcv
2011-02-22,2190.0,2190.0,2050.0,2075.0,13866.0,28946310.0,19948823825.0,9613891,KOSPI,tradable_ohlcv
2011-02-23,2070.0,2130.0,2065.0,2100.0,7555.0,15842975.0,20189171100.0,9613891,KOSPI,tradable_ohlcv
2011-02-24,2075.0,2095.0,2035.0,2095.0,2002.0,4119730.0,20141101645.0,9613891,KOSPI,tradable_ohlcv
2011-02-25,2100.0,2100.0,2045.0,2080.0,4692.0,9657970.0,19996893280.0,9613891,KOSPI,tradable_ohlcv
2011-02-28,2095.0,2105.0,2070.0,2075.0,5402.0,11326350.0,19948823825.0,9613891,KOSPI,tradable_ohlcv
2011-03-02,2090.0,2130.0,2085.0,2120.0,11800.0,24887500.0,20381448920.0,9613891,KOSPI,tradable_ohlcv
2011-03-03,2125.0,2235.0,2125.0,2235.0,7140.0,15598750.0,21487046385.0,9613891,KOSPI,tradable_ohlcv
2011-03-04,2230.0,2230.0,2160.0,2190.0,4190.0,9187050.0,21054421290.0,9613891,KOSPI,tradable_ohlcv
2011-03-07,2170.0,2215.0,2165.0,2200.0,1310.0,2867450.0,21150560200.0,9613891,KOSPI,tradable_ohlcv
2011-03-08,2135.0,2195.0,2135.0,2140.0,20770.0,44653600.0,20573726740.0,9613891,KOSPI,tradable_ohlcv
2011-03-09,2155.0,2200.0,2090.0,2200.0,6350.0,13701300.0,21150560200.0,9613891,KOSPI,tradable_ohlcv
2011-03-10,2190.0,2190.0,2120.0,2120.0,1670.0,3602700.0,20381448920.0,9613891,KOSPI,tradable_ohlcv
2011-03-11,2185.0,2185.0,2125.0,2140.0,2880.0,6128750.0,20573726740.0,9613891,KOSPI,tradable_ohlcv
2011-03-14,2100.0,2150.0,2100.0,2110.0,49900.0,104853850.0,20285310010.0,9613891,KOSPI,tradable_ohlcv
2011-03-15,2120.0,2120.0,1990.0,2045.0,10430.0,21252700.0,19660407095.0,9613891,KOSPI,tradable_ohlcv
2011-03-16,2065.0,2075.0,2020.0,2020.0,7590.0,15470900.0,19420059820.0,9613891,KOSPI,tradable_ohlcv
2011-03-17,2020.0,2085.0,2000.0,2005.0,1750.0,3545650.0,19275851455.0,9613891,KOSPI,tradable_ohlcv
2011-03-18,2075.0,2075.0,2000.0,2000.0,5010.0,10151000.0,19227782000.0,9613891,KOSPI,tradable_ohlcv
2011-03-21,2015.0,2050.0,2015.0,2050.0,2040.0,4138300.0,19708476550.0,9613891,KOSPI,tradable_ohlcv
2011-03-22,2070.0,2300.0,2020.0,2180.0,12032.0,25630710.0,20958282380.0,9613891,KOSPI,tradable_ohlcv
2011-03-23,2185.0,2195.0,2140.0,2140.0,1460.0,3148800.0,20573726740.0,9613891,KOSPI,tradable_ohlcv
2011-03-24,2170.0,2250.0,2155.0,2160.0,4750.0,10369350.0,20766004560.0,9613891,KOSPI,tradable_ohlcv
2011-03-25,2110.0,2150.0,2085.0,2140.0,4542.0,9575480.0,20573726740.0,9613891,KOSPI,tradable_ohlcv
2011-03-28,2140.0,2145.0,2105.0,2130.0,3803.0,8042040.0,20477587830.0,9613891,KOSPI,tradable_ohlcv
2011-03-29,2135.0,2280.0,2135.0,2175.0,12580.0,27256300.0,20910212925.0,9613891,KOSPI,tradable_ohlcv
2011-03-30,2200.0,2205.0,2105.0,2120.0,8243.0,17691135.0,20381448920.0,9613891,KOSPI,tradable_ohlcv
