d,o,h,l,c,v,a,mc,s,m,rs
2007-01-02,7700.0,7700.0,7700.0,7700.0,19410.0,149457000.0,72948960700.0,9473891,KOSPI,tradable_ohlcv
2007-01-03,6680.0,7600.0,6680.0,7400.0,242553.0,1699618800.0,70106793400.0,9473891,KOSPI,tradable_ohlcv
2007-01-04,6830.0,6980.0,6320.0,6440.0,308429.0,2015164360.0,61011858040.0,9473891,KOSPI,tradable_ohlcv
2007-01-05,6540.0,6590.0,6000.0,6250.0,126079.0,792013450.0,59211818750.0,9473891,KOSPI,tradable_ohlcv
2007-01-08,6240.0,6460.0,5930.0,6100.0,77530.0,479674300.0,57790735100.0,9473891,KOSPI,tradable_ohlcv
2007-01-09,6150.0,6280.0,6090.0,6100.0,38440.0,236813500.0,57790735100.0,9473891,KOSPI,tradable_ohlcv
2007-01-10,6030.0,6140.0,5860.0,5920.0,44340.0,264885500.0,56085434720.0,9473891,KOSPI,tradable_ohlcv
2007-01-11,5920.0,6050.0,5900.0,5920.0,18977.0,113440440.0,56085434720.0,9473891,KOSPI,tradable_ohlcv
2007-01-12,5920.0,6070.0,5910.0,5930.0,26970.0,160606100.0,56180173630.0,9473891,KOSPI,tradable_ohlcv
2007-01-15,6000.0,6050.0,5890.0,5980.0,28394.0,168703820.0,56653868180.0,9473891,KOSPI,tradable_ohlcv
2007-01-16,6010.0,6390.0,5970.0,6240.0,45410.0,281677300.0,59117079840.0,9473891,KOSPI,tradable_ohlcv
2007-01-17,6150.0,6300.0,5970.0,6210.0,38770.0,238683800.0,58832863110.0,9473891,KOSPI,tradable_ohlcv
2007-01-18,6130.0,6590.0,6130.0,6540.0,51600.0,333431900.0,61959247140.0,9473891,KOSPI,tradable_ohlcv
2007-01-19,6500.0,6540.0,6220.0,6220.0,17710.0,111532400.0,58927602020.0,9473891,KOSPI,tradable_ohlcv
2007-01-22,6190.0,6350.0,6100.0,6160.0,24580.0,151272800.0,58359168560.0,9473891,KOSPI,tradable_ohlcv
2007-01-23,6010.0,6210.0,6010.0,6160.0,13130.0,79925200.0,58359168560.0,9473891,KOSPI,tradable_ohlcv
