d,o,h,l,c,v,a,mc,s,m
2016-01-04,19200.0,19200.0,18500.0,18500.0,77994.0,1466781300.0,180930000000.0,9780000,KOSDAQ
2016-01-05,18350.0,18650.0,18300.0,18300.0,65273.0,1203432500.0,178974000000.0,9780000,KOSDAQ
2016-01-06,18300.0,18450.0,17950.0,18000.0,76269.0,1383916000.0,176040000000.0,9780000,KOSDAQ
2016-01-07,18150.0,18250.0,17550.0,17600.0,94145.0,1677987100.0,172128000000.0,9780000,KOSDAQ
2016-01-08,17400.0,17400.0,16850.0,17150.0,54819.0,937708050.0,167727000000.0,9780000,KOSDAQ
2016-01-11,17250.0,17250.0,16650.0,16650.0,78930.0,1330683250.0,162837000000.0,9780000,KOSDAQ
2016-01-12,16750.0,17400.0,16550.0,17250.0,60797.0,1027206150.0,168705000000.0,9780000,KOSDAQ
2016-01-13,17400.0,17950.0,17250.0,17750.0,31609.0,556566100.0,173595000000.0,9780000,KOSDAQ
2016-01-14,17800.0,17800.0,17200.0,17400.0,18362.0,320247450.0,170172000000.0,9780000,KOSDAQ
2016-01-15,17700.0,17700.0,16950.0,17200.0,19216.0,331940550.0,168216000000.0,9780000,KOSDAQ
2016-01-18,16900.0,17200.0,16850.0,17100.0,17968.0,305615800.0,167238000000.0,9780000,KOSDAQ
2016-01-19,17000.0,17200.0,16850.0,17100.0,16756.0,285371600.0,167238000000.0,9780000,KOSDAQ
2016-01-20,17000.0,17350.0,15900.0,16500.0,67627.0,1107317150.0,161370000000.0,9780000,KOSDAQ
2016-01-21,16400.0,16550.0,15900.0,15900.0,48564.0,785006900.0,155502000000.0,9780000,KOSDAQ
2016-01-22,16000.0,16300.0,15600.0,15700.0,76721.0,1219251350.0,153546000000.0,9780000,KOSDAQ
2016-01-25,15900.0,16650.0,15850.0,16500.0,63010.0,1021961200.0,161370000000.0,9780000,KOSDAQ
2016-01-26,16250.0,16400.0,16100.0,16250.0,19063.0,309206200.0,158925000000.0,9780000,KOSDAQ
2016-01-27,16350.0,16550.0,16250.0,16350.0,19743.0,323099800.0,159903000000.0,9780000,KOSDAQ
2016-01-28,16400.0,17150.0,16200.0,16900.0,36811.0,618390400.0,165282000000.0,9780000,KOSDAQ
2016-01-29,16800.0,17300.0,16750.0,16800.0,26250.0,446476100.0,164304000000.0,9780000,KOSDAQ
2016-02-01,17000.0,17000.0,16600.0,16700.0,16577.0,277823750.0,163326000000.0,9780000,KOSDAQ
2016-02-02,16900.0,16900.0,16550.0,16700.0,12947.0,215352550.0,163326000000.0,9780000,KOSDAQ
2016-02-03,16550.0,16600.0,16000.0,16100.0,25162.0,409297950.0,157458000000.0,9780000,KOSDAQ
2016-02-04,16200.0,16300.0,16000.0,16100.0,36087.0,580033900.0,157458000000.0,9780000,KOSDAQ
2016-02-05,16050.0,16250.0,16000.0,16050.0,15386.0,247611300.0,156969000000.0,9780000,KOSDAQ
2016-02-11,15600.0,15750.0,15100.0,15150.0,45501.0,699466350.0,148167000000.0,9780000,KOSDAQ
2016-02-12,14850.0,15050.0,14050.0,14250.0,81231.0,1175426800.0,139365000000.0,9780000,KOSDAQ
2016-02-15,14050.0,14800.0,14050.0,14550.0,47651.0,686630550.0,142299000000.0,9780000,KOSDAQ
2016-02-16,14600.0,15150.0,14600.0,14950.0,24640.0,368669350.0,146211000000.0,9780000,KOSDAQ
2016-02-17,15000.0,15200.0,14700.0,14750.0,17290.0,258522800.0,144255000000.0,9780000,KOSDAQ
2016-02-18,14900.0,15150.0,14900.0,14950.0,17030.0,255374850.0,146211000000.0,9780000,KOSDAQ
2016-02-19,14900.0,15150.0,14900.0,15000.0,12662.0,189739700.0,146700000000.0,9780000,KOSDAQ
2016-02-22,15150.0,15300.0,14900.0,15100.0,15339.0,230771300.0,147678000000.0,9780000,KOSDAQ
2016-02-23,15150.0,15500.0,15100.0,15200.0,17817.0,271756800.0,148656000000.0,9780000,KOSDAQ
2016-02-24,15200.0,15350.0,15100.0,15300.0,12712.0,193203500.0,149634000000.0,9780000,KOSDAQ
2016-02-25,15400.0,15550.0,15150.0,15200.0,13270.0,203265950.0,148656000000.0,9780000,KOSDAQ
2016-02-26,15150.0,15250.0,14950.0,15050.0,21470.0,323691200.0,147189000000.0,9780000,KOSDAQ
2016-02-29,15050.0,15650.0,15050.0,15550.0,26654.0,411021850.0,152079000000.0,9780000,KOSDAQ
2016-03-02,15600.0,16250.0,15450.0,16150.0,34928.0,554418050.0,157947000000.0,9780000,KOSDAQ
2016-03-03,16150.0,16850.0,16150.0,16800.0,39937.0,661900700.0,164304000000.0,9780000,KOSDAQ
2016-03-04,16800.0,17300.0,16600.0,17100.0,41939.0,714948100.0,167238000000.0,9780000,KOSDAQ
