d,o,h,l,c,v,a,mc,s,m,rs
2014-01-02,793.0,793.0,781.0,791.0,3364.0,2651988.0,39639245366.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-03,770.0,835.0,769.0,805.0,49667.0,40818438.0,40340824930.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-06,805.0,875.0,792.0,865.0,46986.0,39779105.0,43347594490.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-07,865.0,895.0,856.0,894.0,67598.0,59333306.0,44800866444.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-08,896.0,917.0,878.0,917.0,75484.0,68340993.0,45953461442.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-09,917.0,922.0,901.0,910.0,18784.0,17072789.0,45602671660.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-10,908.0,925.0,880.0,915.0,56993.0,51867385.0,45853235790.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-13,911.0,925.0,910.0,923.0,12699.0,11658446.0,46254138398.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-14,923.0,925.0,910.0,924.0,11994.0,11053950.0,46304251224.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-15,927.0,956.0,926.0,954.0,48001.0,45036601.0,47807636004.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-16,961.0,967.0,902.0,902.0,13192.0,12381680.0,45201769052.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-17,912.0,937.0,910.0,929.0,10906.0,10003193.0,46554815354.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-20,950.0,950.0,910.0,923.0,19102.0,17778156.0,46254138398.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-21,919.0,923.0,880.0,900.0,40270.0,35967905.0,45101543400.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-22,914.0,934.0,891.0,927.0,14580.0,13426362.0,46454589702.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-23,920.0,942.0,900.0,927.0,33949.0,31280173.0,46454589702.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-24,905.0,915.0,893.0,910.0,12149.0,10930828.0,45602671660.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-27,915.0,915.0,885.0,900.0,17502.0,15622139.0,45101543400.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-28,900.0,947.0,890.0,898.0,23897.0,21425715.0,45001317748.0,50112826,KOSDAQ,tradable_ohlcv
2014-01-29,905.0,920.0,891.0,910.0,45477.0,40812321.0,45602671660.0,50112826,KOSDAQ,tradable_ohlcv
2014-02-03,899.0,908.0,886.0,908.0,10120.0,9071581.0,45502446008.0,50112826,KOSDAQ,tradable_ohlcv
2014-02-04,922.0,922.0,891.0,908.0,8710.0,7905581.0,45502446008.0,50112826,KOSDAQ,tradable_ohlcv
2014-02-05,910.0,918.0,886.0,909.0,55948.0,50547369.0,45552558834.0,50112826,KOSDAQ,tradable_ohlcv
2014-02-06,905.0,960.0,896.0,960.0,76474.0,71710036.0,48108312960.0,50112826,KOSDAQ,tradable_ohlcv
2014-02-07,970.0,995.0,952.0,993.0,117793.0,116009351.0,49762036218.0,50112826,KOSDAQ,tradable_ohlcv
2014-02-10,1005.0,1020.0,977.0,1005.0,76150.0,75974044.0,50363390130.0,50112826,KOSDAQ,tradable_ohlcv
2014-02-11,1000.0,1010.0,991.0,1010.0,11354.0,11334716.0,50613954260.0,50112826,KOSDAQ,tradable_ohlcv
2014-02-12,1010.0,1020.0,999.0,1005.0,27963.0,28072738.0,50363390130.0,50112826,KOSDAQ,tradable_ohlcv
2014-02-13,1000.0,1015.0,992.0,1005.0,10080.0,10093222.0,50363390130.0,50112826,KOSDAQ,tradable_ohlcv
