d,o,h,l,c,v,a,mc,s,m,rs
1996-01-03,16700.0,17700.0,16700.0,17700.0,5350.0,94295000.0,59947776000.0,3386880,KOSPI,tradable_ohlcv
1996-01-04,17800.0,18700.0,17800.0,18200.0,29040.0,531478000.0,61641216000.0,3386880,KOSPI,tradable_ohlcv
1996-01-05,17800.0,18200.0,17500.0,17700.0,16420.0,291887000.0,59947776000.0,3386880,KOSPI,tradable_ohlcv
1996-01-06,18000.0,18200.0,18000.0,18200.0,15320.0,278284000.0,61641216000.0,3386880,KOSPI,tradable_ohlcv
1996-01-08,18300.0,18900.0,18200.0,18900.0,35690.0,662987000.0,64012032000.0,3386880,KOSPI,tradable_ohlcv
1996-01-09,19000.0,19500.0,19000.0,19100.0,40390.0,778895000.0,64689408000.0,3386880,KOSPI,tradable_ohlcv
1996-01-10,19300.0,19400.0,18800.0,19200.0,32830.0,629021000.0,65028096000.0,3386880,KOSPI,tradable_ohlcv
1996-01-11,19400.0,19700.0,18800.0,18800.0,40640.0,781147000.0,63673344000.0,3386880,KOSPI,tradable_ohlcv
1996-01-12,18900.0,19100.0,18500.0,19100.0,34650.0,651178000.0,64689408000.0,3386880,KOSPI,tradable_ohlcv
1996-01-13,19100.0,19500.0,19100.0,19400.0,34270.0,663403000.0,65705472000.0,3386880,KOSPI,tradable_ohlcv
1996-01-15,19500.0,20200.0,19100.0,19100.0,68800.0,1355419000.0,64689408000.0,3386880,KOSPI,tradable_ohlcv
1996-01-16,18900.0,19400.0,18700.0,18700.0,16720.0,316814000.0,63334656000.0,3386880,KOSPI,tradable_ohlcv
1996-01-17,18700.0,18900.0,18000.0,18000.0,23250.0,427062000.0,60963840000.0,3386880,KOSPI,tradable_ohlcv
1996-01-18,17700.0,18300.0,17700.0,18100.0,21870.0,393634000.0,61302528000.0,3386880,KOSPI,tradable_ohlcv
1996-01-19,17900.0,18400.0,17900.0,18200.0,17190.0,312876000.0,61641216000.0,3386880,KOSPI,tradable_ohlcv
1996-01-20,18300.0,18300.0,18000.0,18000.0,6630.0,120218000.0,60963840000.0,3386880,KOSPI,tradable_ohlcv
1996-01-22,18100.0,19000.0,18100.0,19000.0,31870.0,589962000.0,64350720000.0,3386880,KOSPI,tradable_ohlcv
1996-01-23,19300.0,19700.0,19000.0,19200.0,49030.0,952020000.0,65028096000.0,3386880,KOSPI,tradable_ohlcv
1996-01-24,19300.0,19300.0,18900.0,18900.0,26970.0,514677000.0,64012032000.0,3386880,KOSPI,tradable_ohlcv
1996-01-25,19100.0,19800.0,19100.0,19200.0,48260.0,941693000.0,65028096000.0,3386880,KOSPI,tradable_ohlcv
1996-01-26,19400.0,19700.0,19000.0,19000.0,25010.0,485541000.0,64350720000.0,3386880,KOSPI,tradable_ohlcv
1996-01-27,19000.0,19500.0,19000.0,19500.0,31240.0,602039000.0,66044160000.0,3386880,KOSPI,tradable_ohlcv
1996-01-29,19700.0,20600.0,19700.0,20600.0,242610.0,4940279000.0,69769728000.0,3386880,KOSPI,tradable_ohlcv
1996-01-30,20900.0,21200.0,20100.0,20500.0,119090.0,2459957000.0,69431040000.0,3386880,KOSPI,tradable_ohlcv
1996-01-31,20600.0,21700.0,20600.0,21700.0,189070.0,4013711000.0,73495296000.0,3386880,KOSPI,tradable_ohlcv
1996-02-01,22400.0,22400.0,20500.0,21000.0,235650.0,5175460000.0,71124480000.0,3386880,KOSPI,tradable_ohlcv
1996-02-02,20800.0,21400.0,20100.0,20100.0,83040.0,1711473000.0,68076288000.0,3386880,KOSPI,tradable_ohlcv
1996-02-03,20200.0,20700.0,19600.0,20100.0,56020.0,1125340000.0,68076288000.0,3386880,KOSPI,tradable_ohlcv
1996-02-05,20200.0,20800.0,19900.0,20300.0,72820.0,1483990000.0,68753664000.0,3386880,KOSPI,tradable_ohlcv
1996-02-06,20300.0,20400.0,19500.0,19600.0,35230.0,700144000.0,66382848000.0,3386880,KOSPI,tradable_ohlcv
1996-02-07,19500.0,19800.0,18900.0,19000.0,31450.0,607145000.0,64350720000.0,3386880,KOSPI,tradable_ohlcv
1996-02-08,19000.0,19300.0,18900.0,19000.0,32490.0,619483000.0,64350720000.0,3386880,KOSPI,tradable_ohlcv
1996-02-09,19100.0,19600.0,19100.0,19400.0,30480.0,589233000.0,65705472000.0,3386880,KOSPI,tradable_ohlcv
1996-02-10,19600.0,19600.0,19200.0,19200.0,17340.0,336882000.0,65028096000.0,3386880,KOSPI,tradable_ohlcv
1996-02-12,19000.0,19000.0,18300.0,18300.0,15700.0,291969000.0,61979904000.0,3386880,KOSPI,tradable_ohlcv
1996-02-13,18100.0,18500.0,17800.0,18400.0,20050.0,365719000.0,62318592000.0,3386880,KOSPI,tradable_ohlcv
1996-02-14,18600.0,19200.0,18400.0,19000.0,17600.0,331001000.0,64350720000.0,3386880,KOSPI,tradable_ohlcv
1996-02-15,19000.0,19000.0,18300.0,18300.0,8870.0,165734000.0,61979904000.0,3386880,KOSPI,tradable_ohlcv
1996-02-16,18100.0,18500.0,18100.0,18300.0,16150.0,295610000.0,61979904000.0,3386880,KOSPI,tradable_ohlcv
1996-02-17,18300.0,18500.0,18200.0,18500.0,9920.0,181762000.0,62657280000.0,3386880,KOSPI,tradable_ohlcv
1996-02-21,18700.0,18700.0,18200.0,18200.0,14290.0,263565000.0,61641216000.0,3386880,KOSPI,tradable_ohlcv
1996-02-22,18200.0,18600.0,18100.0,18100.0,30010.0,550413000.0,61302528000.0,3386880,KOSPI,tradable_ohlcv
1996-02-23,18200.0,18400.0,18100.0,18200.0,19240.0,350701000.0,61641216000.0,3386880,KOSPI,tradable_ohlcv
1996-02-24,18100.0,18200.0,18000.0,18000.0,11310.0,204593000.0,60963840000.0,3386880,KOSPI,tradable_ohlcv
1996-02-26,18100.0,18300.0,17900.0,17900.0,19030.0,344419000.0,60625152000.0,3386880,KOSPI,tradable_ohlcv
1996-02-27,17800.0,17900.0,17300.0,17500.0,10690.0,189011000.0,59270400000.0,3386880,KOSPI,tradable_ohlcv
1996-02-28,17500.0,17800.0,17500.0,17500.0,19050.0,335101000.0,59270400000.0,3386880,KOSPI,tradable_ohlcv
1996-02-29,17400.0,17500.0,17000.0,17000.0,14270.0,246085000.0,57576960000.0,3386880,KOSPI,tradable_ohlcv
1996-03-02,17000.0,17400.0,17000.0,17400.0,10430.0,180178000.0,58931712000.0,3386880,KOSPI,tradable_ohlcv
1996-03-04,17500.0,17700.0,17500.0,17500.0,14680.0,257592000.0,59270400000.0,3386880,KOSPI,tradable_ohlcv
1996-03-05,17400.0,17500.0,17300.0,17300.0,6250.0,108715000.0,58593024000.0,3386880,KOSPI,tradable_ohlcv
1996-03-06,17300.0,17700.0,17100.0,17100.0,12720.0,222033000.0,57915648000.0,3386880,KOSPI,tradable_ohlcv
1996-03-07,17100.0,17700.0,17100.0,17300.0,12110.0,211026000.0,58593024000.0,3386880,KOSPI,tradable_ohlcv
1996-03-08,17500.0,17900.0,17400.0,17900.0,16060.0,283959000.0,60625152000.0,3386880,KOSPI,tradable_ohlcv
1996-03-09,18000.0,18400.0,17900.0,18200.0,19650.0,356948000.0,61641216000.0,3386880,KOSPI,tradable_ohlcv
1996-03-11,17300.0,17900.0,17300.0,17400.0,9080.0,160044000.0,58931712000.0,3386880,KOSPI,tradable_ohlcv
1996-03-12,17400.0,17600.0,17200.0,17200.0,10370.0,180112000.0,58254336000.0,3386880,KOSPI,tradable_ohlcv
1996-03-13,17300.0,17500.0,17000.0,17200.0,11740.0,202136000.0,58254336000.0,3386880,KOSPI,tradable_ohlcv
1996-03-14,17300.0,17500.0,17300.0,17500.0,12410.0,216777000.0,59270400000.0,3386880,KOSPI,tradable_ohlcv
1996-03-15,17800.0,17900.0,17600.0,17800.0,13980.0,248640000.0,60286464000.0,3386880,KOSPI,tradable_ohlcv
1996-03-16,17800.0,17800.0,17300.0,17500.0,5970.0,105062000.0,59270400000.0,3386880,KOSPI,tradable_ohlcv
1996-03-18,17600.0,17800.0,17500.0,17800.0,8620.0,152679000.0,60286464000.0,3386880,KOSPI,tradable_ohlcv
1996-03-19,18000.0,18500.0,18000.0,18100.0,36370.0,662546000.0,61302528000.0,3386880,KOSPI,tradable_ohlcv
1996-03-20,18400.0,18500.0,18200.0,18200.0,21980.0,402524000.0,61641216000.0,3386880,KOSPI,tradable_ohlcv
1996-03-21,18200.0,18400.0,17600.0,17900.0,12150.0,218344000.0,60625152000.0,3386880,KOSPI,tradable_ohlcv
1996-03-22,17800.0,18100.0,17800.0,17800.0,12230.0,218684000.0,60286464000.0,3386880,KOSPI,tradable_ohlcv
1996-03-23,17900.0,18000.0,17600.0,17600.0,13250.0,235566000.0,59609088000.0,3386880,KOSPI,tradable_ohlcv
1996-03-25,17700.0,17800.0,17500.0,17500.0,14130.0,249455000.0,59270400000.0,3386880,KOSPI,tradable_ohlcv
1996-03-26,17500.0,17600.0,17200.0,17300.0,6680.0,116351000.0,58593024000.0,3386880,KOSPI,tradable_ohlcv
1996-03-27,17500.0,17700.0,17500.0,17500.0,13390.0,234848000.0,59270400000.0,3386880,KOSPI,tradable_ohlcv
1996-03-28,17700.0,17700.0,17200.0,17300.0,11050.0,192631000.0,58593024000.0,3386880,KOSPI,tradable_ohlcv
1996-03-29,17100.0,17600.0,17100.0,17600.0,7880.0,137683000.0,59609088000.0,3386880,KOSPI,tradable_ohlcv
1996-03-30,17700.0,17700.0,17300.0,17600.0,2990.0,52402000.0,59609088000.0,3386880,KOSPI,tradable_ohlcv
1996-04-01,17800.0,17800.0,17400.0,17500.0,6010.0,105402000.0,59270400000.0,3386880,KOSPI,tradable_ohlcv
1996-04-02,17500.0,17800.0,17500.0,17700.0,14380.0,253011000.0,59947776000.0,3386880,KOSPI,tradable_ohlcv
1996-04-03,17700.0,18100.0,17700.0,18100.0,15690.0,281377000.0,61302528000.0,3386880,KOSPI,tradable_ohlcv
1996-04-04,18200.0,18900.0,18100.0,18600.0,69740.0,1290791000.0,62995968000.0,3386880,KOSPI,tradable_ohlcv
1996-04-06,18400.0,18400.0,18100.0,18200.0,14070.0,256719000.0,61641216000.0,3386880,KOSPI,tradable_ohlcv
1996-04-08,18000.0,18200.0,17800.0,17800.0,30230.0,544570000.0,60286464000.0,3386880,KOSPI,tradable_ohlcv
1996-04-09,17700.0,18000.0,17300.0,17500.0,24170.0,426182000.0,59270400000.0,3386880,KOSPI,tradable_ohlcv
1996-04-10,17500.0,17700.0,17500.0,17500.0,20550.0,360292000.0,59270400000.0,3386880,KOSPI,tradable_ohlcv
1996-04-12,17800.0,17900.0,17500.0,17700.0,12410.0,219726000.0,59947776000.0,3386880,KOSPI,tradable_ohlcv
1996-04-13,17700.0,17800.0,17500.0,17700.0,13750.0,242490000.0,59947776000.0,3386880,KOSPI,tradable_ohlcv
1996-04-15,17800.0,18000.0,17800.0,17900.0,27440.0,491704000.0,60625152000.0,3386880,KOSPI,tradable_ohlcv
1996-04-16,18100.0,18600.0,18000.0,18300.0,50640.0,929548000.0,61979904000.0,3386880,KOSPI,tradable_ohlcv
1996-04-17,18500.0,19300.0,18500.0,19300.0,84060.0,1597568000.0,65366784000.0,3386880,KOSPI,tradable_ohlcv
1996-04-18,19600.0,19700.0,18500.0,19300.0,103770.0,2003385000.0,65366784000.0,3386880,KOSPI,tradable_ohlcv
1996-04-19,19500.0,19700.0,19200.0,19400.0,87190.0,1695787000.0,65705472000.0,3386880,KOSPI,tradable_ohlcv
1996-04-20,19500.0,19800.0,19400.0,19400.0,41290.0,806614000.0,65705472000.0,3386880,KOSPI,tradable_ohlcv
1996-04-22,19500.0,19900.0,19500.0,19600.0,67080.0,1318114000.0,66382848000.0,3386880,KOSPI,tradable_ohlcv
1996-04-23,19600.0,19900.0,19400.0,19600.0,94820.0,1867791000.0,66382848000.0,3386880,KOSPI,tradable_ohlcv
1996-04-24,19800.0,20700.0,19800.0,20600.0,185300.0,3796227000.0,69769728000.0,3386880,KOSPI,tradable_ohlcv
1996-04-25,20900.0,21000.0,20000.0,20200.0,103460.0,2119597000.0,68414976000.0,3386880,KOSPI,tradable_ohlcv
1996-04-26,20200.0,20800.0,20000.0,20300.0,131230.0,2674077000.0,68753664000.0,3386880,KOSPI,tradable_ohlcv
1996-04-27,20300.0,21000.0,20300.0,21000.0,95300.0,1974882000.0,71124480000.0,3386880,KOSPI,tradable_ohlcv
1996-04-29,21200.0,21900.0,21000.0,21300.0,159750.0,3415760000.0,72140544000.0,3386880,KOSPI,tradable_ohlcv
1996-04-30,21300.0,21400.0,20500.0,20500.0,37170.0,773128000.0,69431040000.0,3386880,KOSPI,tradable_ohlcv
1996-05-02,20500.0,20500.0,19500.0,19500.0,51900.0,1030981000.0,66044160000.0,3386880,KOSPI,tradable_ohlcv
1996-05-03,19500.0,20000.0,19500.0,19800.0,39870.0,784274000.0,67060224000.0,3386880,KOSPI,tradable_ohlcv
1996-05-04,20100.0,20900.0,20100.0,20900.0,39260.0,813138000.0,70785792000.0,3386880,KOSPI,tradable_ohlcv
1996-05-06,21800.0,22000.0,21200.0,21600.0,224760.0,4879251000.0,73156608000.0,3386880,KOSPI,tradable_ohlcv
