d,o,h,l,c,v,a,mc,s,m
2007-01-02,660.0,670.0,650.0,660.0,66418.0,43535560.0,11022000000.0,16700000,KOSDAQ
2007-01-03,650.0,660.0,645.0,650.0,112046.0,72901625.0,10855000000.0,16700000,KOSDAQ
2007-01-04,650.0,660.0,645.0,645.0,62517.0,40579120.0,10771500000.0,16700000,KOSDAQ
2007-01-05,645.0,655.0,605.0,640.0,111917.0,70301545.0,10688000000.0,16700000,KOSDAQ
2007-01-08,630.0,650.0,620.0,630.0,54534.0,34654880.0,10521000000.0,16700000,KOSDAQ
2007-01-09,625.0,655.0,625.0,645.0,94013.0,60501510.0,10771500000.0,16700000,KOSDAQ
2007-01-10,650.0,665.0,645.0,650.0,63204.0,41299185.0,10855000000.0,16700000,KOSDAQ
2007-01-11,655.0,670.0,645.0,650.0,55728.0,36514380.0,10855000000.0,16700000,KOSDAQ
2007-01-12,655.0,660.0,615.0,650.0,111573.0,71231660.0,10855000000.0,16700000,KOSDAQ
2007-01-15,640.0,655.0,635.0,655.0,55027.0,35441590.0,10938500000.0,16700000,KOSDAQ
2007-01-16,655.0,665.0,645.0,655.0,41142.0,26881055.0,10938500000.0,16700000,KOSDAQ
2007-01-17,650.0,680.0,640.0,640.0,121632.0,79682385.0,10688000000.0,16700000,KOSDAQ
2007-01-18,645.0,665.0,635.0,660.0,84296.0,54536695.0,11022000000.0,16700000,KOSDAQ
2007-01-19,645.0,660.0,640.0,645.0,55387.0,35866530.0,10771500000.0,16700000,KOSDAQ
2007-01-22,640.0,655.0,635.0,645.0,57886.0,37285510.0,10771500000.0,16700000,KOSDAQ
2007-01-23,655.0,740.0,635.0,715.0,465361.0,324496035.0,11940500000.0,16700000,KOSDAQ
2007-01-24,705.0,720.0,670.0,695.0,258324.0,179460355.0,11606500000.0,16700000,KOSDAQ
2007-01-25,710.0,770.0,710.0,745.0,530949.0,394349505.0,12441500000.0,16700000,KOSDAQ
2007-01-26,750.0,780.0,735.0,755.0,430801.0,326579745.0,12608500000.0,16700000,KOSDAQ
2007-01-29,755.0,810.0,750.0,800.0,517488.0,409817800.0,13360000000.0,16700000,KOSDAQ
2007-01-30,795.0,860.0,775.0,860.0,484768.0,398991810.0,14362000000.0,16700000,KOSDAQ
2007-01-31,860.0,905.0,825.0,865.0,362431.0,310599485.0,14445500000.0,16700000,KOSDAQ
2007-02-01,825.0,865.0,810.0,810.0,223430.0,187023605.0,13527000000.0,16700000,KOSDAQ
2007-02-02,770.0,875.0,770.0,850.0,340636.0,280471855.0,14195000000.0,16700000,KOSDAQ
2007-02-05,860.0,860.0,805.0,850.0,236917.0,197601955.0,14195000000.0,16700000,KOSDAQ
2007-02-06,820.0,855.0,810.0,825.0,133844.0,109952740.0,13777500000.0,16700000,KOSDAQ
2007-02-07,810.0,830.0,780.0,785.0,245994.0,195195795.0,13109500000.0,16700000,KOSDAQ
2007-02-08,825.0,825.0,775.0,815.0,169428.0,134737135.0,13610500000.0,16700000,KOSDAQ
2007-02-09,790.0,810.0,785.0,790.0,103098.0,82158225.0,13193000000.0,16700000,KOSDAQ
2007-02-12,790.0,790.0,735.0,735.0,139268.0,104157810.0,12274500000.0,16700000,KOSDAQ
2007-02-13,755.0,765.0,720.0,765.0,63003.0,47047120.0,12775500000.0,16700000,KOSDAQ
2007-02-14,765.0,800.0,765.0,785.0,108726.0,84752535.0,13109500000.0,16700000,KOSDAQ
2007-02-15,820.0,820.0,745.0,780.0,179606.0,140683565.0,13026000000.0,16700000,KOSDAQ
2007-02-16,780.0,790.0,755.0,780.0,32521.0,24976655.0,13026000000.0,16700000,KOSDAQ
2007-02-20,775.0,790.0,735.0,735.0,41457.0,31052060.0,12274500000.0,16700000,KOSDAQ
2007-02-21,750.0,755.0,735.0,745.0,57951.0,43166310.0,12441500000.0,16700000,KOSDAQ
2007-02-22,740.0,755.0,720.0,755.0,102293.0,75669025.0,12608500000.0,16700000,KOSDAQ
2007-02-23,760.0,865.0,760.0,865.0,813563.0,694244275.0,14445500000.0,16700000,KOSDAQ
2007-02-26,895.0,990.0,870.0,890.0,1116171.0,1053854055.0,14863000000.0,16700000,KOSDAQ
2007-02-27,860.0,990.0,860.0,960.0,467169.0,436252805.0,16032000000.0,16700000,KOSDAQ
2007-02-28,900.0,1090.0,860.0,985.0,531786.0,511274655.0,16449500000.0,16700000,KOSDAQ
2007-03-02,1025.0,1025.0,935.0,970.0,223176.0,216706855.0,16199000000.0,16700000,KOSDAQ
2007-03-05,970.0,970.0,850.0,895.0,361749.0,324266810.0,14946500000.0,16700000,KOSDAQ
2007-03-06,870.0,955.0,865.0,935.0,203344.0,188366455.0,15614500000.0,16700000,KOSDAQ
2007-03-07,935.0,970.0,895.0,950.0,174191.0,160594050.0,15865000000.0,16700000,KOSDAQ
2007-03-08,930.0,995.0,930.0,995.0,208188.0,200673315.0,16616500000.0,16700000,KOSDAQ
2007-03-09,975.0,1045.0,960.0,1040.0,299898.0,300707880.0,17368000000.0,16700000,KOSDAQ
2007-03-12,1020.0,1070.0,990.0,1035.0,224761.0,231822030.0,17284500000.0,16700000,KOSDAQ
2007-03-13,1040.0,1050.0,970.0,1020.0,273829.0,274136260.0,17034000000.0,16700000,KOSDAQ
2007-03-14,1030.0,1030.0,935.0,935.0,206500.0,198864175.0,15614500000.0,16700000,KOSDAQ
2007-03-15,915.0,940.0,865.0,935.0,355961.0,323279665.0,15614500000.0,16700000,KOSDAQ
2007-03-16,950.0,970.0,900.0,935.0,216179.0,203773040.0,15614500000.0,16700000,KOSDAQ
2007-03-19,935.0,985.0,925.0,940.0,70330.0,66672795.0,15698000000.0,16700000,KOSDAQ
2007-03-20,950.0,970.0,910.0,925.0,108557.0,100536990.0,15447500000.0,16700000,KOSDAQ
2007-03-21,920.0,930.0,875.0,880.0,204964.0,183575560.0,14696000000.0,16700000,KOSDAQ
2007-03-22,880.0,945.0,880.0,900.0,166326.0,150820870.0,15030000000.0,16700000,KOSDAQ
2007-03-23,910.0,930.0,880.0,895.0,128737.0,115400920.0,14946500000.0,16700000,KOSDAQ
2007-03-26,920.0,1005.0,920.0,950.0,336217.0,322841755.0,15865000000.0,16700000,KOSDAQ
2007-03-27,950.0,990.0,930.0,940.0,201197.0,192366135.0,15698000000.0,16700000,KOSDAQ
2007-03-28,960.0,995.0,930.0,995.0,332999.0,320302655.0,16616500000.0,16700000,KOSDAQ
2007-03-29,1010.0,1140.0,1000.0,1140.0,2025457.0,2288474920.0,19038000000.0,16700000,KOSDAQ
2007-03-30,1185.0,1310.0,1090.0,1140.0,4247164.0,5346473605.0,19038000000.0,16700000,KOSDAQ
2007-04-02,1110.0,1145.0,1050.0,1140.0,841232.0,927520575.0,19038000000.0,16700000,KOSDAQ
2007-04-03,1150.0,1310.0,1020.0,1160.0,2240088.0,2690583020.0,19372000000.0,16700000,KOSDAQ
2007-04-04,1160.0,1220.0,1100.0,1170.0,508955.0,584691010.0,19539000000.0,16700000,KOSDAQ
2007-04-05,1140.0,1150.0,1030.0,1065.0,721716.0,781087270.0,17785500000.0,16700000,KOSDAQ
2007-04-06,1060.0,1120.0,1030.0,1060.0,460450.0,488821215.0,17702000000.0,16700000,KOSDAQ
2007-04-09,1065.0,1065.0,970.0,1000.0,356059.0,359068330.0,16700000000.0,16700000,KOSDAQ
2007-04-10,980.0,1015.0,960.0,980.0,263288.0,257017015.0,16366000000.0,16700000,KOSDAQ
2007-04-11,950.0,1125.0,930.0,980.0,2476000.0,2548753195.0,16366000000.0,16700000,KOSDAQ
