d,o,h,l,c,v,a,mc,s,m
2025-01-02,127500.0,128300.0,122500.0,124500.0,171775.0,21330260600.0,9633536100000.0,77377800,KOSPI
2025-01-03,124400.0,128600.0,124400.0,128000.0,137043.0,17467627200.0,9904358400000.0,77377800,KOSPI
2025-01-06,128500.0,130100.0,128200.0,129200.0,104401.0,13492419400.0,9997211760000.0,77377800,KOSPI
2025-01-07,129600.0,130400.0,125400.0,125600.0,161015.0,20410571600.0,9718651680000.0,77377800,KOSPI
2025-01-08,125000.0,132000.0,125000.0,129900.0,195346.0,25279872500.0,10051376220000.0,77377800,KOSPI
2025-01-09,129500.0,130200.0,127400.0,127700.0,134211.0,17209763700.0,9881145060000.0,77377800,KOSPI
2025-01-10,128000.0,129000.0,126300.0,128000.0,117046.0,14923462000.0,9904358400000.0,77377800,KOSPI
2025-01-13,128000.0,128400.0,124400.0,125000.0,133627.0,16764310272.0,9672225000000.0,77377800,KOSPI
2025-01-14,125500.0,125800.0,124100.0,124300.0,121896.0,15210732600.0,9618060540000.0,77377800,KOSPI
2025-01-15,124800.0,126000.0,122600.0,123600.0,168611.0,20847014800.0,9563896080000.0,77377800,KOSPI
2025-01-16,124700.0,125300.0,124000.0,125200.0,130493.0,16269888200.0,9687700560000.0,77377800,KOSPI
2025-01-17,125000.0,125000.0,123200.0,124000.0,116390.0,14415424600.0,9594847200000.0,77377800,KOSPI
2025-01-20,124400.0,124600.0,122900.0,124600.0,85488.0,10586666750.0,9641273880000.0,77377800,KOSPI
2025-01-21,125700.0,126400.0,122000.0,123200.0,153664.0,18917367800.0,9532944960000.0,77377800,KOSPI
2025-01-22,123400.0,126900.0,122800.0,126100.0,150220.0,18780532500.0,9757340580000.0,77377800,KOSPI
2025-01-23,126100.0,128900.0,120900.0,121400.0,302700.0,37614629200.0,9393664920000.0,77377800,KOSPI
2025-01-24,121200.0,121200.0,113100.0,113700.0,793055.0,90939610200.0,8797855860000.0,77377800,KOSPI
2025-01-31,114900.0,120700.0,114700.0,120700.0,407844.0,48350278300.0,9339500460000.0,77377800,KOSPI
2025-02-03,119200.0,123200.0,118300.0,122700.0,261098.0,31575222500.0,9494256060000.0,77377800,KOSPI
2025-02-04,125000.0,128000.0,123900.0,125700.0,345751.0,43497544300.0,9726389460000.0,77377800,KOSPI
2025-02-05,125800.0,129500.0,124800.0,127300.0,254589.0,32491363500.0,9850193940000.0,77377800,KOSPI
2025-02-06,127900.0,128700.0,125700.0,127300.0,127379.0,16167415300.0,9850193940000.0,77377800,KOSPI
2025-02-07,126100.0,127700.0,125300.0,126400.0,100357.0,12668517100.0,9780553920000.0,77377800,KOSPI
2025-02-10,126300.0,127100.0,124600.0,126300.0,116998.0,14766335400.0,9772816140000.0,77377800,KOSPI
2025-02-11,126300.0,127500.0,124800.0,125500.0,107139.0,13449738200.0,9710913900000.0,77377800,KOSPI
2025-02-12,126000.0,126800.0,125000.0,126300.0,74412.0,9376139200.0,9772816140000.0,77377800,KOSPI
2025-02-13,126300.0,126700.0,124800.0,125300.0,130765.0,16428773600.0,9695438340000.0,77377800,KOSPI
2025-02-14,125400.0,130500.0,125400.0,129000.0,178851.0,23006531200.0,9981736200000.0,77377800,KOSPI
2025-02-17,130000.0,131600.0,129500.0,130900.0,130643.0,17088694800.0,10128754020000.0,77377800,KOSPI
2025-02-18,130100.0,131000.0,128100.0,129600.0,144008.0,18659733600.0,10028162880000.0,77377800,KOSPI
2025-02-19,129600.0,132300.0,129400.0,130900.0,97678.0,12823628500.0,10128754020000.0,77377800,KOSPI
2025-02-20,129200.0,131000.0,129200.0,130000.0,98388.0,12795119100.0,10059114000000.0,77377800,KOSPI
2025-02-21,130000.0,130000.0,128200.0,129000.0,80338.0,10359840400.0,9981736200000.0,77377800,KOSPI
