d,o,h,l,c,v,a,mc,s,m
2007-01-02,9790.0,9800.0,9680.0,9700.0,320626.0,3120568310.0,263840000000.0,27200000,KOSDAQ
2007-01-03,9750.0,9920.0,9730.0,9830.0,850777.0,8373449040.0,267376000000.0,27200000,KOSDAQ
2007-01-04,9850.0,9890.0,9660.0,9700.0,389257.0,3790826500.0,263840000000.0,27200000,KOSDAQ
2007-01-05,9790.0,9810.0,9260.0,9540.0,472346.0,4479003680.0,259488000000.0,27200000,KOSDAQ
2007-01-08,9450.0,9520.0,9320.0,9340.0,288590.0,2706464790.0,254048000000.0,27200000,KOSDAQ
2007-01-09,9350.0,9440.0,9330.0,9350.0,249149.0,2334941920.0,254320000000.0,27200000,KOSDAQ
2007-01-10,9350.0,9380.0,9070.0,9120.0,565729.0,5174297630.0,248064000000.0,27200000,KOSDAQ
2007-01-11,9140.0,9290.0,9140.0,9290.0,296482.0,2734712290.0,252688000000.0,27200000,KOSDAQ
2007-01-12,9350.0,9360.0,9200.0,9300.0,365647.0,3392438560.0,252960000000.0,27200000,KOSDAQ
2007-01-15,9310.0,9350.0,9190.0,9200.0,329963.0,3041031310.0,250240000000.0,27200000,KOSDAQ
2007-01-16,9190.0,9260.0,9050.0,9080.0,420688.0,3830211680.0,246976000000.0,27200000,KOSDAQ
2007-01-17,9110.0,9160.0,8810.0,8830.0,580290.0,5173702580.0,240176000000.0,27200000,KOSDAQ
2007-01-18,8810.0,8850.0,8180.0,8310.0,1310871.0,11054195250.0,226032000000.0,27200000,KOSDAQ
2007-01-19,8320.0,8740.0,8210.0,8560.0,1783175.0,15255540925.0,232832000000.0,27200000,KOSDAQ
2007-01-22,8600.0,8690.0,8350.0,8670.0,616116.0,5283640100.0,235824000000.0,27200000,KOSDAQ
2007-01-23,8500.0,8640.0,8370.0,8380.0,255266.0,2165742450.0,227936000000.0,27200000,KOSDAQ
2007-01-24,8370.0,8700.0,8360.0,8700.0,484285.0,4125898860.0,236640000000.0,27200000,KOSDAQ
2007-01-25,8940.0,8940.0,8780.0,8880.0,444773.0,3935972980.0,241536000000.0,27200000,KOSDAQ
2007-01-26,8780.0,9010.0,8710.0,9000.0,350372.0,3109753400.0,244800000000.0,27200000,KOSDAQ
2007-01-29,9010.0,9070.0,8770.0,8810.0,293468.0,2601582040.0,239632000000.0,27200000,KOSDAQ
2007-01-30,8820.0,8890.0,8600.0,8700.0,209275.0,1821708610.0,236640000000.0,27200000,KOSDAQ
2007-01-31,8740.0,8840.0,8680.0,8840.0,199162.0,1740074170.0,240448000000.0,27200000,KOSDAQ
2007-02-01,8900.0,8910.0,8780.0,8840.0,164478.0,1453334070.0,240448000000.0,27200000,KOSDAQ
2007-02-02,8900.0,9000.0,8870.0,8950.0,225267.0,2015874510.0,243440000000.0,27200000,KOSDAQ
2007-02-05,9040.0,9040.0,8820.0,8830.0,295287.0,2618926060.0,240176000000.0,27200000,KOSDAQ
2007-02-06,8830.0,8850.0,8560.0,8610.0,492726.0,4264192000.0,234192000000.0,27200000,KOSDAQ
2007-02-07,8630.0,8740.0,8610.0,8700.0,321609.0,2790566480.0,236640000000.0,27200000,KOSDAQ
2007-02-08,8700.0,8750.0,8580.0,8650.0,382783.0,3313517230.0,235280000000.0,27200000,KOSDAQ
2007-02-09,8610.0,8720.0,8480.0,8560.0,547324.0,4694512850.0,232832000000.0,27200000,KOSDAQ
2007-02-12,8500.0,8550.0,8270.0,8350.0,466956.0,3902305160.0,227120000000.0,27200000,KOSDAQ
2007-02-13,8300.0,8470.0,8300.0,8380.0,299907.0,2516106420.0,227936000000.0,27200000,KOSDAQ
2007-02-14,8420.0,8620.0,8420.0,8590.0,341097.0,2908611670.0,233648000000.0,27200000,KOSDAQ
2007-02-15,8700.0,8890.0,8590.0,8850.0,595221.0,5213381140.0,240720000000.0,27200000,KOSDAQ
2007-02-16,9100.0,9120.0,8840.0,8870.0,481914.0,4322110070.0,241264000000.0,27200000,KOSDAQ
2007-02-20,8950.0,8950.0,8790.0,8820.0,330292.0,2921437900.0,239904000000.0,27200000,KOSDAQ
2007-02-21,8880.0,9120.0,8860.0,9120.0,533529.0,4816972650.0,248064000000.0,27200000,KOSDAQ
2007-02-22,9170.0,9450.0,9080.0,9340.0,815952.0,7537927970.0,254048000000.0,27200000,KOSDAQ
2007-02-23,9360.0,9420.0,9240.0,9360.0,317229.0,2962952580.0,254592000000.0,27200000,KOSDAQ
2007-02-26,9240.0,9310.0,9150.0,9160.0,249838.0,2300230900.0,249152000000.0,27200000,KOSDAQ
2007-02-27,9100.0,9200.0,8920.0,8980.0,275636.0,2486616520.0,244256000000.0,27200000,KOSDAQ
2007-02-28,8400.0,8880.0,8350.0,8880.0,274505.0,2376863090.0,241536000000.0,27200000,KOSDAQ
2007-03-02,8720.0,8980.0,8700.0,8880.0,192640.0,1712222960.0,241536000000.0,27200000,KOSDAQ
2007-03-05,8800.0,8880.0,8630.0,8650.0,215648.0,1875857470.0,235280000000.0,27200000,KOSDAQ
2007-03-06,8610.0,8800.0,8610.0,8760.0,160213.0,1399771380.0,238272000000.0,27200000,KOSDAQ
2007-03-07,8900.0,9150.0,8860.0,9110.0,462591.0,4193604310.0,247792000000.0,27200000,KOSDAQ
2007-03-08,9020.0,9100.0,8920.0,9060.0,291921.0,2632280090.0,246432000000.0,27200000,KOSDAQ
2007-03-09,9150.0,9400.0,9070.0,9400.0,781998.0,7261262330.0,255680000000.0,27200000,KOSDAQ
2007-03-12,9500.0,9700.0,9490.0,9520.0,804953.0,7737538250.0,258944000000.0,27200000,KOSDAQ
2007-03-13,9620.0,9780.0,9530.0,9760.0,659808.0,6374683180.0,265472000000.0,27200000,KOSDAQ
