d,o,h,l,c,v,a,mc,s,m,rs
2001-01-02,24000.0,24700.0,23600.0,24700.0,1520.0,36623500.0,39380741400.0,1594362,KOSPI,tradable_ohlcv
2001-01-03,24200.0,24700.0,24100.0,24500.0,580.0,14109500.0,39061869000.0,1594362,KOSPI,tradable_ohlcv
2001-01-04,24800.0,26600.0,24500.0,25400.0,5750.0,145521500.0,40496794800.0,1594362,KOSPI,tradable_ohlcv
2001-01-05,24600.0,25300.0,24150.0,24500.0,2470.0,60709500.0,39061869000.0,1594362,KOSPI,tradable_ohlcv
2001-01-08,24100.0,27500.0,23600.0,27000.0,9710.0,250899000.0,43047774000.0,1594362,KOSPI,tradable_ohlcv
2001-01-09,26800.0,28000.0,25650.0,26500.0,3050.0,82267500.0,42250593000.0,1594362,KOSPI,tradable_ohlcv
2001-01-10,26500.0,26500.0,24800.0,24800.0,2610.0,65876000.0,39540177600.0,1594362,KOSPI,tradable_ohlcv
2001-01-11,25000.0,28500.0,25000.0,28500.0,15080.0,415860500.0,45439317000.0,1594362,KOSPI,tradable_ohlcv
2001-01-12,32750.0,32750.0,28550.0,28550.0,30940.0,950837000.0,45519035100.0,1594362,KOSPI,tradable_ohlcv
2001-01-15,29000.0,30000.0,27300.0,28100.0,11800.0,340315000.0,44801572200.0,1594362,KOSPI,tradable_ohlcv
2001-01-16,28950.0,29400.0,27000.0,27200.0,7850.0,215171000.0,43366646400.0,1594362,KOSPI,tradable_ohlcv
2001-01-17,27600.0,27650.0,26500.0,26500.0,5550.0,150160000.0,42250593000.0,1594362,KOSPI,tradable_ohlcv
2001-01-18,26500.0,28300.0,25900.0,28000.0,5730.0,154217000.0,44642136000.0,1594362,KOSPI,tradable_ohlcv
2001-01-19,28000.0,28600.0,27450.0,27450.0,5630.0,156517500.0,43765236900.0,1594362,KOSPI,tradable_ohlcv
2001-01-22,28000.0,28700.0,26600.0,26600.0,7020.0,191515000.0,42410029200.0,1594362,KOSPI,tradable_ohlcv
2001-01-26,27000.0,27000.0,25150.0,26200.0,3990.0,103194500.0,41772284400.0,1594362,KOSPI,tradable_ohlcv
2001-01-29,26300.0,26900.0,26000.0,26500.0,2720.0,71442000.0,42250593000.0,1594362,KOSPI,tradable_ohlcv
2001-01-30,26900.0,27000.0,26100.0,26400.0,4310.0,113694000.0,42091156800.0,1594362,KOSPI,tradable_ohlcv
2001-01-31,26850.0,26850.0,25700.0,26100.0,2500.0,65070500.0,41612848200.0,1594362,KOSPI,tradable_ohlcv
2001-02-01,26600.0,26800.0,26000.0,26150.0,4520.0,118968500.0,41692566300.0,1594362,KOSPI,tradable_ohlcv
2001-02-02,26600.0,26750.0,26050.0,26300.0,1920.0,50684500.0,41931720600.0,1594362,KOSPI,tradable_ohlcv
2001-02-05,26300.0,26350.0,25350.0,25650.0,2460.0,63601500.0,40895385300.0,1594362,KOSPI,tradable_ohlcv
