d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,8240.0,8240.0,8220.0,8220.0,20.0,164600.0,29766395520.0,3621216,KOSPI,tradable_ohlcv
2011-01-04,8250.0,8250.0,8130.0,8210.0,80.0,654600.0,29730183360.0,3621216,KOSPI,tradable_ohlcv
2011-01-05,8230.0,8230.0,8230.0,8230.0,10.0,82300.0,29802607680.0,3621216,KOSPI,tradable_ohlcv
2011-01-06,8110.0,8230.0,7800.0,8190.0,910.0,7345600.0,29657759040.0,3621216,KOSPI,tradable_ohlcv
2011-01-07,8120.0,8180.0,8000.0,8170.0,60.0,488100.0,29585334720.0,3621216,KOSPI,tradable_ohlcv
2011-01-10,7980.0,8150.0,7910.0,8070.0,2810.0,22464100.0,29223213120.0,3621216,KOSPI,tradable_ohlcv
2011-01-11,8070.0,8090.0,7700.0,8090.0,2150.0,16909400.0,29295637440.0,3621216,KOSPI,tradable_ohlcv
2011-01-12,8090.0,8090.0,8090.0,8090.0,10.0,80900.0,29295637440.0,3621216,KOSPI,tradable_ohlcv
2011-01-13,8150.0,8150.0,8050.0,8150.0,7570.0,60952500.0,29512910400.0,3621216,KOSPI,tradable_ohlcv
2011-01-14,8000.0,8140.0,7960.0,8100.0,5840.0,47065800.0,29331849600.0,3621216,KOSPI,tradable_ohlcv
2011-01-17,8100.0,8100.0,7880.0,8070.0,280.0,2244600.0,29223213120.0,3621216,KOSPI,tradable_ohlcv
2011-01-18,8060.0,8060.0,8060.0,8060.0,10.0,80600.0,29187000960.0,3621216,KOSPI,tradable_ohlcv
2011-01-19,7900.0,8080.0,7900.0,8080.0,160.0,1281600.0,29259425280.0,3621216,KOSPI,tradable_ohlcv
2011-01-20,7900.0,8000.0,7810.0,8000.0,260.0,2042200.0,28969728000.0,3621216,KOSPI,tradable_ohlcv
2011-01-21,8010.0,8010.0,7850.0,7850.0,410.0,3240700.0,28426545600.0,3621216,KOSPI,tradable_ohlcv
