d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,8110.0,8140.0,8110.0,8140.0,411.0,3339240.0,29476698240.0,3621216,KOSPI,tradable_ohlcv
2012-01-03,8050.0,8300.0,8020.0,8030.0,1300.0,10478300.0,29078364480.0,3621216,KOSPI,tradable_ohlcv
2012-01-04,8000.0,8050.0,7800.0,7800.0,3302.0,26032000.0,28245484800.0,3621216,KOSPI,tradable_ohlcv
2012-01-05,7800.0,8600.0,7800.0,8150.0,7020.0,57626500.0,29512910400.0,3621216,KOSPI,tradable_ohlcv
2012-01-06,8150.0,8240.0,8000.0,8230.0,2950.0,23963400.0,29802607680.0,3621216,KOSPI,tradable_ohlcv
2012-01-09,8300.0,8300.0,8090.0,8250.0,380.0,3125700.0,29875032000.0,3621216,KOSPI,tradable_ohlcv
2012-01-10,8370.0,8370.0,8300.0,8300.0,190.0,1583300.0,30056092800.0,3621216,KOSPI,tradable_ohlcv
2012-01-11,8120.0,8230.0,8000.0,8160.0,2440.0,19680200.0,29549122560.0,3621216,KOSPI,tradable_ohlcv
2012-01-12,8200.0,8200.0,8010.0,8020.0,500.0,4033600.0,29042152320.0,3621216,KOSPI,tradable_ohlcv
2012-01-13,8050.0,8190.0,8050.0,8190.0,110.0,897700.0,29657759040.0,3621216,KOSPI,tradable_ohlcv
2012-01-16,8030.0,8140.0,8000.0,8140.0,170.0,1363700.0,29476698240.0,3621216,KOSPI,tradable_ohlcv
2012-01-17,8140.0,8270.0,8050.0,8150.0,260.0,2122900.0,29512910400.0,3621216,KOSPI,tradable_ohlcv
2012-01-18,8010.0,8050.0,7970.0,8050.0,270.0,2159800.0,29150788800.0,3621216,KOSPI,tradable_ohlcv
2012-01-19,8000.0,8090.0,8000.0,8090.0,750.0,6021200.0,29295637440.0,3621216,KOSPI,tradable_ohlcv
2012-01-20,7910.0,8090.0,7900.0,8090.0,180.0,1427200.0,29295637440.0,3621216,KOSPI,tradable_ohlcv
2012-01-25,7910.0,8090.0,7280.0,7940.0,1280.0,9671200.0,28752455040.0,3621216,KOSPI,tradable_ohlcv
2012-01-26,7770.0,7930.0,7690.0,7770.0,841.0,6502270.0,28136848320.0,3621216,KOSPI,tradable_ohlcv
2012-01-27,7780.0,8060.0,7780.0,8060.0,290.0,2272100.0,29187000960.0,3621216,KOSPI,tradable_ohlcv
2012-01-30,8040.0,8040.0,7770.0,7770.0,550.0,4347500.0,28136848320.0,3621216,KOSPI,tradable_ohlcv
2012-01-31,8030.0,8030.0,8030.0,8030.0,60.0,481800.0,29078364480.0,3621216,KOSPI,tradable_ohlcv
2012-02-01,8030.0,8030.0,8000.0,8000.0,1120.0,8990000.0,28969728000.0,3621216,KOSPI,tradable_ohlcv
2012-02-02,7790.0,8040.0,7790.0,8040.0,1510.0,11964100.0,29114576640.0,3621216,KOSPI,tradable_ohlcv
2012-02-03,7820.0,8040.0,7700.0,8040.0,1280.0,9977600.0,29114576640.0,3621216,KOSPI,tradable_ohlcv
2012-02-06,7850.0,8100.0,7850.0,8100.0,90.0,722500.0,29331849600.0,3621216,KOSPI,tradable_ohlcv
2012-02-07,8130.0,8240.0,8110.0,8240.0,2900.0,23711700.0,29838819840.0,3621216,KOSPI,tradable_ohlcv
2012-02-08,8300.0,8790.0,8200.0,8260.0,2450.0,20255600.0,29911244160.0,3621216,KOSPI,tradable_ohlcv
2012-02-09,8130.0,8390.0,8030.0,8270.0,1420.0,11745000.0,29947456320.0,3621216,KOSPI,tradable_ohlcv
2012-02-10,8100.0,8200.0,8020.0,8200.0,780.0,6313200.0,29693971200.0,3621216,KOSPI,tradable_ohlcv
2012-02-13,8040.0,8200.0,8040.0,8200.0,70.0,567300.0,29693971200.0,3621216,KOSPI,tradable_ohlcv
2012-02-14,8200.0,8200.0,8200.0,8200.0,310.0,2542000.0,29693971200.0,3621216,KOSPI,tradable_ohlcv
2012-02-15,8290.0,8290.0,8050.0,8250.0,490.0,3974900.0,29875032000.0,3621216,KOSPI,tradable_ohlcv
2012-02-16,8230.0,8230.0,8200.0,8200.0,230.0,1887900.0,29693971200.0,3621216,KOSPI,tradable_ohlcv
2012-02-17,8220.0,8230.0,8150.0,8220.0,760.0,6221600.0,29766395520.0,3621216,KOSPI,tradable_ohlcv
2012-02-20,8020.0,8300.0,8020.0,8210.0,1380.0,11350900.0,29730183360.0,3621216,KOSPI,tradable_ohlcv
2012-02-21,8080.0,8200.0,8080.0,8200.0,580.0,4714000.0,29693971200.0,3621216,KOSPI,tradable_ohlcv
2012-02-22,8060.0,8240.0,8040.0,8240.0,570.0,4620000.0,29838819840.0,3621216,KOSPI,tradable_ohlcv
2012-02-23,8200.0,8240.0,8100.0,8200.0,1030.0,8420800.0,29693971200.0,3621216,KOSPI,tradable_ohlcv
2012-02-24,8200.0,8230.0,8150.0,8150.0,1670.0,13649100.0,29512910400.0,3621216,KOSPI,tradable_ohlcv
2012-02-27,8200.0,8300.0,8150.0,8300.0,3660.0,29885800.0,30056092800.0,3621216,KOSPI,tradable_ohlcv
2012-02-28,8210.0,8260.0,8200.0,8260.0,1090.0,8941800.0,29911244160.0,3621216,KOSPI,tradable_ohlcv
2012-02-29,8170.0,8590.0,8170.0,8580.0,3510.0,29554500.0,31070033280.0,3621216,KOSPI,tradable_ohlcv
2012-03-02,8650.0,8970.0,8650.0,8930.0,1133.0,10074890.0,32337458880.0,3621216,KOSPI,tradable_ohlcv
2012-03-05,8830.0,9180.0,8830.0,9000.0,5303.0,47853000.0,32590944000.0,3621216,KOSPI,tradable_ohlcv
2012-03-06,8840.0,8970.0,8240.0,8240.0,3501.0,29566240.0,29838819840.0,3621216,KOSPI,tradable_ohlcv
