d,o,h,l,c,v,a,mc,s,m
2008-01-02,5890.0,6090.0,5870.0,5970.0,73785.0,437482220.0,42207900000.0,7070000,KOSDAQ
2008-01-03,5900.0,6700.0,5810.0,6450.0,176878.0,1113338070.0,45601500000.0,7070000,KOSDAQ
2008-01-04,6460.0,7030.0,6430.0,6860.0,330667.0,2269628180.0,48500200000.0,7070000,KOSDAQ
2008-01-07,6700.0,7300.0,6600.0,6860.0,157865.0,1099437220.0,48500200000.0,7070000,KOSDAQ
2008-01-08,6890.0,7600.0,6860.0,7010.0,370655.0,2680327150.0,49560700000.0,7070000,KOSDAQ
2008-01-09,7080.0,7500.0,7010.0,7400.0,307936.0,2244362540.0,52318000000.0,7070000,KOSDAQ
2008-01-10,7800.0,8510.0,7710.0,8050.0,914087.0,7538597110.0,56913500000.0,7070000,KOSDAQ
2008-01-11,8300.0,8450.0,7620.0,7720.0,418345.0,3362989470.0,54580400000.0,7070000,KOSDAQ
2008-01-14,8500.0,8870.0,8200.0,8870.0,928165.0,8049458330.0,62710900000.0,7070000,KOSDAQ
2008-01-15,9500.0,10200.0,9200.0,10200.0,560946.0,5511085080.0,72114000000.0,7070000,KOSDAQ
2008-01-16,11000.0,11400.0,8800.0,9400.0,2509139.0,24845463160.0,66458000000.0,7070000,KOSDAQ
2008-01-17,9800.0,10150.0,8470.0,8810.0,1177303.0,10899830120.0,62286700000.0,7070000,KOSDAQ
2008-01-18,8650.0,9970.0,8450.0,9180.0,1312403.0,12041091780.0,64902600000.0,7070000,KOSDAQ
2008-01-21,9180.0,10000.0,8940.0,9000.0,570608.0,5374431010.0,63630000000.0,7070000,KOSDAQ
2008-01-22,8550.0,8780.0,7700.0,8000.0,405271.0,3326522130.0,56560000000.0,7070000,KOSDAQ
2008-01-23,8340.0,9200.0,8240.0,9200.0,705539.0,6330825920.0,65044000000.0,7070000,KOSDAQ
2008-01-24,9500.0,9760.0,9050.0,9260.0,538421.0,5094640610.0,65468200000.0,7070000,KOSDAQ
