d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,106000.0,107500.0,103000.0,105500.0,92420.0,9691040500.0,4171061926000.0,39536132,KOSPI,tradable_ohlcv
2020-01-03,105000.0,107000.0,104000.0,104000.0,49588.0,5205368000.0,4111757728000.0,39536132,KOSPI,tradable_ohlcv
2020-01-06,103500.0,107500.0,103500.0,105000.0,78843.0,8331935500.0,4151293860000.0,39536132,KOSPI,tradable_ohlcv
2020-01-07,105000.0,108000.0,105000.0,107000.0,67827.0,7251176000.0,4230366124000.0,39536132,KOSPI,tradable_ohlcv
2020-01-08,105500.0,107500.0,104500.0,106500.0,65268.0,6930711000.0,4210598058000.0,39536132,KOSPI,tradable_ohlcv
2020-01-09,105500.0,107000.0,104500.0,106000.0,89658.0,9464121500.0,4190829992000.0,39536132,KOSPI,tradable_ohlcv
2020-01-10,105500.0,106500.0,104000.0,105500.0,64933.0,6847818000.0,4171061926000.0,39536132,KOSPI,tradable_ohlcv
2020-01-13,106500.0,112500.0,106000.0,110500.0,126239.0,13918180000.0,4368742586000.0,39536132,KOSPI,tradable_ohlcv
2020-01-14,112000.0,112500.0,110000.0,111500.0,82001.0,9128882500.0,4408278718000.0,39536132,KOSPI,tradable_ohlcv
2020-01-15,111000.0,113000.0,111000.0,112500.0,52397.0,5877621000.0,4447814850000.0,39536132,KOSPI,tradable_ohlcv
2020-01-16,112500.0,115000.0,111000.0,114500.0,86991.0,9883053000.0,4526887114000.0,39536132,KOSPI,tradable_ohlcv
2020-01-17,114500.0,118500.0,113500.0,116500.0,113370.0,13187330000.0,4605959378000.0,39536132,KOSPI,tradable_ohlcv
2020-01-20,116000.0,117000.0,113000.0,113000.0,79475.0,9112329000.0,4467582916000.0,39536132,KOSPI,tradable_ohlcv
2020-01-21,113500.0,114000.0,109500.0,111000.0,86225.0,9604154500.0,4388510652000.0,39536132,KOSPI,tradable_ohlcv
2020-01-22,110500.0,112500.0,109500.0,111500.0,54231.0,6036059500.0,4408278718000.0,39536132,KOSPI,tradable_ohlcv
2020-01-23,110000.0,110500.0,107000.0,108500.0,75764.0,8198990000.0,4289670322000.0,39536132,KOSPI,tradable_ohlcv
2020-01-28,104000.0,105000.0,101000.0,102500.0,161312.0,16542982500.0,4052453530000.0,39536132,KOSPI,tradable_ohlcv
2020-01-29,103500.0,107500.0,102000.0,105500.0,128364.0,13482117000.0,4171061926000.0,39536132,KOSPI,tradable_ohlcv
2020-01-30,105500.0,107000.0,103500.0,104000.0,63360.0,6626250000.0,4111757728000.0,39536132,KOSPI,tradable_ohlcv
2020-01-31,105500.0,106000.0,102500.0,102500.0,111904.0,11627674500.0,4052453530000.0,39536132,KOSPI,tradable_ohlcv
2020-02-03,103000.0,106000.0,102000.0,106000.0,107051.0,11154266500.0,4190829992000.0,39536132,KOSPI,tradable_ohlcv
2020-02-04,104500.0,106500.0,102500.0,103000.0,91835.0,9574209500.0,4072221596000.0,39536132,KOSPI,tradable_ohlcv
2020-02-05,103500.0,105000.0,102000.0,103000.0,123436.0,12794799500.0,4072221596000.0,39536132,KOSPI,tradable_ohlcv
2020-02-06,106000.0,109500.0,105000.0,109500.0,212644.0,23023230250.0,4329206454000.0,39536132,KOSPI,tradable_ohlcv
2020-02-07,109000.0,110000.0,107500.0,108500.0,85526.0,9274282000.0,4289670322000.0,39536132,KOSPI,tradable_ohlcv
2020-02-10,107000.0,109000.0,106000.0,107000.0,74248.0,7936175500.0,4230366124000.0,39536132,KOSPI,tradable_ohlcv
2020-02-11,107500.0,112000.0,107500.0,108500.0,128816.0,14081339500.0,4289670322000.0,39536132,KOSPI,tradable_ohlcv
2020-02-12,108500.0,111000.0,108500.0,110500.0,100942.0,11126229500.0,4368742586000.0,39536132,KOSPI,tradable_ohlcv
2020-02-13,110500.0,112000.0,109500.0,110000.0,73377.0,8102215000.0,4348974520000.0,39536132,KOSPI,tradable_ohlcv
2020-02-14,108500.0,109500.0,108000.0,108500.0,54337.0,5896507000.0,4289670322000.0,39536132,KOSPI,tradable_ohlcv
2020-02-17,109500.0,112000.0,108000.0,111000.0,72323.0,8003538500.0,4388510652000.0,39536132,KOSPI,tradable_ohlcv
2020-02-18,109500.0,109500.0,107500.0,107500.0,44815.0,4833190000.0,4250134190000.0,39536132,KOSPI,tradable_ohlcv
2020-02-19,107500.0,109500.0,106500.0,108000.0,41823.0,4515705000.0,4269902256000.0,39536132,KOSPI,tradable_ohlcv
2020-02-20,107000.0,107500.0,102000.0,102500.0,161730.0,16733919000.0,4052453530000.0,39536132,KOSPI,tradable_ohlcv
2020-02-21,102000.0,104500.0,102000.0,103500.0,63674.0,6598214500.0,4091989662000.0,39536132,KOSPI,tradable_ohlcv
2020-02-24,100500.0,101000.0,96200.0,96900.0,122362.0,11949831100.0,3831051190800.0,39536132,KOSPI,tradable_ohlcv
2020-02-25,99900.0,102500.0,98000.0,101000.0,126265.0,12755695500.0,3993149332000.0,39536132,KOSPI,tradable_ohlcv
2020-02-26,100500.0,103000.0,99400.0,99900.0,98695.0,9937710600.0,3949659586800.0,39536132,KOSPI,tradable_ohlcv
2020-02-27,99800.0,101500.0,97200.0,97300.0,79174.0,7781302100.0,3846865643600.0,39536132,KOSPI,tradable_ohlcv
2020-02-28,97100.0,97700.0,93200.0,94300.0,111715.0,10551394300.0,3728257247600.0,39536132,KOSPI,tradable_ohlcv
2020-03-02,96400.0,96400.0,92800.0,94600.0,121980.0,11549807300.0,3740118087200.0,39536132,KOSPI,tradable_ohlcv
2020-03-03,95200.0,96200.0,94000.0,94100.0,107741.0,10210639700.0,3720350021200.0,39536132,KOSPI,tradable_ohlcv
2020-03-04,94800.0,97700.0,94400.0,97100.0,118575.0,11446315491.0,3838958417200.0,39536132,KOSPI,tradable_ohlcv
2020-03-05,96600.0,99500.0,96200.0,99200.0,70538.0,6942658000.0,3921984294400.0,39536132,KOSPI,tradable_ohlcv
2020-03-06,96600.0,99600.0,96600.0,99000.0,66882.0,6585462400.0,3914077068000.0,39536132,KOSPI,tradable_ohlcv
2020-03-09,96200.0,97900.0,94900.0,96800.0,59158.0,5719962400.0,3827097577600.0,39536132,KOSPI,tradable_ohlcv
2020-03-10,98000.0,101000.0,96100.0,101000.0,115635.0,11401490600.0,3993149332000.0,39536132,KOSPI,tradable_ohlcv
2020-03-11,98600.0,102000.0,98200.0,98800.0,93773.0,9347489500.0,3906169841600.0,39536132,KOSPI,tradable_ohlcv
2020-03-12,100500.0,102000.0,94500.0,96600.0,149068.0,14557345900.0,3819190351200.0,39536132,KOSPI,tradable_ohlcv
2020-03-13,87600.0,101000.0,87300.0,96300.0,201424.0,19107642100.0,3807329511600.0,39536132,KOSPI,tradable_ohlcv
2020-03-16,98000.0,106000.0,98000.0,100500.0,191633.0,19710749300.0,3973381266000.0,39536132,KOSPI,tradable_ohlcv
2020-03-17,98900.0,109500.0,98900.0,105000.0,195308.0,20696679700.0,4151293860000.0,39536132,KOSPI,tradable_ohlcv
2020-03-18,104000.0,109000.0,102000.0,102000.0,117081.0,12342985900.0,4032685464000.0,39536132,KOSPI,tradable_ohlcv
2020-03-19,103500.0,106500.0,99000.0,101500.0,190700.0,19653424900.0,4012917398000.0,39536132,KOSPI,tradable_ohlcv
2020-03-20,103000.0,106000.0,98800.0,102000.0,172892.0,17580085800.0,4032685464000.0,39536132,KOSPI,tradable_ohlcv
2020-03-23,95600.0,98200.0,92100.0,94700.0,135945.0,13022203600.0,3744071700400.0,39536132,KOSPI,tradable_ohlcv
2020-03-24,94500.0,100500.0,94100.0,97300.0,165357.0,16107401300.0,3846865643600.0,39536132,KOSPI,tradable_ohlcv
2020-03-25,99300.0,108500.0,98000.0,105500.0,200822.0,20736364400.0,4171061926000.0,39536132,KOSPI,tradable_ohlcv
2020-03-26,104000.0,110500.0,102500.0,104500.0,141945.0,15270685000.0,4131525794000.0,39536132,KOSPI,tradable_ohlcv
2020-03-27,109500.0,112000.0,106000.0,108500.0,142569.0,15530885000.0,4289670322000.0,39536132,KOSPI,tradable_ohlcv
2020-03-30,106000.0,109500.0,103500.0,109000.0,126643.0,13464431500.0,4309438388000.0,39536132,KOSPI,tradable_ohlcv
2020-03-31,109000.0,117500.0,108000.0,115000.0,192613.0,21983008000.0,4546655180000.0,39536132,KOSPI,tradable_ohlcv
2020-04-01,115000.0,118500.0,110000.0,110000.0,126300.0,14354316500.0,4348974520000.0,39536132,KOSPI,tradable_ohlcv
2020-04-02,110000.0,115000.0,109000.0,114500.0,106172.0,12022510500.0,4526887114000.0,39536132,KOSPI,tradable_ohlcv
2020-04-03,112000.0,119500.0,112000.0,118500.0,181299.0,21164660500.0,4685031642000.0,39536132,KOSPI,tradable_ohlcv
2020-04-06,121000.0,126500.0,120000.0,121500.0,156115.0,19168164500.0,4803640038000.0,39536132,KOSPI,tradable_ohlcv
2020-04-07,121000.0,121500.0,116500.0,119500.0,209088.0,24719511000.0,4724567774000.0,39536132,KOSPI,tradable_ohlcv
2020-04-08,120000.0,123500.0,117500.0,120000.0,166785.0,20072694000.0,4744335840000.0,39536132,KOSPI,tradable_ohlcv
2020-04-09,121500.0,121500.0,112500.0,115000.0,236313.0,27341354000.0,4546655180000.0,39536132,KOSPI,tradable_ohlcv
2020-04-10,113500.0,114000.0,109500.0,113000.0,234004.0,26031179000.0,4467582916000.0,39536132,KOSPI,tradable_ohlcv
2020-04-13,112000.0,115000.0,112000.0,114000.0,110290.0,12612054000.0,4507119048000.0,39536132,KOSPI,tradable_ohlcv
2020-04-14,114500.0,122000.0,114000.0,119500.0,278329.0,33088533500.0,4724567774000.0,39536132,KOSPI,tradable_ohlcv
2020-04-16,118500.0,121500.0,116500.0,119000.0,206127.0,24519503500.0,4704799708000.0,39536132,KOSPI,tradable_ohlcv
2020-04-17,119000.0,121000.0,116500.0,117500.0,156168.0,18472493680.0,4645495510000.0,39536132,KOSPI,tradable_ohlcv
2020-04-20,116500.0,119500.0,114500.0,114500.0,113624.0,13273552000.0,4526887114000.0,39536132,KOSPI,tradable_ohlcv
2020-04-21,113500.0,116500.0,110500.0,112500.0,191325.0,21517085000.0,4447814850000.0,39536132,KOSPI,tradable_ohlcv
2020-04-22,112000.0,119500.0,111000.0,118500.0,176746.0,20434542000.0,4685031642000.0,39536132,KOSPI,tradable_ohlcv
2020-04-23,117500.0,125500.0,117000.0,124500.0,246839.0,30149338000.0,4922248434000.0,39536132,KOSPI,tradable_ohlcv
2020-04-24,124500.0,126000.0,121000.0,121500.0,94082.0,11589810000.0,4803640038000.0,39536132,KOSPI,tradable_ohlcv
2020-04-27,122000.0,125000.0,119500.0,120500.0,99513.0,12184043200.0,4764103906000.0,39536132,KOSPI,tradable_ohlcv
2020-04-28,121000.0,124500.0,119500.0,123000.0,78533.0,9555123766.0,4862944236000.0,39536132,KOSPI,tradable_ohlcv
2020-04-29,123500.0,124500.0,121500.0,124000.0,95109.0,11751212500.0,4902480368000.0,39536132,KOSPI,tradable_ohlcv
