d,o,h,l,c,v,a,mc,s,m
2024-01-02,19590.0,20000.0,19030.0,19760.0,570359.0,11113870560.0,1112773393680.0,56314443,KOSDAQ
2024-01-03,19570.0,19970.0,19410.0,19870.0,470048.0,9285442390.0,1118967982410.0,56314443,KOSDAQ
2024-01-04,19760.0,19860.0,18810.0,18810.0,797532.0,15405179120.0,1059274672830.0,56314443,KOSDAQ
2024-01-05,19130.0,19390.0,18530.0,18630.0,498096.0,9431844140.0,1049138073090.0,56314443,KOSDAQ
2024-01-08,18630.0,18640.0,18180.0,18200.0,388922.0,7122141980.0,1024922862600.0,56314443,KOSDAQ
2024-01-09,18210.0,18990.0,18210.0,18730.0,463781.0,8644482750.0,1054769517390.0,56314443,KOSDAQ
2024-01-10,18740.0,18950.0,18490.0,18500.0,215979.0,4025719180.0,1041817195500.0,56314443,KOSDAQ
2024-01-11,18500.0,18630.0,17970.0,18390.0,342178.0,6244054950.0,1035622606770.0,56314443,KOSDAQ
2024-01-12,18490.0,18730.0,17840.0,18000.0,381492.0,6926193030.0,1013659974000.0,56314443,KOSDAQ
2024-01-15,17830.0,18090.0,17700.0,17850.0,213513.0,3808620580.0,1005212807550.0,56314443,KOSDAQ
2024-01-16,17780.0,18100.0,17440.0,17550.0,197101.0,3489587520.0,988318474650.0,56314443,KOSDAQ
2024-01-17,17650.0,17670.0,17080.0,17110.0,259838.0,4485667830.0,963540119730.0,56314443,KOSDAQ
2024-01-18,17200.0,17490.0,16950.0,17170.0,185713.0,3205297080.0,966918986310.0,56314443,KOSDAQ
2024-01-19,17440.0,17630.0,17080.0,17150.0,219991.0,3811587900.0,965792697450.0,56314443,KOSDAQ
2024-01-22,17330.0,17620.0,17170.0,17210.0,181026.0,3136790690.0,969171564030.0,56314443,KOSDAQ
2024-01-23,17370.0,18200.0,17260.0,17910.0,378582.0,6775196370.0,1008591674130.0,56314443,KOSDAQ
2024-01-24,17890.0,17890.0,17390.0,17490.0,168335.0,2952165160.0,984939608070.0,56314443,KOSDAQ
2024-01-25,17480.0,17520.0,17100.0,17280.0,153672.0,2661099950.0,973113575040.0,56314443,KOSDAQ
2024-01-26,17340.0,17740.0,17310.0,17610.0,174341.0,3067081650.0,991697341230.0,56314443,KOSDAQ
2024-01-29,18100.0,18280.0,17530.0,17620.0,377042.0,6740653290.0,992260485660.0,56314443,KOSDAQ
2024-01-30,17850.0,18530.0,17680.0,18060.0,538605.0,9756494740.0,1017038840580.0,56314443,KOSDAQ
2024-01-31,18120.0,18490.0,17440.0,18270.0,706748.0,12710324850.0,1028864873610.0,56314443,KOSDAQ
2024-02-01,18470.0,18750.0,17880.0,18400.0,785868.0,14386747990.0,1036185751200.0,56314443,KOSDAQ
2024-02-02,18430.0,18910.0,18220.0,18560.0,690571.0,12830130100.0,1045196062080.0,56314443,KOSDAQ
