d,o,h,l,c,v,a,mc,s,m
2002-01-02,3460.0,3510.0,3310.0,3390.0,70446.0,241765990.0,27255600000.0,8040000,KOSDAQ
2002-01-03,3420.0,3500.0,3270.0,3300.0,52801.0,177481390.0,26532000000.0,8040000,KOSDAQ
2002-01-04,3300.0,3440.0,3240.0,3290.0,35005.0,115488250.0,26451600000.0,8040000,KOSDAQ
2002-01-07,3000.0,3320.0,3000.0,3280.0,28688.0,92221800.0,26371200000.0,8040000,KOSDAQ
2002-01-08,3150.0,3610.0,3100.0,3610.0,57599.0,191778490.0,29024400000.0,8040000,KOSDAQ
2002-01-09,3560.0,3780.0,3420.0,3550.0,89124.0,318767590.0,28542000000.0,8040000,KOSDAQ
2002-01-10,3580.0,3750.0,3130.0,3590.0,100958.0,355776640.0,28863600000.0,8040000,KOSDAQ
2002-01-11,3590.0,3700.0,3400.0,3600.0,34843.0,122903050.0,28944000000.0,8040000,KOSDAQ
2002-01-14,3650.0,3700.0,3400.0,3400.0,40092.0,141952000.0,27336000000.0,8040000,KOSDAQ
2002-01-15,3340.0,3400.0,3120.0,3150.0,25944.0,83296140.0,25326000000.0,8040000,KOSDAQ
2002-01-16,3120.0,3200.0,3050.0,3170.0,93199.0,291506610.0,25486800000.0,8040000,KOSDAQ
2002-01-17,3100.0,3150.0,3000.0,3020.0,22413.0,68593680.0,24280800000.0,8040000,KOSDAQ
2002-01-18,3000.0,3100.0,2660.0,2800.0,114762.0,319074180.0,22512000000.0,8040000,KOSDAQ
2002-01-21,2530.0,2730.0,2530.0,2620.0,98425.0,255588690.0,21064800000.0,8040000,KOSDAQ
2002-01-22,2630.0,2760.0,2510.0,2510.0,112261.0,296750240.0,20180400000.0,8040000,KOSDAQ
2002-01-23,2520.0,2540.0,2430.0,2470.0,188454.0,467102520.0,19858800000.0,8040000,KOSDAQ
2002-01-24,2470.0,2600.0,2440.0,2440.0,154672.0,387477710.0,19617600000.0,8040000,KOSDAQ
2002-01-25,2420.0,2480.0,2320.0,2380.0,123849.0,295403140.0,19135200000.0,8040000,KOSDAQ
2002-01-28,2360.0,2660.0,2360.0,2660.0,203405.0,515986990.0,21386400000.0,8040000,KOSDAQ
2002-01-29,2670.0,2950.0,2650.0,2780.0,275053.0,761064480.0,22351200000.0,8040000,KOSDAQ
2002-01-30,2680.0,2850.0,2520.0,2800.0,203139.0,561937100.0,22512000000.0,8040000,KOSDAQ
2002-01-31,2940.0,3030.0,2760.0,3000.0,306953.0,899960520.0,24120000000.0,8040000,KOSDAQ
2002-02-01,2920.0,3200.0,2700.0,2810.0,164933.0,495700130.0,22592400000.0,8040000,KOSDAQ
2002-02-04,2810.0,2810.0,2550.0,2580.0,99597.0,261150920.0,20743200000.0,8040000,KOSDAQ
2002-02-05,2480.0,2700.0,2450.0,2520.0,96022.0,242703580.0,20260800000.0,8040000,KOSDAQ
2002-02-06,2510.0,2700.0,2460.0,2700.0,84972.0,218499570.0,21708000000.0,8040000,KOSDAQ
2002-02-07,2520.0,2700.0,2480.0,2600.0,76168.0,197497250.0,20904000000.0,8040000,KOSDAQ
2002-02-08,2500.0,2600.0,2420.0,2520.0,46892.0,117526280.0,20260800000.0,8040000,KOSDAQ
2002-02-14,2520.0,2700.0,2490.0,2530.0,44898.0,113588750.0,20341200000.0,8040000,KOSDAQ
2002-02-15,2600.0,2600.0,2510.0,2540.0,105195.0,267372700.0,20421600000.0,8040000,KOSDAQ
2002-02-18,2540.0,2580.0,2420.0,2500.0,62433.0,155136470.0,20100000000.0,8040000,KOSDAQ
2002-02-19,2500.0,2500.0,2370.0,2400.0,65910.0,159097400.0,19296000000.0,8040000,KOSDAQ
2002-02-20,2300.0,2390.0,2270.0,2300.0,72028.0,166291310.0,18492000000.0,8040000,KOSDAQ
2002-02-21,2340.0,2350.0,2220.0,2300.0,55416.0,127317030.0,18492000000.0,8040000,KOSDAQ
2002-02-22,2210.0,2360.0,2200.0,2270.0,50101.0,113574030.0,18250800000.0,8040000,KOSDAQ
2002-02-25,2350.0,2390.0,2300.0,2320.0,46735.0,108603290.0,18652800000.0,8040000,KOSDAQ
2002-02-26,2350.0,2450.0,2320.0,2400.0,43038.0,102057760.0,19296000000.0,8040000,KOSDAQ
2002-02-27,2400.0,2450.0,2250.0,2310.0,72732.0,167761020.0,18572400000.0,8040000,KOSDAQ
2002-02-28,2300.0,2400.0,2290.0,2350.0,63855.0,149450830.0,18894000000.0,8040000,KOSDAQ
2002-03-04,2350.0,2480.0,2280.0,2370.0,235024.0,556955440.0,19054800000.0,8040000,KOSDAQ
2002-03-05,2450.0,2510.0,2370.0,2400.0,163034.0,394848170.0,19296000000.0,8040000,KOSDAQ
2002-03-06,2450.0,2680.0,2420.0,2680.0,363339.0,932987890.0,21547200000.0,8040000,KOSDAQ
2002-03-07,2700.0,2980.0,2600.0,2720.0,311277.0,870754980.0,21868800000.0,8040000,KOSDAQ
2002-03-08,2740.0,2900.0,2710.0,2830.0,126145.0,352826010.0,22753200000.0,8040000,KOSDAQ
2002-03-11,2930.0,2960.0,2800.0,2900.0,92371.0,265152960.0,23316000000.0,8040000,KOSDAQ
2002-03-12,2760.0,2890.0,2700.0,2750.0,145796.0,407884530.0,22110000000.0,8040000,KOSDAQ
