d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,960.0,965.0,935.0,955.0,118410.0,111734080.0,29928033525.0,31338255,KOSDAQ,tradable_ohlcv
2009-01-05,955.0,1045.0,955.0,995.0,301738.0,299579930.0,31181563725.0,31338255,KOSDAQ,tradable_ohlcv
2009-01-06,1030.0,1030.0,950.0,980.0,170424.0,166997765.0,30711489900.0,31338255,KOSDAQ,tradable_ohlcv
2009-01-07,980.0,1000.0,955.0,970.0,206414.0,199683295.0,30398107350.0,31338255,KOSDAQ,tradable_ohlcv
2009-01-08,945.0,980.0,930.0,965.0,234877.0,222519195.0,30241416075.0,31338255,KOSDAQ,tradable_ohlcv
2009-01-09,980.0,1040.0,935.0,975.0,1261004.0,1235227725.0,33284798625.0,34138255,KOSDAQ,tradable_ohlcv
2009-01-12,975.0,985.0,940.0,970.0,299178.0,288454675.0,33114107350.0,34138255,KOSDAQ,tradable_ohlcv
2009-01-13,970.0,1010.0,935.0,1000.0,368606.0,360057390.0,34138255000.0,34138255,KOSDAQ,tradable_ohlcv
2009-01-14,1000.0,1030.0,990.0,1000.0,238396.0,239736740.0,34138255000.0,34138255,KOSDAQ,tradable_ohlcv
2009-01-15,985.0,985.0,945.0,950.0,243450.0,232699240.0,33781111750.0,35559065,KOSDAQ,tradable_ohlcv
2009-01-16,940.0,965.0,930.0,945.0,220640.0,206477580.0,33603316425.0,35559065,KOSDAQ,tradable_ohlcv
2009-01-19,975.0,975.0,930.0,930.0,133785.0,125767930.0,33069930450.0,35559065,KOSDAQ,tradable_ohlcv
2009-01-20,930.0,940.0,855.0,900.0,199200.0,177216860.0,32003158500.0,35559065,KOSDAQ,tradable_ohlcv
2009-01-21,865.0,890.0,835.0,835.0,283068.0,241354105.0,29691819275.0,35559065,KOSDAQ,tradable_ohlcv
2009-01-22,840.0,875.0,840.0,865.0,75409.0,64440205.0,30758591225.0,35559065,KOSDAQ,tradable_ohlcv
2009-01-23,885.0,905.0,835.0,900.0,186591.0,163195690.0,32003158500.0,35559065,KOSDAQ,tradable_ohlcv
2009-01-28,915.0,975.0,875.0,890.0,769120.0,705887910.0,31647567850.0,35559065,KOSDAQ,tradable_ohlcv
2009-01-29,895.0,915.0,860.0,890.0,194712.0,170925390.0,31647567850.0,35559065,KOSDAQ,tradable_ohlcv
2009-01-30,875.0,880.0,850.0,870.0,194535.0,167541210.0,30936386550.0,35559065,KOSDAQ,tradable_ohlcv
2009-02-02,865.0,865.0,825.0,850.0,250277.0,211779905.0,30225205250.0,35559065,KOSDAQ,tradable_ohlcv
2009-02-03,860.0,875.0,835.0,860.0,120841.0,103428820.0,30580795900.0,35559065,KOSDAQ,tradable_ohlcv
2009-02-04,860.0,880.0,860.0,870.0,101023.0,87974250.0,30936386550.0,35559065,KOSDAQ,tradable_ohlcv
2009-02-05,870.0,870.0,845.0,860.0,153077.0,131083880.0,30580795900.0,35559065,KOSDAQ,tradable_ohlcv
2009-02-06,875.0,945.0,850.0,900.0,824077.0,744141875.0,32003158500.0,35559065,KOSDAQ,tradable_ohlcv
2009-02-09,920.0,930.0,890.0,905.0,149474.0,135287380.0,32180953825.0,35559065,KOSDAQ,tradable_ohlcv
2009-02-10,935.0,940.0,885.0,910.0,217632.0,197313635.0,32358749150.0,35559065,KOSDAQ,tradable_ohlcv
2009-02-11,885.0,1000.0,880.0,935.0,1827324.0,1728435110.0,33247725775.0,35559065,KOSDAQ,tradable_ohlcv
2009-02-12,950.0,955.0,915.0,925.0,321235.0,299382340.0,32892135125.0,35559065,KOSDAQ,tradable_ohlcv
2009-02-13,945.0,965.0,915.0,955.0,392440.0,366813115.0,33958907075.0,35559065,KOSDAQ,tradable_ohlcv
2009-02-16,965.0,1025.0,945.0,995.0,1101455.0,1092526340.0,35381269675.0,35559065,KOSDAQ,tradable_ohlcv
2009-02-17,990.0,1000.0,935.0,955.0,454326.0,436875850.0,33958907075.0,35559065,KOSDAQ,tradable_ohlcv
2009-02-18,930.0,990.0,915.0,975.0,652610.0,626982465.0,34670088375.0,35559065,KOSDAQ,tradable_ohlcv
