d,o,h,l,c,v,a,mc,s,m
2025-01-02,19010.0,20500.0,18840.0,20500.0,539575.0,10708198060.0,1185893553000.0,57848466,KOSDAQ
2025-01-03,20350.0,21450.0,20050.0,20800.0,632425.0,13173356850.0,1203248092800.0,57848466,KOSDAQ
2025-01-06,20800.0,21650.0,20500.0,21200.0,626496.0,13527428400.0,1226387479200.0,57848466,KOSDAQ
2025-01-07,22950.0,23100.0,20400.0,20400.0,2015816.0,44331928950.0,1180108706400.0,57848466,KOSDAQ
2025-01-08,20400.0,22250.0,20200.0,21900.0,1411740.0,30611562450.0,1266881405400.0,57848466,KOSDAQ
2025-01-09,22850.0,24050.0,22350.0,23250.0,3284091.0,76367705900.0,1344976834500.0,57848466,KOSDAQ
2025-01-10,23900.0,23950.0,21850.0,21900.0,1140084.0,25604599650.0,1266881405400.0,57848466,KOSDAQ
2025-01-13,21850.0,22150.0,20850.0,20950.0,567127.0,12130099650.0,1211925362700.0,57848466,KOSDAQ
2025-01-14,21700.0,22300.0,21300.0,21650.0,718286.0,15616059600.0,1252419288900.0,57848466,KOSDAQ
2025-01-15,21500.0,21900.0,20800.0,20850.0,482666.0,10245344550.0,1206140516100.0,57848466,KOSDAQ
2025-01-16,21750.0,21950.0,20850.0,21050.0,599274.0,12777915650.0,1217710209300.0,57848466,KOSDAQ
2025-01-17,20900.0,22800.0,20750.0,22100.0,1599448.0,35387507450.0,1278451098600.0,57848466,KOSDAQ
2025-01-20,22550.0,25700.0,22100.0,23900.0,6001093.0,147131936600.0,1382578337400.0,57848466,KOSDAQ
2025-01-21,24100.0,24250.0,23600.0,24150.0,1194883.0,28610053500.0,1397040453900.0,57848466,KOSDAQ
2025-01-22,24350.0,24350.0,23400.0,23850.0,983093.0,23344061950.0,1379685914100.0,57848466,KOSDAQ
2025-01-23,23800.0,23900.0,22650.0,22900.0,714308.0,16510479000.0,1324729871400.0,57848466,KOSDAQ
2025-01-24,22700.0,23850.0,22650.0,23350.0,702449.0,16406605150.0,1350761681100.0,57848466,KOSDAQ
2025-01-31,21800.0,22650.0,21700.0,21900.0,775656.0,17133961350.0,1266881405400.0,57848466,KOSDAQ
2025-02-03,21100.0,21250.0,19190.0,19430.0,1142999.0,22739541670.0,1123995694380.0,57848466,KOSDAQ
2025-02-04,19840.0,19990.0,18920.0,18920.0,707232.0,13730177760.0,1094492976720.0,57848466,KOSDAQ
2025-02-05,18900.0,19470.0,18850.0,19120.0,876132.0,16759411700.0,1106062669920.0,57848466,KOSDAQ
2025-02-06,19400.0,21750.0,18900.0,21750.0,2000169.0,40877735420.0,1258204135500.0,57848466,KOSDAQ
2025-02-07,22100.0,22400.0,21150.0,21350.0,2026942.0,43924050600.0,1235064749100.0,57848466,KOSDAQ
2025-02-10,20950.0,23450.0,20550.0,23150.0,2649738.0,60106498400.0,1339191987900.0,57848466,KOSDAQ
2025-02-11,23700.0,24700.0,22600.0,22700.0,1931589.0,45347446850.0,1313160178200.0,57848466,KOSDAQ
2025-02-12,22850.0,27900.0,22000.0,27700.0,8270033.0,216487605950.0,1602402508200.0,57848466,KOSDAQ
2025-02-13,28700.0,29100.0,26600.0,28000.0,6236699.0,173307531450.0,1619757048000.0,57848466,KOSDAQ
