d,o,h,l,c,v,a,mc,s,m
2017-01-02,4760.0,4870.0,4740.0,4850.0,676945.0,3264564980.0,326768750000.0,67375000,KOSDAQ
2017-01-03,4900.0,5000.0,4885.0,4915.0,779117.0,3857184815.0,331148125000.0,67375000,KOSDAQ
2017-01-04,4990.0,4990.0,4905.0,4915.0,430161.0,2123637855.0,331148125000.0,67375000,KOSDAQ
2017-01-05,4950.0,5090.0,4925.0,4985.0,664595.0,3315307900.0,335864375000.0,67375000,KOSDAQ
2017-01-06,5010.0,5030.0,4875.0,4885.0,631064.0,3100606110.0,329126875000.0,67375000,KOSDAQ
2017-01-09,4920.0,4945.0,4855.0,4865.0,380586.0,1861370970.0,327779375000.0,67375000,KOSDAQ
2017-01-10,4855.0,4885.0,4745.0,4785.0,492256.0,2355858690.0,322389375000.0,67375000,KOSDAQ
2017-01-11,4870.0,4870.0,4750.0,4755.0,380397.0,1818183760.0,320368125000.0,67375000,KOSDAQ
2017-01-12,4795.0,4850.0,4695.0,4760.0,564953.0,2693642310.0,320705000000.0,67375000,KOSDAQ
2017-01-13,4800.0,4800.0,4710.0,4720.0,403188.0,1909583065.0,318010000000.0,67375000,KOSDAQ
2017-01-16,4750.0,4820.0,4690.0,4790.0,454504.0,2158456780.0,322726250000.0,67375000,KOSDAQ
2017-01-17,4825.0,4825.0,4705.0,4710.0,337103.0,1596548955.0,317336250000.0,67375000,KOSDAQ
2017-01-18,4700.0,4795.0,4650.0,4705.0,397824.0,1874185990.0,316999375000.0,67375000,KOSDAQ
2017-01-19,4705.0,4720.0,4580.0,4600.0,538218.0,2494010530.0,309925000000.0,67375000,KOSDAQ
2017-01-20,4600.0,4645.0,4460.0,4460.0,656327.0,2955213410.0,300492500000.0,67375000,KOSDAQ
2017-01-23,4435.0,4435.0,4340.0,4345.0,391144.0,1710115930.0,292744375000.0,67375000,KOSDAQ
2017-01-24,4305.0,4330.0,4160.0,4185.0,661457.0,2797027825.0,281964375000.0,67375000,KOSDAQ
2017-01-25,4205.0,4320.0,4205.0,4265.0,318047.0,1362255775.0,287354375000.0,67375000,KOSDAQ
2017-01-26,4270.0,4645.0,4250.0,4455.0,464186.0,2060938890.0,300155625000.0,67375000,KOSDAQ
2017-01-31,4445.0,4510.0,4390.0,4410.0,204289.0,905881225.0,297123750000.0,67375000,KOSDAQ
2017-02-01,4435.0,4545.0,4370.0,4545.0,347280.0,1550056525.0,306219375000.0,67375000,KOSDAQ
2017-02-02,4535.0,4560.0,4400.0,4460.0,325278.0,1462116200.0,300492500000.0,67375000,KOSDAQ
2017-02-03,4400.0,4460.0,4370.0,4395.0,226940.0,997184085.0,296113125000.0,67375000,KOSDAQ
2017-02-06,4410.0,4635.0,4380.0,4610.0,442042.0,2006549720.0,310598750000.0,67375000,KOSDAQ
2017-02-07,4670.0,4735.0,4505.0,4505.0,687382.0,3162172295.0,303524375000.0,67375000,KOSDAQ
2017-02-08,4510.0,4655.0,4415.0,4635.0,484355.0,2195309875.0,312283125000.0,67375000,KOSDAQ
2017-02-09,4695.0,4720.0,4580.0,4590.0,408179.0,1892599145.0,309251250000.0,67375000,KOSDAQ
2017-02-10,4620.0,4655.0,4535.0,4535.0,202831.0,930232115.0,305545625000.0,67375000,KOSDAQ
2017-02-13,4535.0,4535.0,4430.0,4435.0,300384.0,1339448885.0,298808125000.0,67375000,KOSDAQ
2017-02-14,4490.0,4490.0,4350.0,4395.0,354332.0,1550936430.0,296113125000.0,67375000,KOSDAQ
2017-02-15,4440.0,4495.0,4390.0,4400.0,243832.0,1078684310.0,296450000000.0,67375000,KOSDAQ
2017-02-16,4380.0,4450.0,4365.0,4395.0,186016.0,819458535.0,296113125000.0,67375000,KOSDAQ
2017-02-17,4390.0,4445.0,4365.0,4390.0,219618.0,965411555.0,295776250000.0,67375000,KOSDAQ
2017-02-20,4390.0,4550.0,4380.0,4550.0,432784.0,1934233125.0,306556250000.0,67375000,KOSDAQ
2017-02-21,4550.0,4590.0,4485.0,4490.0,326939.0,1479362145.0,302513750000.0,67375000,KOSDAQ
2017-02-22,4560.0,4650.0,4505.0,4585.0,491641.0,2251373815.0,308914375000.0,67375000,KOSDAQ
2017-02-23,4540.0,4585.0,4500.0,4500.0,348668.0,1582103990.0,303187500000.0,67375000,KOSDAQ
2017-02-24,4540.0,4635.0,4450.0,4475.0,426991.0,1941759600.0,301503125000.0,67375000,KOSDAQ
2017-02-27,4460.0,4525.0,4395.0,4425.0,178654.0,793450335.0,298134375000.0,67375000,KOSDAQ
2017-02-28,4430.0,4455.0,4300.0,4430.0,188989.0,834799355.0,298471250000.0,67375000,KOSDAQ
2017-03-02,4430.0,4570.0,4410.0,4420.0,440846.0,1976382455.0,297797500000.0,67375000,KOSDAQ
2017-03-03,4380.0,4780.0,4355.0,4515.0,3167397.0,14589106190.0,304198125000.0,67375000,KOSDAQ
2017-03-06,4580.0,4720.0,4495.0,4505.0,1198855.0,5521753935.0,303524375000.0,67375000,KOSDAQ
2017-03-07,4570.0,4770.0,4475.0,4680.0,2070725.0,9646877200.0,315315000000.0,67375000,KOSDAQ
2017-03-08,4750.0,4800.0,4600.0,4600.0,827825.0,3883470720.0,309925000000.0,67375000,KOSDAQ
2017-03-09,4605.0,4605.0,4415.0,4445.0,665795.0,2989294950.0,299481875000.0,67375000,KOSDAQ
