d,o,h,l,c,v,a,mc,s,m,rs
2019-01-02,17650.0,18000.0,17400.0,17650.0,338618.0,5993934300.0,713023535100.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-03,17800.0,17900.0,17450.0,17550.0,348814.0,6142935850.0,708983741700.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-04,17200.0,18000.0,17150.0,18000.0,349051.0,6115159300.0,727162812000.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-07,18400.0,18450.0,17450.0,17600.0,290588.0,5169957150.0,711003638400.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-08,17700.0,18150.0,17150.0,17600.0,339197.0,5955173900.0,711003638400.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-09,17600.0,18200.0,17550.0,17700.0,272504.0,4861901750.0,715043431800.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-10,17800.0,17800.0,17300.0,17450.0,270835.0,4754722100.0,704943948300.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-11,17500.0,17750.0,17200.0,17200.0,160885.0,2802171400.0,694844464800.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-14,17150.0,17250.0,16450.0,16850.0,304864.0,5100825550.0,680705187900.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-15,16900.0,17250.0,16850.0,17000.0,209277.0,3572188650.0,686764878000.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-16,16950.0,17050.0,16700.0,16950.0,122973.0,2075592350.0,684744981300.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-17,17000.0,17500.0,16800.0,16900.0,232724.0,3970711850.0,682725084600.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-18,17100.0,17700.0,16950.0,17650.0,350252.0,6081304950.0,713023535100.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-21,17450.0,17650.0,17100.0,17450.0,246909.0,4276754700.0,704943948300.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-22,17300.0,17450.0,16950.0,17050.0,274451.0,4717129800.0,688784774700.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-23,17000.0,17200.0,16650.0,17200.0,344579.0,5829971550.0,694844464800.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-24,17050.0,17400.0,16800.0,17250.0,288219.0,4929654850.0,696864361500.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-25,17350.0,17400.0,17000.0,17150.0,302070.0,5188710000.0,692824568100.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-28,17750.0,18000.0,17500.0,17700.0,532548.0,9469012700.0,715043431800.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-29,17550.0,17750.0,17350.0,17700.0,276551.0,4858094100.0,715043431800.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-30,17700.0,17900.0,17300.0,17450.0,336910.0,5910237650.0,704943948300.0,40397934,KOSDAQ,tradable_ohlcv
2019-01-31,17600.0,18100.0,17450.0,17850.0,504702.0,9041840450.0,721103121900.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-01,18100.0,18550.0,17500.0,18300.0,514745.0,9258279500.0,739282192200.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-07,18250.0,18500.0,17900.0,18200.0,347229.0,6312601800.0,735242398800.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-08,18000.0,18200.0,17500.0,17850.0,489535.0,8706873950.0,721103121900.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-11,17850.0,18650.0,17750.0,18650.0,490367.0,8993810750.0,753421469100.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-12,18600.0,18650.0,18200.0,18200.0,209088.0,3837622150.0,735242398800.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-13,18250.0,18400.0,17900.0,18100.0,300802.0,5445048900.0,731202605400.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-14,18200.0,18300.0,17950.0,18250.0,210741.0,3809712950.0,737262295500.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-15,18100.0,18500.0,17950.0,18400.0,233691.0,4256150300.0,743321985600.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-18,18400.0,18700.0,18200.0,18500.0,240507.0,4449003050.0,747361779000.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-19,18550.0,18550.0,18250.0,18300.0,239249.0,4398524750.0,739282192200.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-20,18500.0,18500.0,18050.0,18150.0,221829.0,4052183250.0,733222502100.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-21,18150.0,18300.0,17950.0,18050.0,240537.0,4368374600.0,729182708700.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-22,18650.0,18650.0,18150.0,18150.0,311474.0,5725136750.0,733222502100.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-25,18150.0,18350.0,18100.0,18150.0,169106.0,3078883600.0,733222502100.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-26,18250.0,18950.0,18200.0,18700.0,602015.0,11232477800.0,755441365800.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-27,18800.0,19250.0,18450.0,19200.0,328421.0,6196011550.0,775640332800.0,40397934,KOSDAQ,tradable_ohlcv
2019-02-28,19100.0,19600.0,18500.0,18600.0,543826.0,10449411350.0,751401572400.0,40397934,KOSDAQ,tradable_ohlcv
