d,o,h,l,c,v,a,mc,s,m
2009-01-02,1520.0,1560.0,1520.0,1560.0,77487.0,120206365.0,17251557960.0,11058691,KOSDAQ
2009-01-05,1790.0,1790.0,1625.0,1670.0,877452.0,1512382370.0,18468013970.0,11058691,KOSDAQ
2009-01-06,1675.0,1695.0,1555.0,1580.0,359875.0,574600210.0,17472731780.0,11058691,KOSDAQ
2009-01-07,1625.0,1790.0,1590.0,1685.0,1141292.0,1937727160.0,18633894335.0,11058691,KOSDAQ
2009-01-08,1650.0,1725.0,1645.0,1700.0,442690.0,744326450.0,18799774700.0,11058691,KOSDAQ
2009-01-09,1750.0,1750.0,1650.0,1750.0,291866.0,495980005.0,19352709250.0,11058691,KOSDAQ
2009-01-12,1600.0,1735.0,1600.0,1650.0,355911.0,587705515.0,18246840150.0,11058691,KOSDAQ
2009-01-13,1600.0,1670.0,1520.0,1670.0,263225.0,420015630.0,18468013970.0,11058691,KOSDAQ
2009-01-14,1670.0,1880.0,1670.0,1725.0,1540959.0,2725010565.0,21791391975.0,12632691,KOSDAQ
2009-01-15,1750.0,1765.0,1560.0,1560.0,478879.0,794857085.0,19706997960.0,12632691,KOSDAQ
2009-01-16,1650.0,1790.0,1510.0,1790.0,1640148.0,2822809320.0,22612516890.0,12632691,KOSDAQ
2009-01-19,1740.0,1840.0,1685.0,1685.0,676886.0,1186088660.0,21286084335.0,12632691,KOSDAQ
2009-01-20,1640.0,1665.0,1535.0,1580.0,599824.0,944640450.0,19959651780.0,12632691,KOSDAQ
2009-01-21,1510.0,1560.0,1460.0,1500.0,312300.0,468417490.0,18949036500.0,12632691,KOSDAQ
2009-01-22,1570.0,1680.0,1485.0,1540.0,920840.0,1479745425.0,19454344140.0,12632691,KOSDAQ
2009-01-23,1485.0,1530.0,1420.0,1465.0,275031.0,403034360.0,18506892315.0,12632691,KOSDAQ
2009-01-28,1485.0,1530.0,1460.0,1475.0,251311.0,373061310.0,18633219225.0,12632691,KOSDAQ
2009-01-29,1505.0,1560.0,1450.0,1485.0,736694.0,1108047815.0,18759546135.0,12632691,KOSDAQ
2009-01-30,1460.0,1505.0,1430.0,1480.0,352330.0,518904105.0,18696382680.0,12632691,KOSDAQ
2009-02-02,1480.0,1560.0,1475.0,1480.0,472304.0,710068710.0,18696382680.0,12632691,KOSDAQ
2009-02-03,1500.0,1500.0,1450.0,1485.0,139398.0,206296290.0,18759546135.0,12632691,KOSDAQ
2009-02-04,1515.0,1530.0,1490.0,1495.0,270160.0,407226495.0,18885873045.0,12632691,KOSDAQ
2009-02-05,1470.0,1530.0,1450.0,1455.0,422979.0,623751015.0,18380565405.0,12632691,KOSDAQ
2009-02-06,1490.0,1490.0,1445.0,1460.0,194148.0,283391115.0,18443728860.0,12632691,KOSDAQ
2009-02-09,1550.0,1675.0,1505.0,1575.0,691576.0,1108649390.0,19896488325.0,12632691,KOSDAQ
2009-02-10,1645.0,1645.0,1520.0,1530.0,235813.0,367594090.0,19328017230.0,12632691,KOSDAQ
2009-02-11,1470.0,1535.0,1470.0,1500.0,240779.0,359995590.0,18949036500.0,12632691,KOSDAQ
2009-02-12,1500.0,1585.0,1470.0,1525.0,949509.0,1457976770.0,19264853775.0,12632691,KOSDAQ
2009-02-13,1550.0,1600.0,1480.0,1505.0,703473.0,1073200000.0,19012199955.0,12632691,KOSDAQ
2009-02-16,1510.0,1555.0,1505.0,1530.0,384979.0,588281505.0,19328017230.0,12632691,KOSDAQ
2009-02-17,1535.0,1755.0,1460.0,1700.0,1975705.0,3240199500.0,21475574700.0,12632691,KOSDAQ
2009-02-18,1605.0,1665.0,1540.0,1550.0,718569.0,1139124080.0,19580671050.0,12632691,KOSDAQ
2009-02-19,1535.0,1700.0,1535.0,1595.0,1075914.0,1751990795.0,20149142145.0,12632691,KOSDAQ
2009-02-20,1575.0,1640.0,1460.0,1515.0,512549.0,786470090.0,19138526865.0,12632691,KOSDAQ
2009-02-23,1520.0,1520.0,1390.0,1450.0,308599.0,447236460.0,18317401950.0,12632691,KOSDAQ
2009-02-24,1390.0,1450.0,1370.0,1400.0,163245.0,230396310.0,17685767400.0,12632691,KOSDAQ
2009-02-25,1450.0,1455.0,1380.0,1390.0,234839.0,328252495.0,17559440490.0,12632691,KOSDAQ
2009-02-26,1400.0,1440.0,1310.0,1345.0,165650.0,230242890.0,16990969395.0,12632691,KOSDAQ
2009-02-27,1350.0,1420.0,1300.0,1395.0,136948.0,186154955.0,17622603945.0,12632691,KOSDAQ
2009-03-02,1335.0,1400.0,1230.0,1370.0,193238.0,255442695.0,17306786670.0,12632691,KOSDAQ
2009-03-03,1260.0,1315.0,1255.0,1295.0,280163.0,357576075.0,16359334845.0,12632691,KOSDAQ
2009-03-04,1295.0,1325.0,1215.0,1295.0,396612.0,505716985.0,16359334845.0,12632691,KOSDAQ
2009-03-05,1325.0,1485.0,1325.0,1485.0,1476087.0,2175151305.0,18759546135.0,12632691,KOSDAQ
2009-03-06,1535.0,1660.0,1415.0,1440.0,1938058.0,2960105655.0,18191075040.0,12632691,KOSDAQ
2009-03-09,1460.0,1600.0,1430.0,1600.0,582692.0,871529870.0,20212305600.0,12632691,KOSDAQ
2009-03-10,1570.0,1600.0,1475.0,1495.0,359525.0,548607930.0,18885873045.0,12632691,KOSDAQ
2009-03-11,1530.0,1605.0,1475.0,1555.0,769590.0,1188892770.0,19643834505.0,12632691,KOSDAQ
2009-03-12,1600.0,1745.0,1570.0,1575.0,1855087.0,3061096740.0,19896488325.0,12632691,KOSDAQ
