d,o,h,l,c,v,a,mc,s,m
2018-01-02,4595.0,5400.0,4595.0,5370.0,1958578.0,9990995925.0,364084845450.0,67799785,KOSDAQ
2018-01-03,5650.0,6020.0,5500.0,5990.0,2172708.0,12504998810.0,406120712150.0,67799785,KOSDAQ
2018-01-04,6010.0,6230.0,5690.0,5850.0,1616672.0,9638247200.0,396628742250.0,67799785,KOSDAQ
2018-01-05,5830.0,6680.0,5820.0,6650.0,2312406.0,14768697330.0,450868570250.0,67799785,KOSDAQ
2018-01-08,6690.0,7200.0,6500.0,6760.0,1831787.0,12423008670.0,458326546600.0,67799785,KOSDAQ
2018-01-09,6720.0,6750.0,6150.0,6330.0,1603360.0,10300160810.0,429172639050.0,67799785,KOSDAQ
2018-01-10,6310.0,6630.0,6140.0,6550.0,979358.0,6255027230.0,444088591750.0,67799785,KOSDAQ
2018-01-11,6550.0,6660.0,6030.0,6110.0,1257152.0,7852932700.0,414256686350.0,67799785,KOSDAQ
2018-01-12,6150.0,6320.0,5760.0,6320.0,1420807.0,8645449240.0,428494641200.0,67799785,KOSDAQ
2018-01-15,6360.0,6820.0,6220.0,6570.0,1590849.0,10499250810.0,445444587450.0,67799785,KOSDAQ
2018-01-16,6530.0,6850.0,6430.0,6800.0,944813.0,6299092150.0,461038538000.0,67799785,KOSDAQ
2018-01-17,6950.0,7470.0,6890.0,7360.0,2805255.0,20340220970.0,499006417600.0,67799785,KOSDAQ
2018-01-18,7490.0,8180.0,7400.0,7840.0,2613981.0,20307205970.0,531550314400.0,67799785,KOSDAQ
2018-01-19,8000.0,8000.0,7450.0,7470.0,1142868.0,8725846790.0,506464393950.0,67799785,KOSDAQ
2018-01-22,7390.0,7960.0,7250.0,7700.0,1064017.0,8183455800.0,522058344500.0,67799785,KOSDAQ
2018-01-23,7780.0,7790.0,7540.0,7720.0,644477.0,4924419040.0,523414340200.0,67799785,KOSDAQ
2018-01-24,7700.0,7720.0,7400.0,7400.0,599092.0,4510885940.0,501718409000.0,67799785,KOSDAQ
2018-01-25,7430.0,7500.0,7050.0,7240.0,1113169.0,8027571500.0,490870443400.0,67799785,KOSDAQ
2018-01-26,7280.0,7360.0,7100.0,7360.0,481689.0,3476095920.0,499006417600.0,67799785,KOSDAQ
2018-01-29,7380.0,7780.0,7260.0,7500.0,899013.0,6806338470.0,508498387500.0,67799785,KOSDAQ
2018-01-30,7350.0,7420.0,7100.0,7150.0,771848.0,5587985150.0,484768462750.0,67799785,KOSDAQ
