d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,1750.0,1825.0,1735.0,1760.0,44166.0,77543200.0,20152146080.0,11450083,KOSDAQ,tradable_ohlcv
2009-01-05,1790.0,1790.0,1715.0,1745.0,84594.0,147528545.0,19107750000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-06,1760.0,1825.0,1760.0,1815.0,98877.0,177310270.0,19874250000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-07,1850.0,1890.0,1800.0,1870.0,128830.0,238195820.0,20476500000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-08,1900.0,1900.0,1820.0,1885.0,60508.0,112429350.0,20640750000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-09,1895.0,2040.0,1895.0,1990.0,265753.0,524073270.0,21790500000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-12,1960.0,2150.0,1930.0,2065.0,349664.0,718017470.0,22611750000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-13,2090.0,2090.0,1995.0,2045.0,105618.0,214895220.0,22392750000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-14,2050.0,2060.0,2000.0,2015.0,70382.0,142953745.0,22064250000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-15,1980.0,1980.0,1865.0,1890.0,131484.0,251465740.0,20695500000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-16,1900.0,2020.0,1900.0,2020.0,127156.0,248582315.0,22119000000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-19,2040.0,2140.0,2040.0,2095.0,145669.0,302880465.0,22940250000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-20,2130.0,2145.0,2030.0,2050.0,208290.0,431866195.0,22447500000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-21,1950.0,2300.0,1945.0,2145.0,414354.0,889055360.0,23487750000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-22,2400.0,2465.0,2300.0,2325.0,2680192.0,6502980640.0,25458750000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-23,2320.0,2365.0,2210.0,2320.0,388534.0,882575160.0,25404000000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-28,2360.0,2450.0,2340.0,2405.0,352349.0,842570760.0,26334750000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-29,2430.0,2485.0,2350.0,2440.0,401077.0,969309805.0,26718000000.0,10950000,KOSDAQ,tradable_ohlcv
2009-01-30,2395.0,2630.0,2395.0,2500.0,345137.0,872412730.0,27375000000.0,10950000,KOSDAQ,tradable_ohlcv
2009-02-02,2500.0,2595.0,2450.0,2450.0,339658.0,853307025.0,26827500000.0,10950000,KOSDAQ,tradable_ohlcv
2009-02-03,2465.0,2515.0,2430.0,2485.0,125767.0,309792735.0,27210750000.0,10950000,KOSDAQ,tradable_ohlcv
2009-02-04,2520.0,2600.0,2495.0,2600.0,190602.0,484131490.0,28470000000.0,10950000,KOSDAQ,tradable_ohlcv
