d,o,h,l,c,v,a,mc,s,m
2018-01-02,94000.0,94200.0,93000.0,93600.0,10486.0,980727600.0,839348265600.0,8967396,KOSPI
2018-01-03,93900.0,94000.0,92900.0,93800.0,11754.0,1098083400.0,841141744800.0,8967396,KOSPI
2018-01-04,93800.0,93900.0,92600.0,92600.0,9481.0,881669300.0,830380869600.0,8967396,KOSPI
2018-01-05,92600.0,94500.0,92600.0,94500.0,12125.0,1137387900.0,847418922000.0,8967396,KOSPI
2018-01-08,94700.0,96000.0,94200.0,94500.0,19542.0,1862322600.0,847418922000.0,8967396,KOSPI
2018-01-09,95300.0,95300.0,92200.0,92400.0,24667.0,2290432900.0,828587390400.0,8967396,KOSPI
2018-01-10,92800.0,93200.0,91700.0,93000.0,24938.0,2302131400.0,833967828000.0,8967396,KOSPI
2018-01-11,93300.0,94600.0,92700.0,94200.0,20107.0,1880137900.0,844728703200.0,8967396,KOSPI
2018-01-12,94200.0,95600.0,94200.0,95300.0,29932.0,2850693200.0,854592838800.0,8967396,KOSPI
2018-01-15,95900.0,96400.0,95600.0,95600.0,16520.0,1585023800.0,857283057600.0,8967396,KOSPI
2018-01-16,95600.0,96600.0,94800.0,95300.0,11945.0,1137355200.0,854592838800.0,8967396,KOSPI
2018-01-17,95300.0,96500.0,94900.0,96100.0,14780.0,1416695700.0,861766755600.0,8967396,KOSPI
2018-01-18,96700.0,98100.0,96100.0,96800.0,27602.0,2687732800.0,868043932800.0,8967396,KOSPI
2018-01-19,97000.0,98300.0,96700.0,97600.0,22193.0,2168415700.0,875217849600.0,8967396,KOSPI
2018-01-22,97600.0,98200.0,96100.0,98100.0,20142.0,1965865900.0,879701547600.0,8967396,KOSPI
2018-01-23,98200.0,102000.0,98200.0,101500.0,49931.0,5012657400.0,910190694000.0,8967396,KOSPI
2018-01-24,101500.0,103000.0,100000.0,103000.0,28892.0,2925180500.0,923641788000.0,8967396,KOSPI
2018-01-25,103500.0,104500.0,101500.0,104500.0,29326.0,3041973500.0,937092882000.0,8967396,KOSPI
2018-01-26,104500.0,105500.0,101000.0,102000.0,33796.0,3460507500.0,914674392000.0,8967396,KOSPI
2018-01-29,102000.0,104000.0,100000.0,103000.0,31095.0,3177185500.0,923641788000.0,8967396,KOSPI
2018-01-30,103000.0,106000.0,103000.0,104500.0,40004.0,4204246000.0,937092882000.0,8967396,KOSPI
