d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,24000.0,24100.0,23050.0,23350.0,101356.0,2377481925.0,489764662200.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-05,23300.0,24300.0,23150.0,23800.0,79379.0,1891771900.0,499203381600.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-06,24100.0,24250.0,23600.0,23900.0,73846.0,1761120250.0,501300874800.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-07,23800.0,23850.0,22900.0,23000.0,108789.0,2524656250.0,482423436000.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-08,23050.0,23050.0,22450.0,22700.0,84533.0,1917231725.0,476130956400.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-09,22700.0,22950.0,22300.0,22700.0,62223.0,1408611050.0,476130956400.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-12,22550.0,23400.0,22550.0,23150.0,85156.0,1966551650.0,485569675800.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-13,23400.0,23800.0,23100.0,23750.0,76249.0,1784876500.0,498154635000.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-14,23800.0,23850.0,23200.0,23400.0,61181.0,1438606575.0,490813408800.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-15,23400.0,23800.0,23000.0,23700.0,80405.0,1879052350.0,497105888400.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-16,23650.0,23850.0,23000.0,23050.0,91632.0,2125047350.0,483472182600.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-19,23000.0,23550.0,22700.0,23450.0,133012.0,3079847450.0,491862155400.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-20,23450.0,24250.0,23250.0,23950.0,181492.0,4331967675.0,502349621400.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-21,23500.0,23650.0,22800.0,23300.0,172933.0,3990277550.0,488715915600.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-22,23300.0,24400.0,23300.0,24300.0,257732.0,6204554050.0,509690847600.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-23,24900.0,24900.0,23650.0,24500.0,209576.0,5052815300.0,513885834000.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-26,24850.0,28000.0,24800.0,27100.0,777233.0,20573924525.0,568420657200.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-27,26650.0,28800.0,26500.0,28050.0,461128.0,12867636225.0,588346842600.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-28,28050.0,36450.0,28050.0,36450.0,2600309.0,89370833200.0,764536271400.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-29,45300.0,46900.0,41350.0,44050.0,2857306.0,125931609600.0,923945754600.0,20974932,KOSDAQ,tradable_ohlcv
2026-01-30,45950.0,46700.0,40950.0,41450.0,1284661.0,55879881300.0,869410931400.0,20974932,KOSDAQ,tradable_ohlcv
2026-02-02,42950.0,43950.0,38700.0,38800.0,787211.0,32419535875.0,813827361600.0,20974932,KOSDAQ,tradable_ohlcv
2026-02-03,40250.0,40250.0,38000.0,39100.0,385430.0,14963282500.0,820119841200.0,20974932,KOSDAQ,tradable_ohlcv
2026-02-04,38400.0,40600.0,37250.0,38400.0,529916.0,20493306700.0,805437388800.0,20974932,KOSDAQ,tradable_ohlcv
2026-02-05,37050.0,37900.0,35800.0,36400.0,283579.0,10393978325.0,763487524800.0,20974932,KOSDAQ,tradable_ohlcv
2026-02-06,34200.0,35050.0,33300.0,33900.0,289678.0,9866995975.0,711050194800.0,20974932,KOSDAQ,tradable_ohlcv
2026-02-09,35150.0,40500.0,34500.0,37700.0,802001.0,30274683275.0,790754936400.0,20974932,KOSDAQ,tradable_ohlcv
2026-02-10,37150.0,38650.0,35800.0,36150.0,270148.0,9934834350.0,758243791800.0,20974932,KOSDAQ,tradable_ohlcv
2026-02-11,36000.0,36200.0,35100.0,35150.0,121252.0,4299599400.0,737268859800.0,20974932,KOSDAQ,tradable_ohlcv
