d,o,h,l,c,v,a,mc,s,m
2014-01-02,3650.0,3925.0,3450.0,3925.0,1509241.0,5865611670.0,42861000000.0,10920000,KOSDAQ
2014-01-03,3940.0,4315.0,3825.0,4100.0,2126802.0,8661914220.0,44772000000.0,10920000,KOSDAQ
2014-01-06,4180.0,4265.0,4075.0,4200.0,737835.0,3066635475.0,45864000000.0,10920000,KOSDAQ
2014-01-07,4250.0,4250.0,4100.0,4200.0,324132.0,1351288660.0,45864000000.0,10920000,KOSDAQ
2014-01-08,4320.0,4330.0,4130.0,4200.0,396403.0,1672158100.0,45864000000.0,10920000,KOSDAQ
2014-01-09,4200.0,4300.0,4140.0,4285.0,262714.0,1103675690.0,46792200000.0,10920000,KOSDAQ
2014-01-10,4250.0,4330.0,4100.0,4230.0,275447.0,1160198555.0,46191600000.0,10920000,KOSDAQ
2014-01-13,4230.0,4250.0,4090.0,4215.0,252661.0,1050952325.0,46027800000.0,10920000,KOSDAQ
2014-01-14,4225.0,4295.0,4145.0,4175.0,339443.0,1425686715.0,45591000000.0,10920000,KOSDAQ
2014-01-15,4105.0,4145.0,4020.0,4100.0,233416.0,951982865.0,44772000000.0,10920000,KOSDAQ
2014-01-16,4100.0,4230.0,4060.0,4225.0,280321.0,1165434275.0,46137000000.0,10920000,KOSDAQ
2014-01-17,4190.0,4425.0,4150.0,4425.0,357200.0,1528272290.0,48321000000.0,10920000,KOSDAQ
2014-01-20,4435.0,4440.0,3765.0,3850.0,1023972.0,4162227095.0,42042000000.0,10920000,KOSDAQ
2014-01-21,3905.0,4080.0,3860.0,4000.0,453678.0,1812252160.0,43680000000.0,10920000,KOSDAQ
2014-01-22,4000.0,4105.0,3925.0,4095.0,191544.0,773466645.0,44717400000.0,10920000,KOSDAQ
2014-01-23,4185.0,4290.0,4000.0,4040.0,230611.0,959069155.0,44116800000.0,10920000,KOSDAQ
2014-01-24,4015.0,4095.0,3980.0,4050.0,104952.0,422252275.0,44226000000.0,10920000,KOSDAQ
2014-01-27,3935.0,4050.0,3850.0,3985.0,242166.0,955225030.0,43516200000.0,10920000,KOSDAQ
2014-01-28,4000.0,4150.0,3925.0,4140.0,283575.0,1145169270.0,45208800000.0,10920000,KOSDAQ
2014-01-29,4135.0,4250.0,4130.0,4230.0,141188.0,592489325.0,46191600000.0,10920000,KOSDAQ
2014-02-03,4215.0,4230.0,4130.0,4165.0,169326.0,707811650.0,45481800000.0,10920000,KOSDAQ
2014-02-04,4100.0,4140.0,4005.0,4055.0,149021.0,603796475.0,44280600000.0,10920000,KOSDAQ
2014-02-05,4065.0,4120.0,4040.0,4085.0,60409.0,245830300.0,44608200000.0,10920000,KOSDAQ
2014-02-06,4050.0,4145.0,4015.0,4145.0,151861.0,620029155.0,45263400000.0,10920000,KOSDAQ
2014-02-07,4145.0,4195.0,4050.0,4130.0,97921.0,400967270.0,45099600000.0,10920000,KOSDAQ
2014-02-10,4130.0,4160.0,4000.0,4050.0,150245.0,608298340.0,44226000000.0,10920000,KOSDAQ
2014-02-11,4130.0,4150.0,4000.0,4150.0,132898.0,542364585.0,45318000000.0,10920000,KOSDAQ
2014-02-12,4105.0,4200.0,4075.0,4140.0,142687.0,590899980.0,45208800000.0,10920000,KOSDAQ
2014-02-13,4150.0,4160.0,4080.0,4120.0,54763.0,224777215.0,44990400000.0,10920000,KOSDAQ
2014-02-14,4130.0,4215.0,4080.0,4180.0,149236.0,621992195.0,45645600000.0,10920000,KOSDAQ
