d,o,h,l,c,v,a,mc,s,m
1995-05-02,27300.0,28300.0,27300.0,27800.0,11760.0,326675000.0,56044800000.0,2016000,KOSPI
1995-05-03,28100.0,28400.0,27700.0,28400.0,15110.0,427331000.0,57254400000.0,2016000,KOSPI
1995-05-04,28700.0,28700.0,28000.0,28400.0,19140.0,544713000.0,57254400000.0,2016000,KOSPI
1995-05-06,28400.0,28900.0,28400.0,28700.0,17490.0,501502000.0,57859200000.0,2016000,KOSPI
1995-05-08,29000.0,29000.0,28200.0,28200.0,11640.0,331994000.0,56851200000.0,2016000,KOSPI
1995-05-09,28300.0,28500.0,28000.0,28000.0,12060.0,340173000.0,56448000000.0,2016000,KOSPI
1995-05-10,28200.0,28200.0,27600.0,27600.0,9090.0,251707000.0,55641600000.0,2016000,KOSPI
1995-05-11,27400.0,28000.0,27000.0,27000.0,4030.0,109549000.0,54432000000.0,2016000,KOSPI
1995-05-12,26700.0,27900.0,26700.0,27800.0,12710.0,346766000.0,56044800000.0,2016000,KOSPI
1995-05-13,28000.0,28500.0,27500.0,27800.0,11440.0,321685000.0,56044800000.0,2016000,KOSPI
1995-05-15,27900.0,28100.0,27100.0,27100.0,6340.0,176433000.0,54633600000.0,2016000,KOSPI
1995-05-16,27100.0,27400.0,26700.0,27100.0,14750.0,398321000.0,54633600000.0,2016000,KOSPI
1995-05-17,27100.0,28400.0,27100.0,27900.0,17880.0,493498000.0,56246400000.0,2016000,KOSPI
1995-05-18,27000.0,27900.0,27000.0,27700.0,21940.0,608386000.0,55843200000.0,2016000,KOSPI
1995-05-19,27100.0,28000.0,27100.0,27800.0,29530.0,821670000.0,56044800000.0,2016000,KOSPI
1995-05-20,28000.0,28000.0,27500.0,27900.0,15070.0,420383000.0,56246400000.0,2016000,KOSPI
1995-05-22,27900.0,27900.0,26400.0,26400.0,9850.0,268562000.0,53222400000.0,2016000,KOSPI
1995-05-23,24900.0,26200.0,24900.0,25400.0,9250.0,235468000.0,51206400000.0,2016000,KOSPI
1995-05-24,25000.0,25000.0,23900.0,23900.0,19130.0,462179000.0,48182400000.0,2016000,KOSPI
1995-05-25,23400.0,24700.0,22700.0,24400.0,31460.0,760460000.0,49190400000.0,2016000,KOSPI
1995-05-26,23900.0,25300.0,23900.0,24700.0,55690.0,1364108000.0,49795200000.0,2016000,KOSPI
1995-05-27,24600.0,25400.0,24600.0,25000.0,35660.0,892709000.0,50400000000.0,2016000,KOSPI
1995-05-29,26500.0,26500.0,25700.0,26300.0,93120.0,2456333000.0,53020800000.0,2016000,KOSPI
1995-05-30,25800.0,26500.0,25800.0,26000.0,27710.0,718591000.0,52416000000.0,2016000,KOSPI
1995-05-31,26100.0,26200.0,25700.0,25700.0,17850.0,462397000.0,51811200000.0,2016000,KOSPI
1995-06-01,25800.0,26700.0,25800.0,26400.0,33230.0,872984000.0,53222400000.0,2016000,KOSPI
1995-06-02,26600.0,27300.0,26600.0,26600.0,39230.0,1050547000.0,53625600000.0,2016000,KOSPI
1995-06-03,26600.0,26900.0,26500.0,26900.0,18280.0,488162000.0,54230400000.0,2016000,KOSPI
1995-06-05,27000.0,27400.0,26400.0,26500.0,36320.0,979420000.0,53424000000.0,2016000,KOSPI
1995-06-07,26500.0,26700.0,26300.0,26600.0,90500.0,2399838000.0,53625600000.0,2016000,KOSPI
