d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,6780.0,6780.0,6550.0,6700.0,26466.0,175870050.0,67000000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-05,6770.0,7200.0,6710.0,7100.0,150018.0,1054275780.0,71000000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-06,7190.0,7290.0,7060.0,7130.0,102595.0,737357980.0,71300000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-07,7060.0,7310.0,7060.0,7150.0,76000.0,548421260.0,71500000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-08,7180.0,7640.0,7170.0,7600.0,238687.0,1783799560.0,76000000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-09,7600.0,7950.0,7450.0,7950.0,207490.0,1607605790.0,79500000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-12,7800.0,7990.0,7750.0,7840.0,100596.0,790704170.0,78400000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-13,7950.0,7950.0,7640.0,7840.0,89491.0,699984500.0,78400000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-14,7790.0,7830.0,7440.0,7550.0,104716.0,794053630.0,75500000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-15,7470.0,7760.0,7470.0,7600.0,54864.0,416425950.0,76000000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-16,7600.0,7600.0,7370.0,7490.0,56660.0,422209530.0,74900000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-19,7610.0,7610.0,7320.0,7450.0,58579.0,433240590.0,74500000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-20,7410.0,7620.0,7390.0,7580.0,53686.0,403006250.0,75800000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-21,7530.0,7650.0,7380.0,7500.0,64253.0,479924480.0,75000000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-22,7420.0,7750.0,7330.0,7750.0,120013.0,917283760.0,77500000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-23,7870.0,7870.0,7610.0,7650.0,58231.0,448499520.0,76500000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-26,7630.0,7710.0,7480.0,7500.0,54565.0,415141400.0,75000000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-27,7480.0,8620.0,7450.0,8620.0,619276.0,5118661200.0,86200000000.0,10000000,KOSPI,tradable_ohlcv
2015-01-28,8900.0,9000.0,8470.0,8810.0,815136.0,7149979190.0,88100000000.0,10000000,KOSPI,tradable_ohlcv
