d,o,h,l,c,v,a,mc,s,m,rs
2005-01-03,135.0,140.0,125.0,130.0,938135.0,123763085.0,2137697380.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-04,135.0,140.0,130.0,130.0,802735.0,107945440.0,2137697380.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-05,135.0,145.0,130.0,145.0,1443143.0,205286500.0,2384354770.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-06,150.0,160.0,140.0,140.0,1639408.0,250153280.0,2302135640.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-07,145.0,155.0,145.0,155.0,1786868.0,275840830.0,2548793030.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-10,160.0,170.0,155.0,170.0,750670.0,125184155.0,2795450420.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-11,190.0,190.0,185.0,190.0,315779.0,59988010.0,3124326940.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-12,205.0,210.0,185.0,190.0,2905373.0,586486055.0,3124326940.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-13,195.0,200.0,175.0,185.0,1537495.0,284176240.0,3042107810.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-14,205.0,205.0,190.0,205.0,3357272.0,677744400.0,3370984330.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-17,220.0,225.0,210.0,225.0,2279627.0,506199330.0,3699860850.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-18,235.0,250.0,225.0,250.0,2608687.0,635550835.0,4110956500.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-19,270.0,280.0,260.0,280.0,1430295.0,394761060.0,4604271280.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-20,300.0,310.0,290.0,310.0,1897573.0,583240975.0,5097586060.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-21,295.0,300.0,275.0,275.0,3648621.0,1014374945.0,4522052150.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-24,245.0,245.0,245.0,245.0,25892.0,6343540.0,4028737370.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-25,220.0,220.0,220.0,220.0,103850.0,22847000.0,3617641720.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-26,205.0,220.0,195.0,195.0,10675907.0,2135064375.0,3206546070.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-27,185.0,190.0,175.0,175.0,6887213.0,1228350135.0,2877669550.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-28,180.0,195.0,170.0,195.0,3358689.0,641802870.0,3206546070.0,16443826,KOSDAQ,tradable_ohlcv
2005-01-31,205.0,215.0,200.0,215.0,1435842.0,303223935.0,3535422590.0,16443826,KOSDAQ,tradable_ohlcv
