d,o,h,l,c,v,a,mc,s,m
2006-01-02,35000.0,35000.0,34000.0,34900.0,1990.0,69273000.0,99457566300.0,2849787,KOSPI
2006-01-03,34400.0,35000.0,34350.0,34700.0,257.0,8921900.0,98887608900.0,2849787,KOSPI
2006-01-04,34700.0,34900.0,34100.0,34900.0,3920.0,135205000.0,99457566300.0,2849787,KOSPI
2006-01-05,34500.0,34500.0,33100.0,34100.0,1310.0,44599500.0,97177736700.0,2849787,KOSPI
2006-01-06,33250.0,34450.0,33250.0,34450.0,2460.0,84501500.0,98175162150.0,2849787,KOSPI
2006-01-09,34450.0,34750.0,34050.0,34450.0,7213.0,247744350.0,98175162150.0,2849787,KOSPI
2006-01-10,34400.0,34400.0,32000.0,32650.0,18490.0,621660000.0,93045545550.0,2849787,KOSPI
2006-01-11,32450.0,32850.0,32000.0,32800.0,1330.0,43192500.0,93473013600.0,2849787,KOSPI
2006-01-12,31950.0,32100.0,31850.0,31850.0,1663.0,53195550.0,90765715950.0,2849787,KOSPI
2006-01-13,30750.0,31700.0,30700.0,31250.0,6100.0,190063500.0,89055843750.0,2849787,KOSPI
2006-01-16,31250.0,31300.0,30800.0,31250.0,3250.0,100841500.0,89055843750.0,2849787,KOSPI
2006-01-17,31300.0,31300.0,28300.0,28300.0,2131.0,62995800.0,80648972100.0,2849787,KOSPI
2006-01-18,27900.0,29900.0,26500.0,27000.0,15230.0,429415500.0,76944249000.0,2849787,KOSPI
2006-01-19,27200.0,27850.0,26000.0,27700.0,4910.0,133001000.0,78939099900.0,2849787,KOSPI
2006-01-20,29950.0,29950.0,26150.0,27000.0,7680.0,213369000.0,76944249000.0,2849787,KOSPI
2006-01-23,27000.0,27000.0,25000.0,25000.0,6540.0,169665500.0,71244675000.0,2849787,KOSPI
2006-01-24,25000.0,26200.0,24500.0,26200.0,10100.0,255430500.0,74664419400.0,2849787,KOSPI
2006-01-25,26700.0,27900.0,26500.0,27400.0,13320.0,364540000.0,78084163800.0,2849787,KOSPI
2006-01-26,26500.0,28200.0,26500.0,27500.0,5180.0,142363500.0,78369142500.0,2849787,KOSPI
2006-01-27,30000.0,30000.0,27300.0,28350.0,9020.0,251822500.0,80791461450.0,2849787,KOSPI
2006-01-31,28950.0,29950.0,28500.0,28600.0,8640.0,249633500.0,81503908200.0,2849787,KOSPI
2006-02-01,29000.0,29300.0,28050.0,28800.0,5030.0,145083500.0,82073865600.0,2849787,KOSPI
