snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-08-13,2020-08-12,000020,동화약품,exact_source_row,,KOSPI,2020-08-12,1,24950,24750,25150,21700,22550,3196774,74585312150,629854648500,27931470,-0.801603,0.801603,-13.026052,-9.619238,11.445062,-25.577558,-20.458554,-3.218884,48.355263,86,141,318,1963,2231,32400,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-08-13
2020-08-13,2020-08-12,000040,KR모터스,exact_source_row,,KOSPI,2020-08-12,1,719,723,724,701,707,702975,500812891,64804339726,91661018,0.556328,0.69541,-2.503477,-1.668985,0.766929,-1.532033,-6.973684,-1.256983,-11.403509,1662,1410,1664,2004,1930,934,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-13
2020-08-13,2020-08-12,000050,경방,exact_source_row,,KOSPI,2020-08-12,1,11900,11900,12400,11900,11950,39981,487595800,327612476500,27415270,0,4.201681,0,0.420168,0.145835,2.136752,4.366812,3.913043,5.286344,1679,2099,550,589,1098,15450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-13
2020-08-13,2020-08-12,000060,메리츠화재,exact_source_row,,KOSPI,2020-08-12,1,13450,13950,14100,13500,13550,401788,5512665350,1540364000000,113680000,3.717472,4.832714,0.371747,0.743494,0.353438,7.968127,7.539683,7.539683,5.03876,680,1853,147,494,955,17450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-13
2020-08-13,2020-08-12,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-08-12,1,74200,74400,74500,72000,73200,41137,3014480800,626904637200,8564271,0.269542,0.404313,-2.96496,-1.347709,0.480333,1.666667,3.536068,0.273973,15.822785,904,1714,321,2072,1868,96400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-13
2020-08-13,2020-08-12,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-08-12,1,54400,56300,56900,53700,54300,10517,582228100,16510349400,304058,3.492647,4.595588,-1.286765,-0.183824,3.45888,0,4.826255,0.369686,21.47651,1609,455,2146,522,1482,70700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-13
2020-08-13,2020-08-12,000080,하이트진로,exact_source_row,,KOSPI,2020-08-12,1,44950,45050,45750,43900,44100,803274,35784453100,3092892245100,70133611,0.222469,1.779755,-2.335929,-1.89099,1.145348,-0.451467,-1.121076,6.137184,4.132231,180,1142,84,1450,1969,58400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-13
2020-08-13,2020-08-12,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-08-12,1,23200,23250,23650,23050,23100,6245,145426200,26106187800,1130138,0.215517,1.939655,-0.646552,-0.431034,0.552587,0.21692,-1.702128,2.666667,6.944444,1996,1632,2100,1365,1602,30150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-13
2020-08-13,2020-08-12,000088,한화3우B,exact_source_row,,KOSPI,2020-08-12,1,12500,12550,12700,12500,12600,171730,2161768100,283147200000,22472000,0.4,1.6,0,0.8,0.764195,1.612903,5,4.132231,8.154506,1044,1416,615,1546,924,16250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-13
2020-08-13,2020-08-12,000100,유한양행,exact_source_row,,KOSPI,2020-08-12,1,66600,67100,67300,64600,65200,791432,52262335100,4359064012000,66856810,0.750751,1.051051,-3.003003,-2.102102,1.183772,-2.39521,-1.361573,17.055655,27.592955,128,1116,59,1848,1998,86500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-13
