snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-08-07,2020-08-06,000020,동화약품,exact_source_row,,KOSPI,2020-08-06,1,28350,29250,29800,28450,29350,1525232,44562536750,819788644500,27931470,3.174603,5.114638,0.352734,3.527337,5.460622,12.884615,20.286885,27.331887,79.510703,130,296,247,304,208,36850,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2020-08-07
2020-08-07,2020-08-06,000040,KR모터스,exact_source_row,,KOSPI,2020-08-06,1,760,762,780,730,744,962367,723168185,68195797392,91661018,0.263158,2.631579,-3.947368,-2.105263,1.04992,5.982906,4.494382,1.778386,-2.233903,1438,1112,1607,646,1865,988,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-07
2020-08-07,2020-08-06,000050,경방,exact_source_row,,KOSPI,2020-08-06,1,11450,11700,11700,11350,11700,28176,324606600,320758659000,27415270,2.183406,2.183406,-0.873362,2.183406,0.102775,4.464286,2.631579,2.183406,1.298701,1712,2109,557,770,333,14850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-07
2020-08-07,2020-08-06,000060,메리츠화재,exact_source_row,,KOSPI,2020-08-06,1,12600,12650,12650,12400,12400,78443,980722550,1409632000000,113680000,0.396825,0.396825,-1.587302,-1.587302,0.069003,-1.195219,0,-3.125,-0.401606,1309,2146,163,1942,1693,16350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-07
2020-08-07,2020-08-06,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-08-06,1,70700,70800,71700,69900,71200,28101,1986465400,609776095200,8564271,0.141443,1.414427,-1.131542,0.707214,0.328119,0.423131,-0.140252,2.005731,3.039074,1019,1772,331,1158,619,91900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-07
2020-08-07,2020-08-06,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-08-06,1,51800,52400,53000,51200,52000,3199,166644100,15811016000,304058,1.158301,2.316602,-1.158301,0.3861,1.052102,-0.573614,0.192678,5.156724,9.820486,1915,1108,2144,731,747,67300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-07
2020-08-07,2020-08-06,000080,하이트진로,exact_source_row,,KOSPI,2020-08-06,1,44600,44650,44750,43500,44300,553619,24397214450,3106918967300,70133611,0.112108,0.336323,-2.466368,-0.672646,0.789378,1.489118,6.618532,6.490385,-2.207506,230,1281,83,1974,1300,57900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-07
2020-08-07,2020-08-06,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-08-06,1,23500,23700,23700,22200,23150,14259,327727050,26162694700,1130138,0.851064,0.851064,-5.531915,-1.489362,1.261704,0.21645,3.811659,6.682028,0.21645,1706,987,2090,1578,1655,30550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-07
2020-08-07,2020-08-06,000088,한화3우B,exact_source_row,,KOSPI,2020-08-06,1,12000,12050,12050,11900,12050,74257,889315800,270787600000,22472000,0.416667,0.416667,-0.833333,0.416667,0.330442,0.416667,1.687764,3.87931,3.87931,1344,1766,619,1930,733,15600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-07
2020-08-07,2020-08-06,000100,유한양행,exact_source_row,,KOSPI,2020-08-06,1,66100,66100,67600,65300,66800,1172477,77946420200,4466034908000,66856810,0,2.269289,-1.210287,1.059002,1.753714,14.188034,16.579407,18.230088,30.980392,81,789,55,746,527,85900,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2020-08-07
