snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-08-14,2020-08-13,000020,동화약품,exact_source_row,,KOSPI,2020-08-13,1,22550,22400,22400,20700,21200,2252686,48189349750,592147164000,27931470,-0.665188,-0.665188,-8.203991,-5.986696,8.065046,-13.114754,-27.768313,-13.114754,36.334405,121,190,341,2170,2135,29300,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000040,KR모터스,exact_source_row,,KOSPI,2020-08-13,1,707,707,714,697,706,684690,483383515,64712678708,91661018,0,0.990099,-1.414427,-0.141443,0.746981,0.569801,-5.107527,-0.842697,-11.306533,1696,1407,1659,1318,790,919,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000050,경방,exact_source_row,,KOSPI,2020-08-13,1,11950,12150,12350,11700,11850,16389,197270500,324870949500,27415270,1.67364,3.34728,-2.09205,-0.83682,0.059781,0.851064,1.282051,3.947368,3.043478,1939,2179,551,457,1045,15500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000060,메리츠화재,exact_source_row,,KOSPI,2020-08-13,1,13550,13800,13800,13150,13400,229368,3054211250,1523312000000,113680000,1.845018,1.845018,-2.95203,-1.107011,0.201766,3.474903,8.064516,8.064516,3.076923,888,2013,151,827,1143,17600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-08-13,1,73200,73000,74000,72000,73600,22172,1624147200,630330345600,8564271,-0.273224,1.092896,-1.639344,0.546448,0.25889,0.821918,3.370787,3.225806,18.518519,1176,1941,315,1232,522,95100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-08-13,1,54300,53900,54700,52200,54000,1817,96677700,16419132000,304058,-0.736648,0.736648,-3.867403,-0.552486,0.597583,-0.552486,3.846154,4.046243,25.144844,2077,1566,2143,1540,945,70500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000080,하이트진로,exact_source_row,,KOSPI,2020-08-13,1,44100,44600,45200,40500,41350,1758970,74826794650,2900024814850,70133611,1.133787,2.494331,-8.163265,-6.235828,2.508027,-7.700893,-6.659142,-0.481348,-2.245863,73,610,91,615,2147,57300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-08-13,1,23100,23300,23400,22150,22400,28073,641983250,25315091200,1130138,0.865801,1.298701,-4.112554,-3.030303,2.484033,-3.655914,-3.239741,0.44843,3.464203,1585,619,2104,1088,1777,30000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000088,한화3우B,exact_source_row,,KOSPI,2020-08-13,1,12600,12800,12900,12650,12750,222222,2843672700,286518000000,22472000,1.587302,2.380952,0.396825,1.190476,0.988884,2.822581,5.809129,7.594937,9.44206,933,1237,604,641,395,16350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000100,유한양행,exact_source_row,,KOSPI,2020-08-13,1,65200,65200,66300,63900,64000,600278,38890732300,4278835840000,66856810,0,1.687117,-1.993865,-1.840491,0.897856,-7.514451,-4.191617,11.692845,25.984252,147,1293,59,900,1399,84700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000104,CJ4우(전환),exact_source_row,,KOSPI,2020-08-13,1,61300,61400,62500,59400,60300,20184,1222664400,254858673600,4226512,0.163132,1.957586,-3.099511,-1.631321,0.477557,4.506066,5.975395,5.41958,-0.985222,1308,1696,662,784,1337,79600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000105,유한양행우,exact_source_row,,KOSPI,2020-08-13,1,70000,69200,70800,68100,68500,30482,2106000800,80894390000,1180940,-1.142857,1.142857,-2.714286,-2.142857,2.581164,-8.299866,-7.432432,1.481481,22.54025,1054,594,1488,1195,1502,91000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000120,CJ대한통운,exact_source_row,,KOSPI,2020-08-13,1,154500,154500,156000,152500,154000,49459,7620372500,3513100976000,22812344,0,0.970874,-1.294498,-0.323625,0.216808,-0.323625,2.325581,0.653595,-3.75,536,1992,74,1337,868,200500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2020-08-13,1,21500,21850,21900,20050,20800,71332,1492168550,482700712000,23206765,1.627907,1.860465,-6.744186,-3.255814,0.307376,-4.587156,-4.147465,-2.576112,-2.576112,1215,1877,393,824,1830,27950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2020-08-13,1,18950,18950,19300,18850,18850,7108,135231200,8874768500,470810,0,1.846966,-0.527704,-0.527704,1.509739,-1.308901,0.533333,-2.835052,11.20944,2025,939,2200,826,938,24600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000150,두산,exact_source_row,,KOSPI,2020-08-13,1,44300,44350,46550,44350,45900,199433,9134403250,758444026500,16523835,0.112867,5.079007,0.112867,3.611738,1.206941,1.773836,3.378378,-3.368421,19.375813,476,1098,267,285,153,57500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000155,두산우,exact_source_row,,KOSPI,2020-08-13,1,37900,37900,39700,37900,38050,65292,2524093100,152065379100,3996462,0,4.74934,0,0.395778,1.633745,-0.522876,0,-1.42487,10.289855,975,888,983,309,574,49250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000157,두산2우B,exact_source_row,,KOSPI,2020-08-13,1,79000,77500,88500,77500,79200,28524,2370102400,70728609600,893038,-1.898734,12.025316,-1.898734,0.253165,3.194041,0.380228,-1.246883,-1.614907,16.642121,999,482,1602,80,622,102500,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000180,성창기업지주,exact_source_row,,KOSPI,2020-08-13,1,1700,1700,1705,1655,1705,231812,388667000,118926478000,69751600,0,0.294118,-2.647059,0.294118,0.332339,-0.872093,2.710843,-3.672316,-10.263158,1767,1840,1167,1842,615,2210,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000210,대림산업,exact_source_row,,KOSPI,2020-08-13,1,86800,86800,88400,86300,87200,170636,14900182500,3034560000000,34800000,0,1.843318,-0.576037,0.460829,0.490333,-0.114548,1.042874,4.181601,-1.912261,335,1679,86,829,553,112500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
2020-08-14,2020-08-13,000215,대림산업우,exact_source_row,,KOSPI,2020-08-13,1,40400,40200,40800,40200,40550,6965,281286750,154090000000,3800000,-0.49505,0.990099,-0.49505,0.371287,0.183289,-0.612745,1.756587,4.780362,1.375,1851,2038,972,1319,586,52500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-08-14
