d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,42850.0,43450.0,42100.0,43300.0,2173.0,92894750.0,339262731100.0,7835167,KOSPI,tradable_ohlcv
2015-01-05,42600.0,43250.0,42250.0,42600.0,3698.0,157942250.0,333778114200.0,7835167,KOSPI,tradable_ohlcv
2015-01-06,42250.0,42700.0,41800.0,42400.0,3404.0,144221850.0,332211080800.0,7835167,KOSPI,tradable_ohlcv
2015-01-07,42400.0,44100.0,41950.0,43500.0,10663.0,460897000.0,340829764500.0,7835167,KOSPI,tradable_ohlcv
2015-01-08,43500.0,43700.0,42900.0,42900.0,4452.0,192282600.0,336128664300.0,7835167,KOSPI,tradable_ohlcv
2015-01-09,42600.0,43700.0,42600.0,42650.0,3342.0,144396300.0,334169872550.0,7835167,KOSPI,tradable_ohlcv
2015-01-12,42600.0,43550.0,42250.0,42700.0,3470.0,149136450.0,334561630900.0,7835167,KOSPI,tradable_ohlcv
2015-01-13,43000.0,43000.0,42350.0,42700.0,3034.0,129256200.0,334561630900.0,7835167,KOSPI,tradable_ohlcv
2015-01-14,42700.0,43650.0,42600.0,43050.0,3007.0,129605550.0,337303939350.0,7835167,KOSPI,tradable_ohlcv
2015-01-15,42750.0,43000.0,42000.0,42550.0,5306.0,225313450.0,333386355850.0,7835167,KOSPI,tradable_ohlcv
2015-01-16,42450.0,42450.0,40950.0,41900.0,6871.0,286137400.0,328293497300.0,7835167,KOSPI,tradable_ohlcv
2015-01-19,41450.0,42250.0,40900.0,40900.0,3461.0,143484900.0,320458330300.0,7835167,KOSPI,tradable_ohlcv
2015-01-20,40900.0,41900.0,39950.0,40500.0,7630.0,307439450.0,317324263500.0,7835167,KOSPI,tradable_ohlcv
2015-01-21,39950.0,40900.0,39900.0,39900.0,4109.0,165665000.0,312623163300.0,7835167,KOSPI,tradable_ohlcv
2015-01-22,40000.0,40400.0,39600.0,39900.0,5866.0,233780100.0,312623163300.0,7835167,KOSPI,tradable_ohlcv
2015-01-23,40050.0,40900.0,39900.0,40800.0,2884.0,116978200.0,319674813600.0,7835167,KOSPI,tradable_ohlcv
2015-01-26,40800.0,41100.0,40200.0,40950.0,3717.0,151613750.0,320850088650.0,7835167,KOSPI,tradable_ohlcv
