d,o,h,l,c,v,a,mc,s,m
1997-01-03,29300.0,29300.0,29200.0,29200.0,200.0,5850000.0,5840000000.0,200000,KOSDAQ
1997-01-10,30000.0,30000.0,30000.0,30000.0,10.0,300000.0,6000000000.0,200000,KOSDAQ
1997-01-11,30000.0,30000.0,30000.0,30000.0,50.0,1500000.0,6000000000.0,200000,KOSDAQ
1997-01-14,30000.0,30000.0,30000.0,30000.0,10.0,300000.0,6000000000.0,200000,KOSDAQ
1997-01-16,32100.0,32100.0,32100.0,32100.0,10.0,321000.0,6420000000.0,200000,KOSDAQ
1997-01-17,29600.0,29600.0,29600.0,29600.0,311.0,9205600.0,5920000000.0,200000,KOSDAQ
1997-01-18,30600.0,30600.0,30600.0,30600.0,150.0,4590000.0,6120000000.0,200000,KOSDAQ
1997-01-20,28200.0,33000.0,28200.0,33000.0,202.0,5706000.0,6600000000.0,200000,KOSDAQ
1997-01-21,30400.0,30400.0,30400.0,30400.0,100.0,3040000.0,6080000000.0,200000,KOSDAQ
1997-01-22,28000.0,32800.0,28000.0,32800.0,101.0,2832800.0,6560000000.0,200000,KOSDAQ
1997-01-23,30200.0,30200.0,30200.0,30200.0,100.0,3020000.0,6040000000.0,200000,KOSDAQ
1997-01-24,32600.0,32600.0,32600.0,32600.0,1.0,32600.0,6520000000.0,200000,KOSDAQ
1997-01-25,30000.0,30000.0,30000.0,30000.0,100.0,3000000.0,6000000000.0,200000,KOSDAQ
1997-01-28,32400.0,32400.0,32400.0,32400.0,1.0,32400.0,6480000000.0,200000,KOSDAQ
1997-01-29,29900.0,29900.0,29900.0,29900.0,100.0,2990000.0,5980000000.0,200000,KOSDAQ
1997-02-10,31000.0,31000.0,31000.0,31000.0,1.0,31000.0,6200000000.0,200000,KOSDAQ
1997-02-11,28600.0,28600.0,28600.0,28600.0,49.0,1401400.0,5720000000.0,200000,KOSDAQ
1997-02-22,26400.0,30800.0,26400.0,30800.0,101.0,2670800.0,6160000000.0,200000,KOSDAQ
1997-02-24,28400.0,28400.0,28400.0,28400.0,50.0,1420000.0,5680000000.0,200000,KOSDAQ
1997-02-25,28500.0,28500.0,28400.0,28400.0,138.0,3923000.0,5680000000.0,200000,KOSDAQ
1997-03-11,26300.0,26300.0,22600.0,26300.0,22.0,574900.0,5260000000.0,200000,KOSDAQ
1997-03-14,22600.0,22600.0,22600.0,22600.0,1.0,22600.0,4520000000.0,200000,KOSDAQ
1997-03-15,24400.0,24400.0,21000.0,21000.0,101.0,2461000.0,4200000000.0,200000,KOSDAQ
1997-03-17,22600.0,22600.0,19500.0,19500.0,103.0,2318500.0,3900000000.0,200000,KOSDAQ
1997-03-18,21000.0,21000.0,18100.0,18100.0,101.0,2118100.0,3620000000.0,200000,KOSDAQ
1997-03-19,19500.0,19500.0,19500.0,19500.0,100.0,1950000.0,3900000000.0,200000,KOSDAQ
1997-03-20,21000.0,21000.0,21000.0,21000.0,100.0,2100000.0,4200000000.0,200000,KOSDAQ
1997-03-21,22600.0,22600.0,22600.0,22600.0,100.0,2260000.0,4520000000.0,200000,KOSDAQ
1997-03-22,24400.0,24400.0,24400.0,24400.0,179.0,4367600.0,4880000000.0,200000,KOSDAQ
1997-03-24,26300.0,26300.0,24400.0,24400.0,90.0,2291000.0,4880000000.0,200000,KOSDAQ
1997-03-25,22500.0,22500.0,22500.0,22500.0,100.0,2250000.0,4500000000.0,200000,KOSDAQ
1997-03-26,24300.0,24300.0,24300.0,24300.0,1.0,24300.0,4860000000.0,200000,KOSDAQ
1997-03-27,22400.0,22400.0,22400.0,22400.0,38.0,851200.0,4480000000.0,200000,KOSDAQ
1997-03-28,24100.0,24100.0,20800.0,20800.0,82.0,1972900.0,4160000000.0,200000,KOSDAQ
1997-03-29,22400.0,22400.0,22400.0,22400.0,100.0,2240000.0,4480000000.0,200000,KOSDAQ
1997-03-31,24100.0,24100.0,24100.0,24100.0,70.0,1687000.0,4820000000.0,200000,KOSDAQ
1997-04-03,25600.0,30000.0,25600.0,30000.0,102.0,2620000.0,6000000000.0,200000,KOSDAQ
1997-04-04,27600.0,32000.0,27600.0,32000.0,102.0,2824000.0,6400000000.0,200000,KOSDAQ
1997-04-07,29500.0,29500.0,29500.0,29500.0,100.0,2950000.0,5900000000.0,200000,KOSDAQ
1997-04-08,27200.0,27200.0,27200.0,27200.0,100.0,2720000.0,5440000000.0,200000,KOSDAQ
1997-04-09,25100.0,25100.0,25100.0,25100.0,100.0,2510000.0,5020000000.0,200000,KOSDAQ
1997-04-10,23100.0,27100.0,23100.0,27100.0,4.0,100400.0,5420000000.0,200000,KOSDAQ
1997-04-11,25000.0,25000.0,25000.0,25000.0,88.0,2200000.0,5000000000.0,200000,KOSDAQ
1997-04-15,27000.0,27000.0,23300.0,23300.0,101.0,2723300.0,4660000000.0,200000,KOSDAQ
1997-04-16,25100.0,25100.0,25100.0,25100.0,100.0,2510000.0,5020000000.0,200000,KOSDAQ
1997-04-17,27100.0,27100.0,27100.0,27100.0,100.0,2710000.0,5420000000.0,200000,KOSDAQ
1997-04-18,29200.0,29200.0,29200.0,29200.0,1.0,29200.0,5840000000.0,200000,KOSDAQ
1997-04-21,33200.0,33200.0,33200.0,33200.0,5.0,166000.0,6640000000.0,200000,KOSDAQ
1997-04-22,30600.0,35400.0,30600.0,35400.0,102.0,3130800.0,7080000000.0,200000,KOSDAQ
1997-04-23,32600.0,35400.0,32600.0,35400.0,101.0,3295400.0,7080000000.0,200000,KOSDAQ
1997-04-24,32600.0,32600.0,32600.0,32600.0,100.0,3260000.0,6520000000.0,200000,KOSDAQ
1997-04-25,30000.0,30000.0,30000.0,30000.0,100.0,3000000.0,6000000000.0,200000,KOSDAQ
1997-04-29,27600.0,27600.0,27600.0,27600.0,31.0,855600.0,5520000000.0,200000,KOSDAQ
1997-05-02,31700.0,31700.0,27200.0,27200.0,2.0,58900.0,5440000000.0,200000,KOSDAQ
1997-05-03,29000.0,29000.0,29000.0,29000.0,1.0,29000.0,5800000000.0,200000,KOSDAQ
1997-05-07,28600.0,28600.0,28600.0,28600.0,13.0,371800.0,5720000000.0,200000,KOSDAQ
1997-05-08,26400.0,26400.0,26400.0,26400.0,2.0,52800.0,5280000000.0,200000,KOSDAQ
1997-05-10,30500.0,30500.0,30500.0,30500.0,2.0,61000.0,6100000000.0,200000,KOSDAQ
1997-05-12,28100.0,32900.0,28100.0,32900.0,101.0,2842900.0,6580000000.0,200000,KOSDAQ
1997-05-13,30300.0,30300.0,30300.0,30300.0,100.0,3030000.0,6060000000.0,200000,KOSDAQ
1997-05-15,27900.0,27900.0,27900.0,27900.0,100.0,2790000.0,5580000000.0,200000,KOSDAQ
1997-05-17,25700.0,25700.0,25700.0,25700.0,3.0,77100.0,5140000000.0,200000,KOSDAQ
1997-05-20,25700.0,25700.0,25700.0,25700.0,100.0,2570000.0,5140000000.0,200000,KOSDAQ
1997-05-21,27700.0,27700.0,27700.0,27700.0,100.0,2770000.0,5540000000.0,200000,KOSDAQ
1997-05-29,27000.0,27000.0,27000.0,27000.0,50.0,1350000.0,5400000000.0,200000,KOSDAQ
1997-05-30,25000.0,29000.0,25000.0,29000.0,3.0,83000.0,5800000000.0,200000,KOSDAQ
1997-05-31,31300.0,31300.0,31300.0,31300.0,10.0,313000.0,6260000000.0,200000,KOSDAQ
1997-06-02,28800.0,28800.0,28800.0,28800.0,111.0,3196800.0,5760000000.0,200000,KOSDAQ
1997-06-03,26600.0,29500.0,26600.0,29500.0,2.0,56100.0,5900000000.0,200000,KOSDAQ
1997-06-07,31800.0,31800.0,31800.0,31800.0,2.0,63600.0,6360000000.0,200000,KOSDAQ
1997-06-09,29300.0,29300.0,29300.0,29300.0,100.0,2930000.0,5860000000.0,200000,KOSDAQ
1997-06-16,28100.0,28100.0,28100.0,28100.0,100.0,2810000.0,5620000000.0,200000,KOSDAQ
1997-06-26,26000.0,26000.0,26000.0,26000.0,1.0,26000.0,5200000000.0,200000,KOSDAQ
1997-07-03,24000.0,24000.0,24000.0,24000.0,70.0,1680000.0,4800000000.0,200000,KOSDAQ
1997-07-07,22200.0,22200.0,22200.0,22200.0,2.0,44400.0,4440000000.0,200000,KOSDAQ
1997-07-08,23900.0,23900.0,23900.0,23900.0,100.0,2390000.0,4780000000.0,200000,KOSDAQ
1997-07-09,25800.0,25800.0,25800.0,25800.0,100.0,2580000.0,5160000000.0,200000,KOSDAQ
1997-07-10,26500.0,26500.0,26500.0,26500.0,50.0,1325000.0,5300000000.0,200000,KOSDAQ
1997-07-12,24500.0,24500.0,24500.0,24500.0,10.0,245000.0,4900000000.0,200000,KOSDAQ
1997-07-14,26400.0,26400.0,26400.0,26400.0,100.0,2640000.0,5280000000.0,200000,KOSDAQ
1997-07-21,27400.0,31000.0,27400.0,31000.0,125.0,3500600.0,6200000000.0,200000,KOSDAQ
1997-07-22,28600.0,28600.0,28600.0,28600.0,100.0,2860000.0,5720000000.0,200000,KOSDAQ
1997-07-24,28300.0,30500.0,28300.0,30500.0,110.0,3135000.0,6100000000.0,200000,KOSDAQ
1997-07-25,28100.0,30300.0,28100.0,30300.0,105.0,2961500.0,6060000000.0,200000,KOSDAQ
1997-07-26,27900.0,27900.0,27900.0,27900.0,54.0,1506600.0,5580000000.0,200000,KOSDAQ
1997-08-19,27600.0,27600.0,27600.0,27600.0,10.0,276000.0,5520000000.0,200000,KOSDAQ
1997-08-21,29800.0,29800.0,29800.0,29800.0,50.0,1490000.0,5960000000.0,200000,KOSDAQ
1997-08-22,32100.0,32100.0,32100.0,32100.0,5.0,160500.0,6420000000.0,200000,KOSDAQ
1997-08-23,29600.0,29600.0,29600.0,29600.0,100.0,2960000.0,5920000000.0,200000,KOSDAQ
1997-08-26,31900.0,31900.0,31900.0,31900.0,3.0,95700.0,6380000000.0,200000,KOSDAQ
1997-08-27,29400.0,29400.0,29400.0,29400.0,100.0,2940000.0,5880000000.0,200000,KOSDAQ
1997-09-09,27200.0,27200.0,27200.0,27200.0,10.0,272000.0,5440000000.0,200000,KOSDAQ
1997-09-10,29300.0,29300.0,29300.0,29300.0,100.0,2930000.0,5860000000.0,200000,KOSDAQ
1997-09-25,27300.0,27300.0,27300.0,27300.0,90.0,2457000.0,5460000000.0,200000,KOSDAQ
1997-09-26,25200.0,25200.0,25200.0,25200.0,1.0,25200.0,5040000000.0,200000,KOSDAQ
1997-09-27,27200.0,27200.0,27200.0,27200.0,100.0,2720000.0,5440000000.0,200000,KOSDAQ
1997-10-09,25200.0,25200.0,25200.0,25200.0,10.0,252000.0,5040000000.0,200000,KOSDAQ
1997-10-10,23300.0,23300.0,23300.0,23300.0,1.0,23300.0,4660000000.0,200000,KOSDAQ
1997-10-11,25100.0,25100.0,21600.0,21600.0,101.0,2531600.0,4320000000.0,200000,KOSDAQ
1997-10-13,23300.0,23300.0,23300.0,23300.0,100.0,2330000.0,4660000000.0,200000,KOSDAQ
1997-10-14,25100.0,25100.0,25100.0,25100.0,100.0,2510000.0,5020000000.0,200000,KOSDAQ
1997-10-15,27100.0,27100.0,27100.0,27100.0,200.0,5420000.0,5420000000.0,200000,KOSDAQ
1997-10-17,25100.0,25100.0,25100.0,25100.0,10.0,251000.0,5020000000.0,200000,KOSDAQ
1997-10-22,23000.0,23000.0,23000.0,23000.0,1.0,23000.0,4600000000.0,200000,KOSDAQ
1997-10-23,24800.0,24800.0,24800.0,24800.0,100.0,2480000.0,4960000000.0,200000,KOSDAQ
1997-10-24,22900.0,26700.0,22900.0,26700.0,2.0,49600.0,5340000000.0,200000,KOSDAQ
