d,o,h,l,c,v,a,mc,s,m
2000-01-04,52000.0,52000.0,50000.0,50000.0,37.0,1852000.0,10000000000.0,200000,KOSDAQ
2000-01-05,50000.0,50000.0,44100.0,49400.0,243.0,10915300.0,9880000000.0,200000,KOSDAQ
2000-01-06,49400.0,49400.0,49400.0,49400.0,1.0,49400.0,9880000000.0,200000,KOSDAQ
2000-01-07,43500.0,49400.0,43500.0,49400.0,9.0,397400.0,9880000000.0,200000,KOSDAQ
2000-01-10,44000.0,48500.0,43500.0,48500.0,15.0,658000.0,9700000000.0,200000,KOSDAQ
2000-01-11,48800.0,49000.0,45000.0,49000.0,74.0,3609600.0,9800000000.0,200000,KOSDAQ
2000-01-12,43500.0,48900.0,43500.0,48900.0,31.0,1353900.0,9780000000.0,200000,KOSDAQ
2000-01-13,43050.0,48000.0,43050.0,48000.0,3.0,134100.0,9600000000.0,200000,KOSDAQ
2000-01-14,42250.0,44900.0,42250.0,44900.0,13.0,551900.0,8980000000.0,200000,KOSDAQ
2000-01-17,42000.0,42000.0,40000.0,40000.0,151.0,6172000.0,8000000000.0,200000,KOSDAQ
2000-01-18,35300.0,42500.0,35200.0,39800.0,82.0,2906700.0,7960000000.0,200000,KOSDAQ
2000-01-19,35100.0,39800.0,35050.0,39800.0,48.0,1693400.0,7960000000.0,200000,KOSDAQ
2000-01-20,35200.0,39800.0,35200.0,37500.0,107.0,3773400.0,7500000000.0,200000,KOSDAQ
2000-01-21,35200.0,41000.0,35200.0,41000.0,20.0,765000.0,8200000000.0,200000,KOSDAQ
2000-01-24,40500.0,42000.0,40000.0,40000.0,143.0,5917500.0,8000000000.0,200000,KOSDAQ
2000-01-25,41500.0,41500.0,41500.0,41500.0,1.0,41500.0,8300000000.0,200000,KOSDAQ
2000-01-27,35000.0,41900.0,35000.0,41900.0,11.0,391900.0,8380000000.0,200000,KOSDAQ
2000-01-28,40000.0,44000.0,40000.0,44000.0,9.0,374000.0,8800000000.0,200000,KOSDAQ
2000-01-31,45000.0,45000.0,38750.0,38750.0,22.0,958750.0,7750000000.0,200000,KOSDAQ
2000-02-01,41000.0,43400.0,36150.0,42500.0,17.0,723250.0,8500000000.0,200000,KOSDAQ
2000-02-02,43750.0,43750.0,43500.0,43500.0,2.0,87250.0,8700000000.0,200000,KOSDAQ
2000-02-03,43000.0,43000.0,43000.0,43000.0,101.0,4343000.0,8600000000.0,200000,KOSDAQ
2000-02-07,39500.0,45000.0,39500.0,45000.0,21.0,835000.0,9000000000.0,200000,KOSDAQ
2000-02-08,44900.0,45500.0,39600.0,45400.0,193.0,8492500.0,9080000000.0,200000,KOSDAQ
2000-02-09,41500.0,44500.0,41000.0,44500.0,50.0,2054100.0,8900000000.0,200000,KOSDAQ
2000-02-10,39200.0,44000.0,39200.0,40000.0,104.0,4148000.0,8000000000.0,200000,KOSDAQ
2000-02-11,39500.0,44800.0,39500.0,44800.0,319.0,14263500.0,8960000000.0,200000,KOSDAQ
2000-02-14,44800.0,44800.0,40100.0,40100.0,177.0,7148700.0,8020000000.0,200000,KOSDAQ
2000-02-15,40100.0,43000.0,40100.0,43000.0,301.0,12073000.0,8600000000.0,200000,KOSDAQ
2000-02-16,43000.0,43000.0,39000.0,42900.0,100.0,4258650.0,8580000000.0,200000,KOSDAQ
2000-02-17,42900.0,47000.0,38500.0,47000.0,925.0,43016500.0,9400000000.0,200000,KOSDAQ
2000-02-18,43500.0,51000.0,43500.0,51000.0,515.0,25161000.0,10200000000.0,200000,KOSDAQ
2000-02-21,50500.0,57000.0,44900.0,52900.0,460.0,23241400.0,10580000000.0,200000,KOSDAQ
2000-02-22,54500.0,54500.0,46600.0,53000.0,173.0,8357750.0,10600000000.0,200000,KOSDAQ
2000-02-23,52500.0,53000.0,46700.0,46700.0,185.0,8804300.0,9340000000.0,200000,KOSDAQ
2000-02-24,42100.0,49950.0,42000.0,46500.0,242.0,11466800.0,9300000000.0,200000,KOSDAQ
2000-02-25,49500.0,51500.0,47500.0,50600.0,162.0,8256000.0,10120000000.0,200000,KOSDAQ
2000-02-28,54500.0,56600.0,52500.0,56600.0,1270.0,70838800.0,11320000000.0,200000,KOSDAQ
2000-02-29,63000.0,63300.0,63000.0,63300.0,1083.0,68287500.0,12660000000.0,200000,KOSDAQ
2000-03-02,70800.0,70800.0,70800.0,70800.0,1331.0,94234800.0,14160000000.0,200000,KOSDAQ
2000-03-03,76900.0,77000.0,69000.0,71900.0,2189.0,162762000.0,14380000000.0,200000,KOSDAQ
2000-03-06,63300.0,72500.0,63300.0,63500.0,1669.0,106855800.0,12700000000.0,200000,KOSDAQ
2000-03-07,56500.0,62000.0,55900.0,57900.0,744.0,41844100.0,11580000000.0,200000,KOSDAQ
2000-03-08,54000.0,64800.0,51500.0,64800.0,1563.0,96004900.0,12960000000.0,200000,KOSDAQ
2000-03-09,72000.0,72500.0,70000.0,72500.0,2660.0,192217900.0,14500000000.0,200000,KOSDAQ
2000-03-10,75000.0,81000.0,73000.0,81000.0,1898.0,148536200.0,16200000000.0,200000,KOSDAQ
2000-03-13,81500.0,88900.0,76200.0,83000.0,3222.0,266007400.0,16600000000.0,200000,KOSDAQ
2000-03-14,76200.0,83400.0,73500.0,73700.0,2295.0,171651500.0,14740000000.0,200000,KOSDAQ
2000-03-15,78800.0,82500.0,70000.0,82500.0,2655.0,208442700.0,16500000000.0,200000,KOSDAQ
2000-03-16,92000.0,92400.0,90000.0,92400.0,6165.0,568688100.0,18480000000.0,200000,KOSDAQ
2000-03-17,92300.0,103000.0,83000.0,98900.0,6130.0,579741900.0,19780000000.0,200000,KOSDAQ
2000-03-20,87100.0,98000.0,87100.0,89700.0,2731.0,246064600.0,17940000000.0,200000,KOSDAQ
2000-03-21,79000.0,82500.0,79000.0,81700.0,4268.0,340315500.0,16340000000.0,200000,KOSDAQ
2000-03-22,91500.0,91500.0,83500.0,91000.0,3011.0,269905900.0,18200000000.0,200000,KOSDAQ
2000-03-23,82000.0,99000.0,82000.0,99000.0,2287.0,214985700.0,19800000000.0,200000,KOSDAQ
2000-03-24,95000.0,110500.0,95000.0,110500.0,3967.0,431352200.0,22100000000.0,200000,KOSDAQ
2000-03-27,123500.0,123500.0,123000.0,123500.0,735.0,90757500.0,24700000000.0,200000,KOSDAQ
2000-03-28,138000.0,138000.0,138000.0,138000.0,499.0,68862000.0,27600000000.0,200000,KOSDAQ
2000-03-29,154500.0,154500.0,154500.0,154500.0,572.0,88374000.0,30900000000.0,200000,KOSDAQ
2000-03-30,173000.0,173000.0,173000.0,173000.0,370.0,64010000.0,34600000000.0,200000,KOSDAQ
2000-03-31,193500.0,193500.0,152500.0,193500.0,21827.0,4023415500.0,38700000000.0,200000,KOSDAQ
2000-04-03,190000.0,216500.0,170500.0,216500.0,9815.0,2068520500.0,43300000000.0,200000,KOSDAQ
2000-04-04,195000.0,240000.0,191000.0,191000.0,6925.0,1400691000.0,38200000000.0,200000,KOSDAQ
2000-04-06,168500.0,213000.0,168500.0,194000.0,18220.0,3377501000.0,38800000000.0,200000,KOSDAQ
2000-04-07,200000.0,217000.0,190000.0,217000.0,12159.0,2536038000.0,43400000000.0,200000,KOSDAQ
2000-04-10,239000.0,243000.0,218000.0,243000.0,2009.0,480418500.0,48600000000.0,200000,KOSDAQ
2000-04-11,230000.0,272000.0,214000.0,245000.0,10899.0,2841286500.0,49000000000.0,200000,KOSDAQ
2000-04-12,225000.0,270000.0,216000.0,219000.0,13808.0,3269275000.0,43800000000.0,200000,KOSDAQ
