snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2025-07-22,2025-07-21,000004,디비금융제14호스팩,exact_source_row,,KOSDAQ,,,,2130,2270,1982,1987,21889900,45860415679,10560905000,5315000,,,,,411.851364,,,,,81,2,2586,,,,,,,,blocked_new_listing,0,0,0,0,false,true,blocked_no_reference,2025-07-22
2025-07-22,2025-07-21,000020,동화약품,exact_source_row,,KOSPI,2025-07-21,1,7000,7000,7030,6880,6920,49302,342281275,193285772400,27931470,0,0.428571,-1.714286,-1.142857,0.176511,-1.983003,-1.001431,1.466276,1.764706,1567,2037,967,1946,1470,9100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-07-22
2025-07-22,2025-07-21,000030,대신밸류리츠,exact_source_row,,KOSPI,2025-07-21,1,4470,4480,4480,4420,4445,190979,848976095,265722100000,59780000,0.223714,0.223714,-1.118568,-0.559284,0.31947,-1.87638,-2.628697,-69.450172,-72.561728,1061,1455,764,2170,1070,5810,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-07-22
2025-07-22,2025-07-21,000037,KB제32호스팩,exact_source_row,,KOSDAQ,2025-07-21,1,2000,2000,2000,1996,1998,98962,197727346,12647340000,6330000,0,0,-0.2,-0.1,1.563381,-0.1,0.050075,-0.050025,,1899,290,2561,2338,732,2600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-07-22
2025-07-22,2025-07-21,000040,KR모터스,exact_source_row,,KOSPI,2025-07-21,1,445,447,578,443,578,18591557,9955022472,34756797704,60132868,0.449438,29.88764,-0.449438,29.88764,30.917463,33.179724,34.418605,36,37.947494,268,20,2309,6,5,578,true,true,false,false,verified_normal_day,1,1,1,1,false,false,clean,2025-07-22
2025-07-22,2025-07-21,000041,엘에스스팩1호,exact_source_row,,KOSDAQ,,,,2695,5040,2545,2600,95872950,372123178710,10686000000,4110000,,,,,2332.675182,,,,,4,1,2582,,,,,,,,blocked_corporate_action,0,0,0,0,true,true,blocked_by_corporate_action,2025-07-22
2025-07-22,2025-07-21,000050,경방,exact_source_row,,KOSPI,2025-07-21,1,7870,7870,7980,7750,7840,71615,559791740,214935716800,27415270,0,1.397713,-1.524778,-0.381194,0.261223,-4.738761,-5.769231,2.083333,-3.209877,1297,1674,894,936,954,10230,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-07-22
2025-07-22,2025-07-21,000070,삼양홀딩스,exact_source_row,,KOSPI,2025-07-21,1,93100,93500,93600,91000,91200,21537,1976796550,795030072000,8717435,0.429646,0.537057,-2.255639,-2.040816,0.247057,-6.07621,-9.343936,0.662252,3.518729,704,1738,341,1806,1997,121000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-07-22
2025-07-22,2025-07-21,000075,삼양홀딩스우,exact_source_row,,KOSPI,2025-07-21,1,92900,92500,92500,90500,90700,127,11553500,13686085800,150894,-0.430571,-0.430571,-2.583423,-2.368138,0.084165,-5.125523,-6.010363,1.567749,6.580494,2584,2411,2550,2594,2140,120700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-07-22
2025-07-22,2025-07-21,000080,하이트진로,exact_source_row,,KOSPI,2025-07-21,1,21100,21150,21200,20800,20950,175802,3686567050,1469299150450,70133611,0.236967,0.473934,-1.421801,-0.7109,0.250667,-2.102804,-4.3379,-2.55814,2.696078,492,1721,218,1892,1161,27400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-07-22
2025-07-22,2025-07-21,000087,하이트진로2우B,exact_source_row,,KOSPI,2025-07-21,1,16200,16240,16270,16100,16130,2769,44721930,18229125940,1130138,0.246914,0.432099,-0.617284,-0.432099,0.245014,-0.247372,-0.554871,1.19197,2.153262,2373,1747,2518,1941,988,21050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-07-22
2025-07-22,2025-07-21,000088,한화3우B,exact_source_row,,KOSPI,2025-07-21,1,39450,39450,39550,38600,39150,57193,2235487825,759683865150,19404441,0,0.253485,-2.154626,-0.760456,0.294742,-0.760456,-3.333333,5.38358,0.902062,658,1549,356,2126,1209,51200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-07-22
2025-07-22,2025-07-21,000100,유한양행,exact_source_row,,KOSPI,2025-07-21,1,125900,126300,127800,123100,125000,837689,104880437150,9996054625000,79968437,0.317712,1.509134,-2.223987,-0.714853,1.047525,-7.952872,10.815603,17.481203,21.713729,27,461,57,867,1166,163600,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2025-07-22
2025-07-22,2025-07-21,000104,CJ4우(전환),exact_source_row,,KOSPI,2025-07-21,1,133300,133300,134900,131900,132900,8529,1134549200,561703444800,4226512,0,1.2003,-1.050263,-0.300075,0.201798,-3.204661,-7.38676,2.625483,0.75815,954,1928,445,1090,897,173200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-07-22
2025-07-22,2025-07-21,000105,유한양행우,exact_source_row,,KOSPI,2025-07-21,1,106700,106700,108400,102200,105200,8058,851861300,124234888000,1180940,0,1.593252,-4.217432,-1.405811,0.682338,-7.149162,6.585613,10.272537,7.897436,1058,759,1294,823,1657,138700,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2025-07-22
2025-07-22,2025-07-21,000120,CJ대한통운,exact_source_row,,KOSPI,2025-07-21,1,92200,92200,93200,91600,92500,53301,4931090200,2110141820000,22812344,0,1.084599,-0.650759,0.32538,0.23365,-2.012712,-1.700319,3.121516,4.049494,416,1784,177,1175,496,119800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-07-22
