d,o,h,l,c,v,a,mc,s,m,rs
2002-01-02,480.0,530.0,470.0,520.0,6874818.0,3466015880.0,44165444440.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-03,520.0,530.0,490.0,510.0,7382046.0,3790749900.0,43316108970.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-04,520.0,540.0,500.0,510.0,6127566.0,3193700910.0,43316108970.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-07,510.0,520.0,490.0,500.0,2814252.0,1410350870.0,42466773500.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-08,490.0,500.0,480.0,490.0,2276185.0,1114601660.0,41617438030.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-09,480.0,530.0,480.0,520.0,10208138.0,5218334180.0,44165444440.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-10,510.0,580.0,500.0,580.0,15677900.0,8846499340.0,49261457260.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-11,600.0,640.0,590.0,640.0,12606887.0,7903407120.0,54357470080.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-14,670.0,710.0,590.0,620.0,25060389.0,16189081100.0,52658799140.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-15,620.0,690.0,600.0,650.0,16925392.0,11112309910.0,55206805550.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-16,630.0,660.0,580.0,580.0,9726646.0,5921163590.0,49261457260.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-17,570.0,580.0,530.0,570.0,9105664.0,5031639260.0,48412121790.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-18,560.0,630.0,540.0,630.0,16220344.0,9741743140.0,53508134610.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-21,640.0,660.0,600.0,620.0,8820916.0,5559236870.0,52658799140.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-22,630.0,660.0,610.0,610.0,7351293.0,4678885730.0,51809463670.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-23,610.0,640.0,580.0,580.0,6820472.0,4123741730.0,49261457260.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-24,580.0,600.0,560.0,580.0,5329205.0,3095875400.0,49261457260.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-25,580.0,590.0,540.0,550.0,6451853.0,3616431390.0,46713450850.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-28,530.0,590.0,530.0,580.0,8948162.0,5058576980.0,49261457260.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-29,560.0,580.0,560.0,560.0,5079754.0,2883969040.0,47562786320.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-30,540.0,570.0,530.0,540.0,6043365.0,3311380900.0,45864115380.0,84933547,KOSDAQ,tradable_ohlcv
2002-01-31,550.0,570.0,540.0,540.0,5075268.0,2796916220.0,45864115380.0,84933547,KOSDAQ,tradable_ohlcv
