d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,2530.0,2545.0,2370.0,2435.0,186191.0,449760755.0,52401200000.0,21520000,KOSPI,tradable_ohlcv
2009-01-05,2445.0,2490.0,2325.0,2345.0,314791.0,757137475.0,50464400000.0,21520000,KOSPI,tradable_ohlcv
2009-01-06,2280.0,2485.0,2270.0,2480.0,340605.0,816017545.0,53369600000.0,21520000,KOSPI,tradable_ohlcv
2009-01-07,2500.0,2850.0,2490.0,2850.0,391620.0,1092822200.0,61332000000.0,21520000,KOSPI,tradable_ohlcv
2009-01-08,2860.0,2920.0,2700.0,2900.0,732181.0,2057892250.0,62408000000.0,21520000,KOSPI,tradable_ohlcv
2009-01-09,2800.0,3000.0,2705.0,2720.0,311701.0,873617670.0,58534400000.0,21520000,KOSPI,tradable_ohlcv
2009-01-12,2690.0,2690.0,2510.0,2530.0,233722.0,598143525.0,54445600000.0,21520000,KOSPI,tradable_ohlcv
2009-01-13,2475.0,2650.0,2410.0,2600.0,151760.0,391308550.0,55952000000.0,21520000,KOSPI,tradable_ohlcv
2009-01-14,2645.0,2710.0,2600.0,2685.0,134369.0,357164515.0,57781200000.0,21520000,KOSPI,tradable_ohlcv
2009-01-15,2500.0,2600.0,2410.0,2410.0,159860.0,401364000.0,51863200000.0,21520000,KOSPI,tradable_ohlcv
2009-01-16,2460.0,2600.0,2430.0,2580.0,114645.0,288160100.0,55521600000.0,21520000,KOSPI,tradable_ohlcv
2009-01-19,2530.0,2600.0,2195.0,2195.0,885895.0,2109099625.0,47236400000.0,21520000,KOSPI,tradable_ohlcv
2009-01-20,1870.0,1870.0,1870.0,1870.0,96463.0,180386135.0,40242400000.0,21520000,KOSPI,tradable_ohlcv
2009-01-21,1590.0,1590.0,1590.0,1590.0,29926.0,47610340.0,34216800000.0,21520000,KOSPI,tradable_ohlcv
2009-01-22,1495.0,1620.0,1470.0,1520.0,2819863.0,4317752245.0,32710400000.0,21520000,KOSPI,tradable_ohlcv
2009-01-23,1520.0,1590.0,1430.0,1465.0,1059156.0,1630599200.0,31526800000.0,21520000,KOSPI,tradable_ohlcv
2009-01-28,1500.0,1530.0,1360.0,1440.0,534125.0,782047900.0,30988800000.0,21520000,KOSPI,tradable_ohlcv
2009-01-29,1475.0,1655.0,1455.0,1655.0,1599142.0,2554476760.0,35615600000.0,21520000,KOSPI,tradable_ohlcv
2009-01-30,1775.0,1900.0,1710.0,1900.0,2070095.0,3771566650.0,40888000000.0,21520000,KOSPI,tradable_ohlcv
2009-02-02,1940.0,2050.0,1830.0,1910.0,1252774.0,2453369720.0,41103200000.0,21520000,KOSPI,tradable_ohlcv
