d,o,h,l,c,v,a,mc,s,m
2001-01-02,8770.0,9500.0,8770.0,9260.0,9850.0,90727300.0,7963600000.0,860000,KOSPI
2001-01-03,9640.0,9640.0,9000.0,9060.0,17250.0,157173600.0,7791600000.0,860000,KOSPI
2001-01-04,9360.0,9690.0,9160.0,9480.0,18760.0,175991100.0,8152800000.0,860000,KOSPI
2001-01-05,9480.0,9530.0,9200.0,9230.0,16320.0,151940700.0,7937800000.0,860000,KOSPI
2001-01-08,9300.0,10300.0,9030.0,10200.0,34640.0,330270700.0,8772000000.0,860000,KOSPI
2001-01-09,10100.0,10200.0,9610.0,9900.0,32690.0,322775600.0,8514000000.0,860000,KOSPI
2001-01-10,10000.0,10400.0,9400.0,9400.0,36140.0,359729600.0,8084000000.0,860000,KOSPI
2001-01-11,9500.0,10200.0,9200.0,9600.0,33550.0,324436200.0,8256000000.0,860000,KOSPI
2001-01-12,9750.0,9980.0,9620.0,9700.0,29290.0,286430400.0,8342000000.0,860000,KOSPI
2001-01-15,9850.0,9950.0,9410.0,9630.0,31910.0,311468800.0,8281800000.0,860000,KOSPI
2001-01-16,9700.0,9840.0,9520.0,9700.0,25510.0,245535200.0,8342000000.0,860000,KOSPI
2001-01-17,9600.0,11100.0,9600.0,9920.0,73930.0,746649400.0,8531200000.0,860000,KOSPI
2001-01-18,10000.0,10500.0,9810.0,10300.0,45580.0,462050600.0,8858000000.0,860000,KOSPI
2001-01-19,10600.0,10600.0,10000.0,10000.0,21450.0,217479500.0,8600000000.0,860000,KOSPI
2001-01-22,10000.0,10300.0,9920.0,10100.0,27190.0,274267500.0,8686000000.0,860000,KOSPI
2001-01-26,10150.0,10150.0,9540.0,9950.0,17240.0,170390400.0,8557000000.0,860000,KOSPI
2001-01-29,10150.0,10800.0,9850.0,10500.0,45880.0,466216300.0,9030000000.0,860000,KOSPI
2001-01-30,10700.0,11000.0,10100.0,10800.0,79330.0,840338000.0,9288000000.0,860000,KOSPI
2001-01-31,10800.0,11000.0,10500.0,10750.0,36720.0,396863500.0,9245000000.0,860000,KOSPI
2001-02-01,10900.0,10900.0,10450.0,10600.0,27690.0,293532500.0,9116000000.0,860000,KOSPI
2001-02-02,10500.0,10750.0,10500.0,10500.0,23380.0,248543000.0,9030000000.0,860000,KOSPI
2001-02-05,10600.0,10600.0,10300.0,10300.0,21140.0,221077000.0,8858000000.0,860000,KOSPI
2001-02-06,10300.0,11450.0,10300.0,11000.0,78970.0,871204000.0,9460000000.0,860000,KOSPI
2001-02-07,11500.0,11500.0,10650.0,11000.0,40700.0,451905500.0,9460000000.0,860000,KOSPI
2001-02-08,11000.0,11350.0,10950.0,11050.0,15250.0,169497500.0,9503000000.0,860000,KOSPI
2001-02-09,11100.0,12400.0,10900.0,12100.0,59180.0,698238000.0,10406000000.0,860000,KOSPI
2001-02-12,12200.0,12900.0,11800.0,12400.0,79150.0,982492500.0,10664000000.0,860000,KOSPI
2001-02-13,12600.0,12600.0,11600.0,11750.0,35570.0,429760500.0,10105000000.0,860000,KOSPI
2001-02-14,12100.0,12400.0,11800.0,11800.0,25070.0,302489500.0,10148000000.0,860000,KOSPI
2001-02-15,11900.0,11900.0,11300.0,11750.0,24990.0,290997000.0,10105000000.0,860000,KOSPI
2001-02-16,11700.0,11700.0,11300.0,11400.0,12630.0,145047500.0,9804000000.0,860000,KOSPI
2001-02-19,11800.0,11900.0,11300.0,11500.0,16480.0,192270000.0,9890000000.0,860000,KOSPI
2001-02-20,11700.0,12100.0,11450.0,11800.0,22470.0,265352500.0,10148000000.0,860000,KOSPI
2001-02-21,11800.0,13000.0,11800.0,12550.0,42900.0,531046500.0,10793000000.0,860000,KOSPI
2001-02-22,12250.0,12450.0,11200.0,11550.0,30430.0,359629000.0,9933000000.0,860000,KOSPI
2001-02-23,11600.0,12500.0,11400.0,11950.0,31600.0,378904000.0,10277000000.0,860000,KOSPI
2001-02-26,12100.0,12700.0,11800.0,12650.0,29000.0,356523000.0,10879000000.0,860000,KOSPI
2001-02-27,12700.0,13000.0,12300.0,12550.0,28050.0,351410000.0,10793000000.0,860000,KOSPI
2001-02-28,12300.0,12850.0,12200.0,12500.0,17160.0,214313500.0,10750000000.0,860000,KOSPI
2001-03-02,12400.0,13900.0,12400.0,13500.0,78100.0,1046991000.0,11610000000.0,860000,KOSPI
2001-03-05,13500.0,15200.0,13300.0,15000.0,96820.0,1422607500.0,12900000000.0,860000,KOSPI
2001-03-06,14700.0,15850.0,13800.0,13800.0,74690.0,1109676500.0,11868000000.0,860000,KOSPI
2001-03-07,14350.0,15100.0,13800.0,14700.0,105220.0,1517667000.0,12642000000.0,860000,KOSPI
2001-03-08,15200.0,16700.0,15200.0,15700.0,41740.0,660255000.0,13502000000.0,860000,KOSPI
2001-03-09,16000.0,16400.0,15400.0,16000.0,46520.0,742546000.0,13760000000.0,860000,KOSPI
2001-03-12,16000.0,16150.0,13800.0,13800.0,24530.0,376676000.0,11868000000.0,860000,KOSPI
2001-03-13,14000.0,14800.0,13450.0,13500.0,33980.0,476599500.0,11610000000.0,860000,KOSPI
2001-03-14,13800.0,14800.0,13500.0,14100.0,19180.0,268621500.0,12126000000.0,860000,KOSPI
2001-03-15,13700.0,13700.0,13250.0,13500.0,8930.0,120070000.0,11610000000.0,860000,KOSPI
2001-03-16,13650.0,14500.0,13550.0,14300.0,11990.0,167518000.0,12298000000.0,860000,KOSPI
2001-03-19,14000.0,15150.0,14000.0,15000.0,17750.0,259267500.0,12900000000.0,860000,KOSPI
2001-03-20,15300.0,15500.0,14600.0,15500.0,25840.0,392551000.0,13330000000.0,860000,KOSPI
2001-03-21,15500.0,15600.0,14900.0,15350.0,54900.0,837038500.0,13201000000.0,860000,KOSPI
2001-03-22,15600.0,15800.0,14900.0,15400.0,43430.0,664080500.0,13244000000.0,860000,KOSPI
2001-03-23,15650.0,15750.0,14950.0,15150.0,16490.0,252947500.0,13029000000.0,860000,KOSPI
2001-03-26,14650.0,15600.0,14650.0,15400.0,31500.0,481047500.0,13244000000.0,860000,KOSPI
2001-03-27,15400.0,16000.0,15150.0,15150.0,12970.0,202274500.0,13029000000.0,860000,KOSPI
2001-03-28,15200.0,15550.0,15200.0,15400.0,9350.0,144004000.0,13244000000.0,860000,KOSPI
2001-03-29,15450.0,16400.0,15000.0,15000.0,39500.0,622997500.0,12900000000.0,860000,KOSPI
2001-03-30,15400.0,15650.0,15000.0,15650.0,13650.0,209918500.0,13459000000.0,860000,KOSPI
2001-04-02,15700.0,16800.0,15650.0,16200.0,26370.0,432317000.0,13932000000.0,860000,KOSPI
2001-04-03,16300.0,18400.0,15950.0,18000.0,40860.0,703020000.0,15480000000.0,860000,KOSPI
2001-04-04,18000.0,18800.0,17100.0,17750.0,30880.0,546329000.0,15265000000.0,860000,KOSPI
2001-04-06,18200.0,19500.0,17800.0,18050.0,48840.0,915571000.0,15523000000.0,860000,KOSPI
2001-04-09,17550.0,18450.0,17550.0,18300.0,7090.0,128609000.0,15738000000.0,860000,KOSPI
2001-04-10,18100.0,19000.0,17600.0,17600.0,8700.0,155603500.0,15136000000.0,860000,KOSPI
2001-04-11,17800.0,18300.0,16150.0,16800.0,37770.0,643467000.0,14448000000.0,860000,KOSPI
2001-04-12,16800.0,17000.0,16500.0,17000.0,7180.0,120642000.0,14620000000.0,860000,KOSPI
2001-04-13,16550.0,17500.0,16550.0,17500.0,5230.0,90226500.0,15050000000.0,860000,KOSPI
2001-04-16,18300.0,18700.0,17800.0,18500.0,5240.0,95564500.0,15910000000.0,860000,KOSPI
2001-04-17,18900.0,18900.0,16600.0,17900.0,15830.0,273164500.0,15394000000.0,860000,KOSPI
2001-04-18,18000.0,19000.0,17700.0,19000.0,15990.0,294844000.0,16340000000.0,860000,KOSPI
2001-04-19,19500.0,19500.0,18700.0,18800.0,17780.0,339916500.0,16168000000.0,860000,KOSPI
2001-04-20,18800.0,19250.0,18500.0,19250.0,5930.0,112384000.0,16555000000.0,860000,KOSPI
2001-04-23,19000.0,19250.0,18600.0,18800.0,7710.0,145041000.0,16168000000.0,860000,KOSPI
2001-04-24,18500.0,19600.0,18400.0,19300.0,23770.0,455878500.0,16598000000.0,860000,KOSPI
2001-04-25,19050.0,19800.0,18900.0,19800.0,16820.0,326936000.0,17028000000.0,860000,KOSPI
2001-04-26,18500.0,20400.0,18500.0,19000.0,13570.0,255796500.0,16340000000.0,860000,KOSPI
2001-04-27,19000.0,19500.0,18750.0,19000.0,24760.0,475546500.0,16340000000.0,860000,KOSPI
2001-04-30,19500.0,19750.0,19100.0,19750.0,6330.0,123016500.0,16985000000.0,860000,KOSPI
2001-05-02,18800.0,20000.0,18800.0,19700.0,5430.0,105553000.0,16942000000.0,860000,KOSPI
2001-05-03,19900.0,19900.0,19100.0,19650.0,5780.0,111698500.0,16899000000.0,860000,KOSPI
2001-05-04,19300.0,19500.0,19000.0,19500.0,3180.0,60988500.0,16770000000.0,860000,KOSPI
2001-05-07,19500.0,19500.0,18800.0,18800.0,6740.0,127831500.0,16168000000.0,860000,KOSPI
2001-05-08,19050.0,19200.0,18500.0,19000.0,6830.0,128828000.0,16340000000.0,860000,KOSPI
2001-05-09,19350.0,19350.0,18800.0,19200.0,6860.0,130276000.0,16512000000.0,860000,KOSPI
2001-05-10,18500.0,19300.0,18500.0,18800.0,4430.0,83073500.0,16168000000.0,860000,KOSPI
2001-05-11,18800.0,18800.0,18000.0,18100.0,7940.0,145161500.0,15566000000.0,860000,KOSPI
2001-05-14,17900.0,18000.0,16900.0,16900.0,6480.0,111978500.0,14534000000.0,860000,KOSPI
2001-05-15,17500.0,17700.0,16950.0,17100.0,6320.0,108864000.0,14706000000.0,860000,KOSPI
2001-05-16,17500.0,17500.0,17100.0,17400.0,2570.0,44291500.0,14964000000.0,860000,KOSPI
2001-05-17,17100.0,17800.0,17100.0,17800.0,1330.0,23229000.0,15308000000.0,860000,KOSPI
2001-05-18,17300.0,17800.0,17300.0,17700.0,1590.0,27968500.0,15222000000.0,860000,KOSPI
2001-05-21,18000.0,18000.0,17100.0,17300.0,7470.0,129927500.0,14878000000.0,860000,KOSPI
2001-05-22,17300.0,17500.0,17000.0,17500.0,3030.0,52137000.0,15050000000.0,860000,KOSPI
2001-05-23,17300.0,19000.0,17300.0,19000.0,6440.0,115160000.0,16340000000.0,860000,KOSPI
2001-05-24,18600.0,18900.0,18250.0,18900.0,1680.0,31402000.0,16254000000.0,860000,KOSPI
2001-05-25,18900.0,18900.0,18600.0,18900.0,2950.0,55566000.0,16254000000.0,860000,KOSPI
2001-05-28,18850.0,19200.0,18850.0,19150.0,4730.0,90142000.0,16469000000.0,860000,KOSPI
2001-05-29,19150.0,19150.0,18450.0,19000.0,1910.0,36361000.0,16340000000.0,860000,KOSPI
2001-05-30,19000.0,19500.0,18500.0,19500.0,1480.0,28575000.0,16770000000.0,860000,KOSPI
2001-05-31,19500.0,19500.0,18700.0,19200.0,1540.0,29262500.0,16512000000.0,860000,KOSPI
2001-06-01,19200.0,20900.0,18000.0,18800.0,3890.0,74092000.0,16168000000.0,860000,KOSPI
2001-06-04,17650.0,18800.0,17600.0,18800.0,2520.0,45763500.0,16168000000.0,860000,KOSPI
