d,o,h,l,c,v,a,mc,s,m
2021-01-04,35150.0,36900.0,34300.0,36750.0,240918.0,8600899700.0,463344000000.0,12608000,KOSDAQ
2021-01-05,36750.0,38900.0,35300.0,36750.0,183101.0,6779670600.0,463344000000.0,12608000,KOSDAQ
2021-01-06,36700.0,37300.0,35400.0,36650.0,110643.0,4022451650.0,462083200000.0,12608000,KOSDAQ
2021-01-07,36600.0,37200.0,35450.0,35700.0,115491.0,4162477250.0,450105600000.0,12608000,KOSDAQ
2021-01-08,35850.0,36000.0,34300.0,34600.0,194135.0,6739049100.0,436236800000.0,12608000,KOSDAQ
2021-01-11,35000.0,35150.0,33700.0,34150.0,207954.0,7171095700.0,430563200000.0,12608000,KOSDAQ
2021-01-12,34050.0,34400.0,33250.0,33850.0,109374.0,3683146800.0,426780800000.0,12608000,KOSDAQ
2021-01-13,33850.0,34300.0,33500.0,33900.0,97692.0,3307915500.0,427411200000.0,12608000,KOSDAQ
2021-01-14,34850.0,34900.0,34000.0,34200.0,110395.0,3790912300.0,431193600000.0,12608000,KOSDAQ
2021-01-15,34750.0,35050.0,34200.0,34800.0,131960.0,4576986350.0,438758400000.0,12608000,KOSDAQ
2021-01-18,34800.0,34800.0,33450.0,33650.0,123288.0,4197139100.0,424259200000.0,12608000,KOSDAQ
2021-01-19,33650.0,33900.0,33400.0,33700.0,108133.0,3632155100.0,424889600000.0,12608000,KOSDAQ
2021-01-20,34000.0,35850.0,33800.0,35500.0,182389.0,6393321000.0,447584000000.0,12608000,KOSDAQ
2021-01-21,35700.0,35850.0,34800.0,35300.0,108814.0,3830155900.0,445062400000.0,12608000,KOSDAQ
2021-01-22,36800.0,37750.0,35500.0,35500.0,304267.0,11051564900.0,447584000000.0,12608000,KOSDAQ
2021-01-25,35900.0,37200.0,35750.0,36750.0,163893.0,6010439050.0,463344000000.0,12608000,KOSDAQ
2021-01-26,36800.0,37300.0,36150.0,36700.0,104941.0,3843830400.0,462713600000.0,12608000,KOSDAQ
2021-01-27,37800.0,38350.0,36200.0,36400.0,169345.0,6245327550.0,458931200000.0,12608000,KOSDAQ
2021-01-28,35600.0,35950.0,34850.0,35450.0,108603.0,3835760100.0,446953600000.0,12608000,KOSDAQ
2021-01-29,35550.0,35750.0,33750.0,34900.0,120120.0,4162618500.0,440019200000.0,12608000,KOSDAQ
2021-02-01,34900.0,35500.0,33900.0,35150.0,56145.0,1961863650.0,443171200000.0,12608000,KOSDAQ
2021-02-02,35150.0,35600.0,33900.0,34300.0,109923.0,3811955500.0,432454400000.0,12608000,KOSDAQ
2021-02-03,34500.0,35350.0,33850.0,35150.0,97428.0,3366237200.0,443171200000.0,12608000,KOSDAQ
2021-02-04,35350.0,35750.0,34450.0,35300.0,86693.0,3047638050.0,445062400000.0,12608000,KOSDAQ
2021-02-05,35300.0,36000.0,34800.0,35000.0,63556.0,2234613600.0,441280000000.0,12608000,KOSDAQ
2021-02-08,34650.0,34750.0,34350.0,34600.0,40013.0,1378904800.0,436236800000.0,12608000,KOSDAQ
2021-02-09,34500.0,35550.0,34050.0,34300.0,79424.0,2758786950.0,432454400000.0,12608000,KOSDAQ
2021-02-10,34500.0,34500.0,33600.0,34050.0,76630.0,2587501600.0,429302400000.0,12608000,KOSDAQ
2021-02-15,34250.0,35900.0,34200.0,35700.0,118429.0,4170357650.0,450105600000.0,12608000,KOSDAQ
2021-02-16,35900.0,36250.0,35150.0,36150.0,117679.0,4213709650.0,455779200000.0,12608000,KOSDAQ
2021-02-17,36200.0,36300.0,35100.0,36300.0,84675.0,3014180900.0,457670400000.0,12608000,KOSDAQ
2021-02-18,36350.0,36350.0,34800.0,34800.0,78815.0,2780035000.0,438758400000.0,12608000,KOSDAQ
2021-02-19,34500.0,35450.0,34300.0,35150.0,64627.0,2253835250.0,443171200000.0,12608000,KOSDAQ
2021-02-22,35450.0,35500.0,34750.0,34950.0,53901.0,1886701600.0,440649600000.0,12608000,KOSDAQ
2021-02-23,34550.0,34900.0,33600.0,33900.0,139971.0,4748081450.0,427411200000.0,12608000,KOSDAQ
2021-02-24,35200.0,35400.0,33200.0,33550.0,208269.0,7205379550.0,422998400000.0,12608000,KOSDAQ
2021-02-25,34300.0,36700.0,34050.0,36500.0,234054.0,8354281800.0,460192000000.0,12608000,KOSDAQ
2021-02-26,35200.0,35800.0,34100.0,34600.0,170244.0,5915266800.0,436236800000.0,12608000,KOSDAQ
2021-03-02,35400.0,36500.0,34950.0,35600.0,152303.0,5430908000.0,448844800000.0,12608000,KOSDAQ
2021-03-03,35350.0,35950.0,34950.0,35500.0,66012.0,2338595650.0,447584000000.0,12608000,KOSDAQ
2021-03-04,35100.0,35400.0,34650.0,35150.0,71646.0,2503084500.0,443171200000.0,12608000,KOSDAQ
