d,o,h,l,c,v,a,mc,s,m
2022-01-03,128000.0,131000.0,127000.0,127500.0,476594.0,61401228000.0,10959071505000.0,85953502,KOSPI
2022-01-04,127500.0,127500.0,121500.0,123000.0,323862.0,40048003500.0,10572280746000.0,85953502,KOSPI
2022-01-05,122000.0,122500.0,117000.0,118000.0,392117.0,46734455000.0,10142513236000.0,85953502,KOSPI
2022-01-06,115500.0,117000.0,112000.0,112500.0,358343.0,41017169500.0,9669768975000.0,85953502,KOSPI
2022-01-07,113000.0,115000.0,112500.0,113000.0,204409.0,23223411000.0,9712745726000.0,85953502,KOSPI
2022-01-10,111500.0,113000.0,109500.0,111500.0,208350.0,23123069000.0,9583815473000.0,85953502,KOSPI
2022-01-11,111000.0,113000.0,110000.0,110000.0,149836.0,16600277000.0,9454885220000.0,85953502,KOSPI
2022-01-12,111000.0,116000.0,111000.0,114000.0,199271.0,22616603000.0,9798699228000.0,85953502,KOSPI
2022-01-13,113000.0,114000.0,111000.0,112500.0,177128.0,19917050000.0,9669768975000.0,85953502,KOSPI
2022-01-14,111500.0,112000.0,110000.0,110500.0,120886.0,13394027000.0,9497861971000.0,85953502,KOSPI
2022-01-17,110000.0,112000.0,109000.0,112000.0,148665.0,16380655000.0,9626792224000.0,85953502,KOSPI
2022-01-18,112000.0,114000.0,108000.0,108500.0,171734.0,18965492500.0,9325954967000.0,85953502,KOSPI
2022-01-19,107500.0,109500.0,105500.0,105500.0,183509.0,19608993500.0,9068094461000.0,85953502,KOSPI
2022-01-20,106000.0,119000.0,105500.0,116000.0,409378.0,46206615000.0,9970606232000.0,85953502,KOSPI
2022-01-21,114000.0,120000.0,113000.0,118500.0,382709.0,45155833000.0,10185489987000.0,85953502,KOSPI
2022-01-24,116500.0,120000.0,116500.0,118500.0,265191.0,31377357000.0,10185489987000.0,85953502,KOSPI
2022-01-25,117500.0,121500.0,117000.0,117500.0,385387.0,45827396000.0,10099536485000.0,85953502,KOSPI
2022-01-26,118500.0,120000.0,114500.0,115500.0,275515.0,32276960500.0,9927629481000.0,85953502,KOSPI
2022-01-27,116000.0,117000.0,105000.0,108000.0,516339.0,56794695500.0,9282978216000.0,85953502,KOSPI
2022-01-28,110000.0,112000.0,108000.0,109500.0,272481.0,29922904500.0,9411908469000.0,85953502,KOSPI
2022-02-03,110000.0,110000.0,100000.0,100000.0,842238.0,86151696000.0,8595350200000.0,85953502,KOSPI
2022-02-04,100000.0,106000.0,100000.0,103500.0,442304.0,45663933000.0,8896187457000.0,85953502,KOSPI
2022-02-07,103500.0,104000.0,101500.0,103000.0,315133.0,32425227500.0,8853210706000.0,85953502,KOSPI
2022-02-08,104000.0,105500.0,101500.0,103000.0,250942.0,25964898000.0,8853210706000.0,85953502,KOSPI
2022-02-09,104000.0,104500.0,102500.0,103000.0,130394.0,13485015500.0,8853210706000.0,85953502,KOSPI
