d,o,h,l,c,v,a,mc,s,m,rs
2001-01-09,6100.0,6100.0,6100.0,6100.0,173309.0,1057184900.0,33123000000.0,5430000,KOSDAQ,tradable_ohlcv
2001-01-10,5370.0,6400.0,5370.0,5370.0,2162973.0,12283623520.0,29159100000.0,5430000,KOSDAQ,tradable_ohlcv
2001-01-11,5100.0,6010.0,4850.0,5950.0,1609872.0,8604507100.0,32308500000.0,5430000,KOSDAQ,tradable_ohlcv
2001-01-12,6310.0,6490.0,5960.0,6110.0,1679393.0,10395686200.0,33177300000.0,5430000,KOSDAQ,tradable_ohlcv
2001-01-15,6400.0,6840.0,6300.0,6840.0,665911.0,4491868270.0,37141200000.0,5430000,KOSDAQ,tradable_ohlcv
2001-01-16,7000.0,7490.0,6500.0,6690.0,1143042.0,7915182840.0,36326700000.0,5430000,KOSDAQ,tradable_ohlcv
2001-01-17,6590.0,6880.0,5890.0,5900.0,910503.0,5773341100.0,32037000000.0,5430000,KOSDAQ,tradable_ohlcv
2001-01-18,6100.0,6600.0,5710.0,6550.0,1110261.0,7077763570.0,35566500000.0,5430000,KOSDAQ,tradable_ohlcv
2001-01-19,6750.0,6850.0,5900.0,5900.0,696538.0,4316784970.0,32037000000.0,5430000,KOSDAQ,tradable_ohlcv
2001-01-22,5400.0,6340.0,5400.0,6160.0,568235.0,3475884740.0,33448800000.0,5430000,KOSDAQ,tradable_ohlcv
2001-01-26,6170.0,6580.0,5960.0,6380.0,893705.0,5649149910.0,34643400000.0,5430000,KOSDAQ,tradable_ohlcv
2001-01-29,6810.0,7140.0,6800.0,7140.0,457884.0,3257722470.0,38770200000.0,5430000,KOSDAQ,tradable_ohlcv
2001-01-30,7990.0,7990.0,7990.0,7990.0,33445.0,267225550.0,43385700000.0,5430000,KOSDAQ,tradable_ohlcv
2001-01-31,8940.0,8940.0,7100.0,7990.0,2333182.0,18671553650.0,43385700000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-01,8000.0,8490.0,7600.0,7650.0,1089891.0,8874384030.0,41539500000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-02,7680.0,7900.0,6750.0,6750.0,783202.0,5558198890.0,36652500000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-05,6310.0,6650.0,5940.0,6050.0,518932.0,3239222570.0,32851500000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-06,6210.0,6590.0,6050.0,6500.0,1120786.0,7090775390.0,35295000000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-07,6410.0,6490.0,5860.0,5900.0,529129.0,3313534950.0,32037000000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-08,6210.0,6530.0,6000.0,6500.0,1019129.0,6425052780.0,35295000000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-09,6550.0,6780.0,6320.0,6360.0,682406.0,4468778570.0,34534800000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-12,6310.0,6880.0,6200.0,6860.0,565172.0,3680857660.0,37249800000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-13,7160.0,7390.0,6720.0,7070.0,978014.0,6872921450.0,38390100000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-14,6970.0,7800.0,6760.0,7500.0,1006000.0,7270629080.0,40725000000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-15,7720.0,7850.0,7250.0,7400.0,810484.0,6103803330.0,40182000000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-16,7150.0,7450.0,6870.0,6950.0,409594.0,2913466740.0,37738500000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-19,7100.0,7550.0,6870.0,7400.0,486954.0,3531105980.0,40182000000.0,5430000,KOSDAQ,tradable_ohlcv
2001-02-20,7200.0,7780.0,7200.0,7420.0,599463.0,4488071050.0,40290600000.0,5430000,KOSDAQ,tradable_ohlcv
