d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,1490.0,1490.0,1350.0,1430.0,12210.0,17017750.0,7550400000.0,5280000,KOSPI,tradable_ohlcv
2011-01-04,1400.0,1445.0,1390.0,1410.0,28006.0,39351610.0,7444800000.0,5280000,KOSPI,tradable_ohlcv
2011-01-05,1410.0,1410.0,1365.0,1390.0,18695.0,25837025.0,7339200000.0,5280000,KOSPI,tradable_ohlcv
2011-01-06,1390.0,1425.0,1370.0,1370.0,6305.0,8754115.0,7233600000.0,5280000,KOSPI,tradable_ohlcv
2011-01-07,1370.0,1395.0,1320.0,1380.0,7150.0,9626900.0,7286400000.0,5280000,KOSPI,tradable_ohlcv
2011-01-10,1400.0,1435.0,1350.0,1420.0,11460.0,16160350.0,7497600000.0,5280000,KOSPI,tradable_ohlcv
2011-01-11,1400.0,1420.0,1400.0,1420.0,4280.0,6013000.0,7497600000.0,5280000,KOSPI,tradable_ohlcv
2011-01-12,1420.0,1420.0,1365.0,1365.0,45473.0,62766395.0,7207200000.0,5280000,KOSPI,tradable_ohlcv
2011-01-13,1370.0,1385.0,1305.0,1365.0,42940.0,57619950.0,7207200000.0,5280000,KOSPI,tradable_ohlcv
2011-01-14,1330.0,1365.0,1330.0,1355.0,4380.0,5908450.0,7154400000.0,5280000,KOSPI,tradable_ohlcv
2011-01-17,1325.0,1355.0,1320.0,1340.0,6870.0,9133250.0,7075200000.0,5280000,KOSPI,tradable_ohlcv
2011-01-18,1330.0,1350.0,1315.0,1315.0,12688.0,16760170.0,6943200000.0,5280000,KOSPI,tradable_ohlcv
2011-01-19,1315.0,1345.0,1315.0,1330.0,2480.0,3298150.0,7022400000.0,5280000,KOSPI,tradable_ohlcv
2011-01-20,1320.0,1335.0,1315.0,1335.0,12151.0,16139285.0,7048800000.0,5280000,KOSPI,tradable_ohlcv
2011-01-21,1320.0,1350.0,1300.0,1340.0,23780.0,31046850.0,7075200000.0,5280000,KOSPI,tradable_ohlcv
2011-01-24,1305.0,1350.0,1305.0,1345.0,2540.0,3329950.0,7101600000.0,5280000,KOSPI,tradable_ohlcv
2011-01-25,1365.0,1365.0,1310.0,1335.0,11600.0,15426950.0,7048800000.0,5280000,KOSPI,tradable_ohlcv
2011-01-26,1335.0,1335.0,1305.0,1325.0,7110.0,9332400.0,6996000000.0,5280000,KOSPI,tradable_ohlcv
2011-01-27,1305.0,1310.0,1285.0,1285.0,10450.0,13547700.0,6784800000.0,5280000,KOSPI,tradable_ohlcv
2011-01-28,1285.0,1340.0,1285.0,1300.0,7710.0,9996050.0,6864000000.0,5280000,KOSPI,tradable_ohlcv
