d,o,h,l,c,v,a,mc,s,m,rs
1997-01-03,9200.0,9510.0,9170.0,9510.0,10930.0,101981700.0,82510776120.0,8676212,KOSPI,tradable_ohlcv
1997-01-04,9620.0,10100.0,9410.0,9700.0,38650.0,377684800.0,84159256400.0,8676212,KOSPI,tradable_ohlcv
1997-01-06,9650.0,9800.0,9600.0,9600.0,56690.0,548755900.0,83291635200.0,8676212,KOSPI,tradable_ohlcv
1997-01-07,9000.0,9600.0,9000.0,9090.0,32700.0,302305400.0,78866767080.0,8676212,KOSPI,tradable_ohlcv
1997-01-08,9000.0,9800.0,8700.0,9800.0,45320.0,417785100.0,85026877600.0,8676212,KOSPI,tradable_ohlcv
1997-01-09,9700.0,9850.0,9030.0,9500.0,51200.0,495817700.0,82424014000.0,8676212,KOSPI,tradable_ohlcv
1997-01-10,9500.0,9500.0,9100.0,9250.0,25630.0,239308900.0,80254961000.0,8676212,KOSPI,tradable_ohlcv
1997-01-11,9160.0,9450.0,9160.0,9300.0,21880.0,203206900.0,80688771600.0,8676212,KOSPI,tradable_ohlcv
1997-01-13,9490.0,9490.0,9200.0,9400.0,42260.0,395806200.0,81556392800.0,8676212,KOSPI,tradable_ohlcv
1997-01-14,9400.0,9800.0,9300.0,9600.0,35730.0,338811700.0,83291635200.0,8676212,KOSPI,tradable_ohlcv
1997-01-15,9600.0,9800.0,9410.0,9700.0,35130.0,338736100.0,84159256400.0,8676212,KOSPI,tradable_ohlcv
1997-01-16,9800.0,10200.0,9600.0,10200.0,102680.0,1020438500.0,88497362400.0,8676212,KOSPI,tradable_ohlcv
1997-01-17,10300.0,10500.0,9900.0,10000.0,108590.0,1118671000.0,86762120000.0,8676212,KOSPI,tradable_ohlcv
1997-01-18,10100.0,10100.0,9800.0,9800.0,27550.0,274151000.0,85026877600.0,8676212,KOSPI,tradable_ohlcv
1997-01-20,10000.0,10200.0,9900.0,10000.0,51340.0,518980000.0,86762120000.0,8676212,KOSPI,tradable_ohlcv
1997-01-21,10200.0,10200.0,9400.0,9500.0,51540.0,507774500.0,82424014000.0,8676212,KOSPI,tradable_ohlcv
1997-01-22,9100.0,9600.0,9100.0,9350.0,8080.0,75735100.0,81122582200.0,8676212,KOSPI,tradable_ohlcv
1997-01-23,9410.0,9600.0,9300.0,9300.0,24840.0,234038300.0,80688771600.0,8676212,KOSPI,tradable_ohlcv
1997-01-24,9060.0,9500.0,9050.0,9210.0,45310.0,416302900.0,79907912520.0,8676212,KOSPI,tradable_ohlcv
1997-01-25,9400.0,9400.0,9200.0,9300.0,21230.0,197286000.0,80688771600.0,8676212,KOSPI,tradable_ohlcv
1997-01-27,9300.0,9300.0,8800.0,8900.0,24150.0,217260000.0,77218286800.0,8676212,KOSPI,tradable_ohlcv
1997-01-28,8700.0,9000.0,8700.0,8800.0,38750.0,342096800.0,76350665600.0,8676212,KOSPI,tradable_ohlcv
1997-01-29,8700.0,8700.0,8250.0,8600.0,25240.0,214464600.0,74615423200.0,8676212,KOSPI,tradable_ohlcv
1997-01-30,8400.0,8800.0,8400.0,8800.0,29070.0,247854900.0,76350665600.0,8676212,KOSPI,tradable_ohlcv
1997-01-31,8510.0,8900.0,8510.0,8800.0,21030.0,184381100.0,76350665600.0,8676212,KOSPI,tradable_ohlcv
1997-02-01,8700.0,8800.0,8650.0,8650.0,5950.0,51792300.0,75049233800.0,8676212,KOSPI,tradable_ohlcv
1997-02-03,8550.0,8650.0,8500.0,8600.0,19090.0,163226000.0,74615423200.0,8676212,KOSPI,tradable_ohlcv
1997-02-04,8500.0,8700.0,8500.0,8600.0,17000.0,145602100.0,74615423200.0,8676212,KOSPI,tradable_ohlcv
1997-02-05,8700.0,9000.0,8600.0,8600.0,34230.0,300329300.0,74615423200.0,8676212,KOSPI,tradable_ohlcv
1997-02-06,8610.0,8800.0,8490.0,8510.0,20230.0,175216800.0,73834564120.0,8676212,KOSPI,tradable_ohlcv
1997-02-10,8500.0,8800.0,8500.0,8660.0,26780.0,231388200.0,75135995920.0,8676212,KOSPI,tradable_ohlcv
1997-02-11,8710.0,9000.0,8700.0,8700.0,49040.0,432102800.0,75483044400.0,8676212,KOSPI,tradable_ohlcv
1997-02-12,8800.0,8900.0,8760.0,8760.0,28870.0,254544000.0,76003617120.0,8676212,KOSPI,tradable_ohlcv
1997-02-13,8800.0,8990.0,8700.0,8700.0,32920.0,291877100.0,75483044400.0,8676212,KOSPI,tradable_ohlcv
