d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,23900.0,23900.0,23050.0,23200.0,4289.0,99661350.0,19488000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-05,23000.0,23300.0,22700.0,23100.0,5548.0,126934950.0,19404000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-06,23200.0,23300.0,22200.0,22700.0,9575.0,216012850.0,19068000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-07,22350.0,22900.0,21850.0,22000.0,13292.0,294970050.0,18480000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-08,22150.0,22200.0,19800.0,20100.0,27459.0,575600400.0,16884000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-09,20100.0,20400.0,19400.0,19750.0,28214.0,557254950.0,16590000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-12,19600.0,20150.0,19400.0,19900.0,14345.0,282301000.0,16716000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-13,19900.0,20800.0,19900.0,20150.0,15981.0,325781000.0,16926000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-14,20000.0,20850.0,19750.0,19950.0,17649.0,356297200.0,16758000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-15,20000.0,20200.0,18000.0,18050.0,31801.0,600449900.0,15162000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-16,18150.0,18450.0,16700.0,16950.0,21846.0,384542900.0,14238000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-19,17200.0,17200.0,14950.0,15050.0,55903.0,891025600.0,12642000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-20,14900.0,15600.0,14250.0,15050.0,50385.0,747030350.0,12642000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-26,15250.0,16850.0,15250.0,16850.0,25748.0,419343000.0,14154000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-27,16850.0,17900.0,16850.0,17300.0,39700.0,686638900.0,14532000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-28,17050.0,17250.0,16300.0,16300.0,16208.0,270953650.0,13692000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-29,16050.0,17000.0,15850.0,16700.0,27112.0,455290150.0,14028000000.0,840000,KOSDAQ,tradable_ohlcv
2004-01-30,16800.0,17150.0,16500.0,16700.0,18439.0,308758650.0,14028000000.0,840000,KOSDAQ,tradable_ohlcv
2004-02-02,16500.0,16600.0,15850.0,16150.0,17319.0,279996050.0,13566000000.0,840000,KOSDAQ,tradable_ohlcv
2004-02-03,15950.0,16350.0,15700.0,15900.0,5178.0,82213450.0,13356000000.0,840000,KOSDAQ,tradable_ohlcv
