d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,1765.0,1765.0,1710.0,1745.0,16530.0,28551400.0,32691405850.0,18734330,KOSPI,tradable_ohlcv
2009-01-05,1760.0,1800.0,1680.0,1700.0,80668.0,138986600.0,31848361000.0,18734330,KOSPI,tradable_ohlcv
2009-01-06,1725.0,1760.0,1685.0,1750.0,34108.0,59365650.0,32785077500.0,18734330,KOSPI,tradable_ohlcv
2009-01-07,1770.0,1895.0,1750.0,1860.0,59290.0,108515300.0,34845853800.0,18734330,KOSPI,tradable_ohlcv
2009-01-08,1900.0,1985.0,1835.0,1985.0,40610.0,77637500.0,37187645050.0,18734330,KOSPI,tradable_ohlcv
2009-01-09,2020.0,2130.0,2010.0,2035.0,54075.0,111966275.0,38124361550.0,18734330,KOSPI,tradable_ohlcv
2009-01-12,2090.0,2090.0,1865.0,1920.0,18040.0,34931900.0,35969913600.0,18734330,KOSPI,tradable_ohlcv
2009-01-13,1950.0,2030.0,1915.0,1945.0,16512.0,32191170.0,36438271850.0,18734330,KOSPI,tradable_ohlcv
2009-01-14,2010.0,2010.0,1920.0,1945.0,13053.0,25456685.0,36438271850.0,18734330,KOSPI,tradable_ohlcv
2009-01-15,1925.0,2105.0,1895.0,2020.0,34070.0,69305050.0,37843346600.0,18734330,KOSPI,tradable_ohlcv
2009-01-16,2100.0,2150.0,2025.0,2070.0,23260.0,48352750.0,38780063100.0,18734330,KOSPI,tradable_ohlcv
2009-01-19,2095.0,2120.0,2050.0,2075.0,15600.0,32553050.0,38873734750.0,18734330,KOSPI,tradable_ohlcv
2009-01-20,2135.0,2135.0,2050.0,2105.0,2620.0,5462850.0,39435764650.0,18734330,KOSPI,tradable_ohlcv
2009-01-21,2095.0,2095.0,1930.0,2015.0,12400.0,24571300.0,37749674950.0,18734330,KOSPI,tradable_ohlcv
2009-01-22,2070.0,2125.0,2000.0,2100.0,8240.0,16750100.0,39342093000.0,18734330,KOSPI,tradable_ohlcv
2009-01-23,2045.0,2100.0,2000.0,2095.0,12460.0,25411900.0,39248421350.0,18734330,KOSPI,tradable_ohlcv
2009-01-28,2100.0,2150.0,2080.0,2115.0,14321.0,30275465.0,39623107950.0,18734330,KOSPI,tradable_ohlcv
2009-01-29,2095.0,2150.0,2070.0,2120.0,6730.0,14100250.0,39716779600.0,18734330,KOSPI,tradable_ohlcv
2009-01-30,2120.0,2180.0,2085.0,2170.0,13014.0,27921900.0,40653496100.0,18734330,KOSPI,tradable_ohlcv
2009-02-02,2170.0,2190.0,2130.0,2150.0,4570.0,9819680.0,40278809500.0,18734330,KOSPI,tradable_ohlcv
2009-02-03,2185.0,2185.0,2090.0,2125.0,13130.0,27885400.0,39810451250.0,18734330,KOSPI,tradable_ohlcv
2009-02-04,2100.0,2175.0,2100.0,2175.0,12180.0,26088100.0,40747167750.0,18734330,KOSPI,tradable_ohlcv
2009-02-05,2175.0,2235.0,2120.0,2175.0,21950.0,47438900.0,40747167750.0,18734330,KOSPI,tradable_ohlcv
2009-02-06,2145.0,2195.0,2125.0,2170.0,16730.0,35952850.0,40653496100.0,18734330,KOSPI,tradable_ohlcv
2009-02-09,2190.0,2235.0,2150.0,2150.0,19466.0,42661050.0,40278809500.0,18734330,KOSPI,tradable_ohlcv
2009-02-10,2200.0,2200.0,2150.0,2170.0,14470.0,31306450.0,40653496100.0,18734330,KOSPI,tradable_ohlcv
2009-02-11,2100.0,2160.0,2100.0,2150.0,18860.0,40073350.0,40278809500.0,18734330,KOSPI,tradable_ohlcv
2009-02-12,2180.0,2230.0,2130.0,2220.0,19000.0,41609500.0,41590212600.0,18734330,KOSPI,tradable_ohlcv
2009-02-13,2240.0,2295.0,2195.0,2275.0,31615.0,71229675.0,42620600750.0,18734330,KOSPI,tradable_ohlcv
2009-02-16,2270.0,2350.0,2190.0,2230.0,20148.0,45495490.0,41777555900.0,18734330,KOSPI,tradable_ohlcv
2009-02-17,2275.0,2275.0,2090.0,2155.0,50167.0,108617235.0,40372481150.0,18734330,KOSPI,tradable_ohlcv
2009-02-18,2090.0,2150.0,2000.0,2055.0,52723.0,107564580.0,38499048150.0,18734330,KOSPI,tradable_ohlcv
2009-02-19,2075.0,2145.0,2040.0,2080.0,23140.0,47686500.0,38967406400.0,18734330,KOSPI,tradable_ohlcv
2009-02-20,2080.0,2130.0,1965.0,2020.0,23520.0,47532050.0,37843346600.0,18734330,KOSPI,tradable_ohlcv
2009-02-23,2010.0,2050.0,1975.0,2025.0,36590.0,73529350.0,37937018250.0,18734330,KOSPI,tradable_ohlcv
2009-02-24,2025.0,2040.0,1985.0,1995.0,41600.0,82941150.0,37374988350.0,18734330,KOSPI,tradable_ohlcv
2009-02-25,2010.0,2095.0,2010.0,2035.0,22060.0,44954100.0,38124361550.0,18734330,KOSPI,tradable_ohlcv
2009-02-26,2050.0,2335.0,2015.0,2015.0,36370.0,75887050.0,37749674950.0,18734330,KOSPI,tradable_ohlcv
2009-02-27,1980.0,2140.0,1980.0,2045.0,22402.0,46446790.0,38311704850.0,18734330,KOSPI,tradable_ohlcv
2009-03-02,2010.0,2120.0,1965.0,1995.0,17780.0,35558500.0,37374988350.0,18734330,KOSPI,tradable_ohlcv
2009-03-03,1955.0,1990.0,1910.0,1985.0,22550.0,43900600.0,37187645050.0,18734330,KOSPI,tradable_ohlcv
2009-03-04,2040.0,2050.0,1970.0,2050.0,15504.0,30974550.0,38405376500.0,18734330,KOSPI,tradable_ohlcv
2009-03-05,2150.0,2220.0,1990.0,2030.0,40330.0,82651050.0,38030689900.0,18734330,KOSPI,tradable_ohlcv
2009-03-06,1980.0,2060.0,1980.0,2015.0,25750.0,51982650.0,37749674950.0,18734330,KOSPI,tradable_ohlcv
2009-03-09,2040.0,2120.0,2000.0,2115.0,25080.0,50816600.0,39623107950.0,18734330,KOSPI,tradable_ohlcv
2009-03-10,2200.0,2200.0,2050.0,2135.0,23483.0,51039905.0,39997794550.0,18734330,KOSPI,tradable_ohlcv
2009-03-11,2140.0,2210.0,2140.0,2200.0,20370.0,44785600.0,41215526000.0,18734330,KOSPI,tradable_ohlcv
2009-03-12,2235.0,2300.0,2125.0,2225.0,27013.0,60260375.0,41683884250.0,18734330,KOSPI,tradable_ohlcv
2009-03-13,2250.0,2290.0,2200.0,2270.0,19510.0,43438500.0,42526929100.0,18734330,KOSPI,tradable_ohlcv
2009-03-16,2305.0,2305.0,2230.0,2295.0,17970.0,40629600.0,42995287350.0,18734330,KOSPI,tradable_ohlcv
