d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,6050.0,6150.0,5790.0,6010.0,2079718.0,12391341730.0,57696000000.0,9600000,KOSDAQ,tradable_ohlcv
2015-01-05,6600.0,6910.0,6500.0,6910.0,4713540.0,32208301920.0,66336000000.0,9600000,KOSDAQ,tradable_ohlcv
2015-01-06,7500.0,7940.0,7050.0,7940.0,7536814.0,57087979890.0,76224000000.0,9600000,KOSDAQ,tradable_ohlcv
2015-01-07,7810.0,8570.0,6760.0,6840.0,17175737.0,130374370050.0,65664000000.0,9600000,KOSDAQ,tradable_ohlcv
2015-01-08,7020.0,7180.0,6510.0,7050.0,8333630.0,57467388110.0,67680000000.0,9600000,KOSDAQ,tradable_ohlcv
2015-01-09,7090.0,7100.0,6640.0,6720.0,3684177.0,25316024990.0,64512000000.0,9600000,KOSDAQ,tradable_ohlcv
2015-01-12,6620.0,6670.0,6020.0,6060.0,3995424.0,24900461350.0,58176000000.0,9600000,KOSDAQ,tradable_ohlcv
2015-01-13,5800.0,6020.0,5580.0,5880.0,3173402.0,18534153710.0,56448000000.0,9600000,KOSDAQ,tradable_ohlcv
2015-01-14,6020.0,6130.0,5850.0,5870.0,2934300.0,17521060330.0,56352000000.0,9600000,KOSDAQ,tradable_ohlcv
2015-01-15,5970.0,6010.0,5550.0,5550.0,2223742.0,12676001200.0,53280000000.0,9600000,KOSDAQ,tradable_ohlcv
2015-01-16,5650.0,6350.0,5650.0,5810.0,6009419.0,36152021520.0,55776000000.0,9600000,KOSDAQ,tradable_ohlcv
2015-01-19,5790.0,5810.0,5220.0,5220.0,2667971.0,14545845150.0,50112000000.0,9600000,KOSDAQ,tradable_ohlcv
2015-01-20,5300.0,5380.0,5100.0,5260.0,1832097.0,9631656270.0,50496000000.0,9600000,KOSDAQ,tradable_ohlcv
2015-01-21,5220.0,5250.0,5050.0,5090.0,1276196.0,6522971280.0,48864000000.0,9600000,KOSDAQ,tradable_ohlcv
