d,o,h,l,c,v,a,mc,s,m
2016-01-04,130000.0,132500.0,128000.0,129500.0,715.0,92747000.0,518000000000.0,4000000,KOSPI
2016-01-05,126000.0,130000.0,126000.0,129000.0,1233.0,158711500.0,516000000000.0,4000000,KOSPI
2016-01-06,132000.0,132000.0,128000.0,128500.0,817.0,105277000.0,514000000000.0,4000000,KOSPI
2016-01-07,128500.0,129000.0,126500.0,126500.0,2090.0,266024500.0,506000000000.0,4000000,KOSPI
2016-01-08,126000.0,131500.0,124000.0,129500.0,1608.0,201975500.0,518000000000.0,4000000,KOSPI
2016-01-11,129000.0,131500.0,127000.0,129500.0,489.0,63550000.0,518000000000.0,4000000,KOSPI
2016-01-12,131500.0,131500.0,127500.0,127500.0,226.0,29128000.0,510000000000.0,4000000,KOSPI
2016-01-13,128000.0,130000.0,127000.0,129000.0,222.0,28486000.0,516000000000.0,4000000,KOSPI
2016-01-14,127500.0,130000.0,126000.0,128500.0,1681.0,214353000.0,514000000000.0,4000000,KOSPI
2016-01-15,130000.0,130500.0,127500.0,129500.0,573.0,73734500.0,518000000000.0,4000000,KOSPI
2016-01-18,127500.0,133500.0,125500.0,133000.0,668.0,87332500.0,532000000000.0,4000000,KOSPI
2016-01-19,130000.0,132000.0,130000.0,130500.0,403.0,52482000.0,522000000000.0,4000000,KOSPI
2016-01-20,129500.0,130500.0,126000.0,126500.0,1005.0,128863000.0,506000000000.0,4000000,KOSPI
2016-01-21,124000.0,131500.0,120500.0,127000.0,4862.0,604027500.0,508000000000.0,4000000,KOSPI
2016-01-22,127500.0,132000.0,126000.0,131500.0,1731.0,225987000.0,526000000000.0,4000000,KOSPI
2016-01-25,129000.0,132500.0,129000.0,131500.0,173.0,22655500.0,526000000000.0,4000000,KOSPI
2016-01-26,131000.0,132000.0,130000.0,131000.0,483.0,63242500.0,524000000000.0,4000000,KOSPI
2016-01-27,131000.0,139000.0,131000.0,139000.0,831.0,112806000.0,556000000000.0,4000000,KOSPI
2016-01-28,137500.0,141500.0,134500.0,139500.0,624.0,86373500.0,558000000000.0,4000000,KOSPI
2016-01-29,138500.0,141000.0,138500.0,141000.0,1001.0,140002500.0,564000000000.0,4000000,KOSPI
2016-02-01,139500.0,141000.0,137500.0,139000.0,595.0,83055000.0,556000000000.0,4000000,KOSPI
2016-02-02,137500.0,141500.0,137500.0,139000.0,243.0,33863000.0,556000000000.0,4000000,KOSPI
2016-02-03,137000.0,140000.0,136500.0,138000.0,166.0,23030500.0,552000000000.0,4000000,KOSPI
2016-02-04,136000.0,141500.0,136000.0,141500.0,526.0,73653500.0,566000000000.0,4000000,KOSPI
2016-02-05,138500.0,143000.0,138500.0,141500.0,592.0,83684000.0,566000000000.0,4000000,KOSPI
2016-02-11,137500.0,138500.0,135500.0,135500.0,347.0,47325500.0,542000000000.0,4000000,KOSPI
2016-02-12,133500.0,137500.0,130000.0,131500.0,2746.0,361898500.0,526000000000.0,4000000,KOSPI
2016-02-15,132000.0,138500.0,131500.0,134000.0,2766.0,374772500.0,536000000000.0,4000000,KOSPI
2016-02-16,134000.0,138500.0,133000.0,135500.0,733.0,98926000.0,542000000000.0,4000000,KOSPI
2016-02-17,133500.0,136000.0,132000.0,136000.0,284.0,37884000.0,544000000000.0,4000000,KOSPI
2016-02-18,137000.0,138000.0,134000.0,137000.0,715.0,96867500.0,548000000000.0,4000000,KOSPI
2016-02-19,137000.0,137500.0,127500.0,129500.0,1861.0,244151500.0,518000000000.0,4000000,KOSPI
2016-02-22,132500.0,134500.0,129500.0,132000.0,1539.0,201925000.0,528000000000.0,4000000,KOSPI
2016-02-23,132000.0,135500.0,130500.0,135500.0,681.0,89945500.0,542000000000.0,4000000,KOSPI
2016-02-24,132500.0,137000.0,132500.0,136000.0,586.0,78850500.0,544000000000.0,4000000,KOSPI
2016-02-25,136000.0,139000.0,132000.0,132500.0,1050.0,141765500.0,530000000000.0,4000000,KOSPI
2016-02-26,135000.0,137000.0,130000.0,132500.0,1129.0,149537500.0,530000000000.0,4000000,KOSPI
2016-02-29,132500.0,135000.0,130500.0,130500.0,1758.0,231976500.0,522000000000.0,4000000,KOSPI
